case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
60,3,Turning & Milling,2012-01-11 19:28:31.591716790+00:00,2012-01-12 00:18:41.062543815+00:00,1272,ID4529
61,15,Turning & Milling,2012-01-11 20:39:48.222272220+00:00,2012-01-12 02:32:10.304536254+00:00,1273,ID4167
41,1,Turning & Milling,2012-01-12 01:10:00+00:00,2012-01-12 02:20:00+00:00,1275,ID4445
55,23,Turning & Milling,2012-01-12 02:12:52.699486293+00:00,2012-01-12 03:27:52.699486293+00:00,1276,ID0937
57,30,Round Grinding,2012-01-12 05:58:42.369547943+00:00,2012-01-12 13:27:22.144852509+00:00,1278,ID0420
53,1,Turning & Milling,2012-01-12 06:32:00+00:00,2012-01-12 07:42:00+00:00,1279,ID4445
42,24,Turning,2012-01-12 06:45:00+00:00,2012-01-12 11:15:00+00:00,1280,ID4442
59,23,Turning & Milling,2012-01-12 07:15:29.905187125+00:00,2012-01-12 08:30:29.905187125+00:00,1281,ID0937
38,12,Round Grinding,2012-01-12 08:56:00.149479247+00:00,2012-01-12 09:26:33.682027099+00:00,1283,ID4528
24,13,Turning & Milling Q.C.,2012-01-12 08:59:49.228277230+00:00,2012-01-12 13:28:11.462155574+00:00,1284,ID4493
56,0,Final Inspection Q.C.,2012-01-12 11:49:08.285590476+00:00,2012-01-13 02:03:17.533213353+00:00,1286,ID4163
58,1,Turning & Milling,2012-01-13 03:51:26.391247428+00:00,2012-01-13 05:01:26.391247428+00:00,1287,ID4445
45,12,Round Grinding,2012-01-10 04:10:52.540318137+00:00,2012-01-10 04:32:20.027396645+00:00,1290,ID4528
28,37,Round Grinding,2012-01-10 06:47:21.380656754+00:00,2012-01-10 08:41:21.380656754+00:00,1291,ID3854
47,14,Turning & Milling,2012-01-10 17:49:57.321590884+00:00,2012-01-10 18:00:50.326392146+00:00,1293,ID4618
51,13,Final Inspection Q.C.,2012-01-10 22:48:19.745878892+00:00,2012-01-11 00:51:52.621479176+00:00,1296,ID4493
49,12,Flat Grinding,2012-01-10 23:55:28.623348188+00:00,2012-01-11 01:10:28.623348188+00:00,1297,ID4528
10,9,Lapping,2012-01-11 00:53:29.506491327+00:00,2012-01-11 02:08:29.506491327+00:00,1298,ID4355
62,14,Flat Grinding,2012-01-11 20:47:09.282521838+00:00,2012-01-11 20:56:25.138771197+00:00,1302,ID4618
60,36,Milling,2012-01-12 00:18:41.062543815+00:00,2012-01-12 09:20:02.644206149+00:00,1304,ID4873
41,38,Turning & Milling,2012-01-12 02:20:00+00:00,2012-01-12 03:35:00+00:00,1305,ID4140
50,38,Turning & Milling,2012-01-12 04:35:49.228277230+00:00,2012-01-12 05:50:49.228277230+00:00,1308,ID4140
53,16,Turning & Milling,2012-01-12 07:42:00+00:00,2012-01-12 12:59:00+00:00,1310,ID4872
59,14,Turning & Milling,2012-01-12 08:30:29.905187125+00:00,2012-01-12 08:59:17.140822134+00:00,1311,ID4618
38,37,Round Grinding,2012-01-12 09:26:33.682027099+00:00,2012-01-12 11:20:33.682027099+00:00,1313,ID3854
57,12,Round Grinding,2012-01-12 13:27:22.144852509+00:00,2012-01-12 15:37:50.378390464+00:00,1315,ID4528
24,13,Round Grinding,2012-01-12 13:28:11.462155574+00:00,2012-01-12 14:43:11.462155574+00:00,1316,ID4493
54,23,Turning & Milling Q.C.,2012-01-13 00:00:00+00:00,2012-01-13 01:15:00+00:00,1317,ID0937
56,18,Turning & Milling Q.C.,2012-01-13 02:03:17.533213353+00:00,2012-01-13 04:20:44.588729602+00:00,1318,ID4287
58,38,Turning & Milling,2012-01-13 05:01:26.391247428+00:00,2012-01-13 06:16:26.391247428+00:00,1319,ID4140
46,13,Final Inspection Q.C.,2012-01-14 01:00:00+00:00,2012-01-14 01:58:07.354012496+00:00,1321,ID4493
15,12,Round Grinding,2012-01-10 03:07:29.179106408+00:00,2012-01-10 03:29:43.514971074+00:00,1322,ID4528
28,18,Final Inspection Q.C.,2012-01-10 08:41:21.380656754+00:00,2012-01-10 08:49:32.124487278+00:00,1324,ID4287
47,5,Turning & Milling,2012-01-10 18:00:50.326392146+00:00,2012-01-10 22:28:37.099050955+00:00,1325,ID0997
44,4,Flat Grinding,2012-01-10 20:46:10.124288911+00:00,2012-01-10 21:46:09.350271567+00:00,1326,ID4882
49,13,Turning & Milling Q.C.,2012-01-11 01:10:28.623348188+00:00,2012-01-11 02:35:40.705515229+00:00,1328,ID4493
10,12,Laser Marking,2012-01-11 02:08:29.506491327+00:00,2012-01-11 02:10:29.506491327+00:00,1329,ID4528
62,10,Laser Marking,2012-01-11 20:56:25.138771197+00:00,2012-01-11 21:22:17.314097462+00:00,1334,ID0998
63,18,Milling,2012-01-11 22:25:23.840605182+00:00,2012-01-11 23:40:23.840605182+00:00,1335,ID4287
61,0,Turning & Milling Q.C.,2012-01-12 04:41:06.940654894+00:00,2012-01-12 05:51:16.234593768+00:00,1338,ID4163
50,18,Turning & Milling,2012-01-12 05:50:49.228277230+00:00,2012-01-12 07:05:49.228277230+00:00,1340,ID4287
59,0,Turning & Milling Q.C.,2012-01-12 08:59:17.140822134+00:00,2012-01-12 09:11:26.571322510+00:00,1343,ID4163
60,18,Milling,2012-01-12 09:20:02.644206149+00:00,2012-01-12 10:35:02.644206149+00:00,1344,ID4287
42,18,Turning Q.C.,2012-01-12 11:49:08.285590476+00:00,2012-01-12 14:04:52.862888473+00:00,1346,ID4287
53,35,Turning & Milling,2012-01-12 12:59:00+00:00,2012-01-13 00:00:00+00:00,1347,ID4162
24,9,Round Grinding,2012-01-12 14:43:11.462155574+00:00,2012-01-12 16:14:22.338585534+00:00,1348,ID4355
57,12,Round Grinding,2012-01-12 15:37:50.378390464+00:00,2012-01-12 17:24:57.004925743+00:00,1349,ID4528
54,13,Turning Q.C.,2012-01-13 01:15:00+00:00,2012-01-13 02:15:03.196095113+00:00,1350,ID4493
56,16,Laser Marking,2012-01-13 04:20:44.588729602+00:00,2012-01-13 05:55:39.453561805+00:00,1351,ID4872
58,18,Turning & Milling,2012-01-13 06:16:26.391247428+00:00,2012-01-13 07:31:26.391247428+00:00,1352,ID4287
34,29,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1354,ID4291
45,13,Turning & Milling Q.C.,2012-01-10 05:46:32.605037786+00:00,2012-01-10 06:23:33.398052213+00:00,1357,ID4493
44,18,Final Inspection Q.C.,2012-01-10 21:46:09.350271567+00:00,2012-01-10 21:53:43.601660145+00:00,1359,ID4287
47,5,Turning & Milling,2012-01-10 22:28:37.099050955+00:00,2012-01-11 04:00:16.429673706+00:00,1360,ID0997
10,4,Laser Marking,2012-01-11 02:10:29.506491327+00:00,2012-01-11 02:50:18.692081811+00:00,1361,ID4882
49,39,Round Grinding,2012-01-11 02:35:40.705515229+00:00,2012-01-11 03:47:48.868577552+00:00,1362,ID4160
17,0,Final Inspection Q.C.,2012-01-11 08:55:15.936882349+00:00,2012-01-11 10:25:44.036646384+00:00,1366,ID4163
62,22,Flat Grinding,2012-01-11 21:22:17.314097462+00:00,2012-01-12 01:52:17.314097462+00:00,1367,ID3716
63,14,Turning & Milling Q.C.,2012-01-11 23:40:23.840605182+00:00,2012-01-12 00:18:11.766778926+00:00,1368,ID4618
4,0,Turning & Milling Q.C.,2012-01-12 00:00:00+00:00,2012-01-12 00:04:51.252069700+00:00,1369,ID4163
52,14,Turning & Milling,2012-01-12 01:15:00+00:00,2012-01-12 01:40:12.081452171+00:00,1370,ID4618
55,23,Turning & Milling Q.C.,2012-01-12 05:45:00+00:00,2012-01-12 07:00:00+00:00,1372,ID0937
41,38,Turning & Milling,2012-01-12 05:50:49.228277230+00:00,2012-01-12 07:05:49.228277230+00:00,1373,ID4140
50,18,Turning & Milling,2012-01-12 07:05:49.228277230+00:00,2012-01-12 08:20:49.228277230+00:00,1375,ID4287
59,23,Turning & Milling,2012-01-12 09:11:26.571322510+00:00,2012-01-12 10:26:26.571322510+00:00,1378,ID0937
42,14,Laser Marking,2012-01-12 14:04:52.862888473+00:00,2012-01-12 15:19:52.862888473+00:00,1381,ID4618
24,13,Round Grinding,2012-01-12 16:14:22.338585534+00:00,2012-01-12 17:29:22.338585534+00:00,1382,ID4493
57,18,Turning & Milling Q.C.,2012-01-12 17:24:57.004925743+00:00,2012-01-12 19:08:25.827924565+00:00,1383,ID4287
53,4,Flat Grinding,2012-01-13 00:00:00+00:00,2012-01-13 01:24:52.233144397+00:00,1384,ID4882
54,38,Turning & Milling,2012-01-13 02:15:03.196095113+00:00,2012-01-13 03:30:03.196095113+00:00,1385,ID4140
56,23,Lapping,2012-01-13 05:55:39.453561805+00:00,2012-01-13 07:10:39.453561805+00:00,1386,ID0937
58,18,Turning & Milling,2012-01-13 07:31:26.391247428+00:00,2012-01-13 08:46:26.391247428+00:00,1387,ID4287
46,40,Turning,2012-01-14 16:00:00+00:00,2012-01-14 17:00:00+00:00,1390,ID3718
10,31,Round Grinding,2012-01-11 02:50:18.692081811+00:00,2012-01-11 05:23:25.520434767+00:00,1395,ID4109
49,30,Lapping,2012-01-11 03:47:48.868577552+00:00,2012-01-11 04:54:31.999337768+00:00,1396,ID0420
47,1,Turning & Milling,2012-01-11 04:00:16.429673706+00:00,2012-01-11 05:10:16.429673706+00:00,1397,ID4445
17,5,Turning & Milling,2012-01-11 10:25:44.036646384+00:00,2012-01-11 08:51:28.398385568+00:00,1401,ID0997
64,37,Round Grinding,2012-01-12 03:35:00+00:00,2012-01-12 05:29:00+00:00,1406,ID3854
65,1,Turning & Milling,2012-01-12 04:46:43.692454582+00:00,2012-01-12 05:56:43.692454582+00:00,1407,ID4445
55,8,Turning & Milling,2012-01-12 07:00:00+00:00,2012-01-12 07:19:09.873182587+00:00,1409,ID4641
50,18,Turning & Milling Q.C.,2012-01-12 08:20:49.228277230+00:00,2012-01-12 09:08:48.275800086+00:00,1411,ID4287
59,23,Turning & Milling Q.C.,2012-01-12 10:26:26.571322510+00:00,2012-01-12 11:41:26.571322510+00:00,1413,ID0937
38,18,Final Inspection Q.C.,2012-01-12 14:04:52.862888473+00:00,2012-01-12 16:12:00.836800816+00:00,1415,ID4287
42,30,Lapping,2012-01-12 15:19:52.862888473+00:00,2012-01-12 16:29:35.860593969+00:00,1416,ID0420
24,39,Round Grinding,2012-01-12 17:29:22.338585534+00:00,2012-01-12 19:31:53.969033860+00:00,1417,ID4160
57,31,Round Grinding,2012-01-12 19:08:25.827924565+00:00,2012-01-12 20:51:19.787198200+00:00,1418,ID4109
53,23,Turning & Milling Q.C.,2012-01-13 01:24:52.233144397+00:00,2012-01-13 02:39:52.233144397+00:00,1419,ID0937
54,23,Turning & Milling,2012-01-13 03:30:03.196095113+00:00,2012-01-13 04:45:03.196095113+00:00,1420,ID0937
56,13,Final Inspection Q.C.,2012-01-13 07:10:39.453561805+00:00,2012-01-13 07:42:30.898359985+00:00,1422,ID4493
34,18,Round Grinding,2012-01-14 01:00:00+00:00,2012-01-14 01:35:42.112292392+00:00,1425,ID4287
49,9,Round Grinding,2012-01-11 04:54:31.999337768+00:00,2012-01-11 05:03:51.099019823+00:00,1430,ID4355
47,1,Turning & Milling,2012-01-11 05:10:16.429673706+00:00,2012-01-11 06:20:16.429673706+00:00,1431,ID4445
10,9,Laser Marking,2012-01-11 05:23:25.520434767+00:00,2012-01-11 06:53:29.702894503+00:00,1432,ID4355
51,18,Final Inspection Q.C.,2012-01-11 06:12:22.875561273+00:00,2012-01-11 06:43:11.675601890+00:00,1433,ID4287
17,35,Milling,2012-01-11 08:51:28.398385568+00:00,2012-01-11 10:46:09.386193336+00:00,1435,ID4162
62,22,Flat Grinding,2012-01-12 07:00:00+00:00,2012-01-12 11:30:00+00:00,1443,ID3716
61,9,Laser Marking,2012-01-12 07:05:49.228277230+00:00,2012-01-12 08:20:40.197933153+00:00,1444,ID4355
41,1,Turning & Milling,2012-01-12 08:20:49.228277230+00:00,2012-01-12 09:30:49.228277230+00:00,1446,ID4445
59,5,Turning & Milling,2012-01-12 11:41:26.571322510+00:00,2012-01-12 11:00:20.974676331+00:00,1448,ID0997
24,10,Lapping,2012-01-12 19:31:53.969033860+00:00,2012-01-12 23:49:21.461986025+00:00,1450,ID0998
66,18,Turning & Milling,2012-01-12 20:00:08.270674844+00:00,2012-01-12 21:15:08.270674844+00:00,1451,ID4287
57,37,Round Grinding,2012-01-12 20:51:19.787198200+00:00,2012-01-12 22:45:19.787198200+00:00,1452,ID3854
53,0,Round Grinding,2012-01-13 02:39:52.233144397+00:00,2012-01-13 03:26:22.718315350+00:00,1453,ID4163
54,9,Laser Marking,2012-01-13 04:45:03.196095113+00:00,2012-01-13 05:35:47.371245489+00:00,1454,ID4355
46,18,Final Inspection Q.C.,2012-01-15 00:00:00+00:00,2012-01-15 00:19:33.993496583+00:00,1460,ID4287
36,21,Packing,2012-01-15 07:00:00+00:00,2012-01-15 08:00:00+00:00,1461,ID4491
44,18,Final Inspection Q.C.,2012-01-11 00:28:05.821208486+00:00,2012-01-11 00:51:18.042530345+00:00,1464,ID4287
49,30,Round Grinding,2012-01-11 05:03:51.099019823+00:00,2012-01-11 09:28:53.531308809+00:00,1465,ID0420
47,13,Turning & Milling Q.C.,2012-01-11 06:20:16.429673706+00:00,2012-01-11 06:47:54.746035798+00:00,1466,ID4493
10,12,Lapping,2012-01-11 06:53:29.702894503+00:00,2012-01-11 08:05:24.031328552+00:00,1468,ID4528
4,12,Lapping,2012-01-12 06:32:00+00:00,2012-01-12 06:48:54.005704870+00:00,1472,ID4528
64,13,Round Grinding,2012-01-12 07:15:29.905187125+00:00,2012-01-12 08:30:29.905187125+00:00,1475,ID4493
61,9,Lapping,2012-01-12 08:20:40.197933153+00:00,2012-01-12 09:35:40.197933153+00:00,1478,ID4355
41,1,Turning & Milling,2012-01-12 09:30:49.228277230+00:00,2012-01-12 10:40:49.228277230+00:00,1479,ID4445
59,12,Lapping,2012-01-12 11:00:20.974676331+00:00,2012-01-12 12:04:50.111471024+00:00,1480,ID4528
55,1,Turning & Milling,2012-01-12 12:59:00+00:00,2012-01-12 14:09:00+00:00,1482,ID4445
50,23,Turning & Milling Q.C.,2012-01-12 13:28:11.462155574+00:00,2012-01-12 14:43:11.462155574+00:00,1483,ID0937
60,13,Final Inspection Q.C.,2012-01-12 14:43:11.462155574+00:00,2012-01-12 14:51:05.112682855+00:00,1484,ID4493
42,30,Lapping,2012-01-12 16:29:35.860593969+00:00,2012-01-12 17:41:06.544124317+00:00,1485,ID0420
66,18,Turning & Milling,2012-01-12 21:15:08.270674844+00:00,2012-01-12 22:30:08.270674844+00:00,1486,ID4287
57,13,Final Inspection Q.C.,2012-01-12 22:45:19.787198200+00:00,2012-01-12 23:04:29.255392402+00:00,1487,ID4493
24,14,Turning & Milling Q.C.,2012-01-12 23:49:21.461986025+00:00,2012-01-13 00:56:24.131858342+00:00,1488,ID4618
53,9,Lapping,2012-01-13 03:26:22.718315350+00:00,2012-01-13 04:41:22.718315350+00:00,1489,ID4355
54,12,Lapping,2012-01-13 05:35:47.371245489+00:00,2012-01-13 06:08:12.374249409+00:00,1491,ID4528
34,40,Turning,2012-01-15 00:00:00+00:00,2012-01-15 01:00:00+00:00,1496,ID3718
10,9,Lapping,2012-01-11 08:05:24.031328552+00:00,2012-01-11 09:20:24.031328552+00:00,1502,ID4355
49,26,Round Grinding,2012-01-11 09:28:53.531308809+00:00,2012-01-11 09:59:03.725411338+00:00,1504,ID4385
4,16,Round Grinding,2012-01-12 06:48:54.005704870+00:00,2012-01-12 07:24:32.820445225+00:00,1506,ID4872
64,31,Round Grinding,2012-01-12 08:30:29.905187125+00:00,2012-01-12 11:56:43.211743773+00:00,1508,ID4109
41,5,Turning & Milling,2012-01-12 10:40:49.228277230+00:00,2012-01-12 09:13:34.236737807+00:00,1512,ID0997
59,23,Turning & Milling Q.C.,2012-01-12 12:04:50.111471024+00:00,2012-01-12 13:19:50.111471024+00:00,1513,ID0937
65,16,Turning & Milling,2012-01-12 12:59:00+00:00,2012-01-12 18:16:00+00:00,1515,ID4872
55,7,Turning & Milling,2012-01-12 14:09:00+00:00,2012-01-12 14:52:52.517711379+00:00,1516,ID4219
50,23,Laser Marking,2012-01-12 14:43:11.462155574+00:00,2012-01-12 15:58:11.462155574+00:00,1517,ID0937
60,1,Turning & Milling,2012-01-12 14:51:05.112682855+00:00,2012-01-12 16:01:05.112682855+00:00,1518,ID4445
42,13,Final Inspection Q.C.,2012-01-12 17:41:06.544124317+00:00,2012-01-12 19:48:06.794744995+00:00,1519,ID4493
66,9,Laser Marking,2012-01-12 22:30:08.270674844+00:00,2012-01-12 23:14:11.338715167+00:00,1520,ID4355
57,13,Final Inspection Q.C.,2012-01-12 23:04:29.255392402+00:00,2012-01-12 23:15:29.714430203+00:00,1521,ID4493
24,31,Round Grinding,2012-01-13 00:56:24.131858342+00:00,2012-01-13 03:44:11.959414526+00:00,1522,ID4109
62,1,Round Grinding,2012-01-13 02:03:17.533213353+00:00,2012-01-13 03:42:04.443475924+00:00,1523,ID4445
53,39,Round Grinding,2012-01-13 04:41:22.718315350+00:00,2012-01-13 05:15:55.319861890+00:00,1524,ID4160
54,30,Round Grinding,2012-01-13 06:08:12.374249409+00:00,2012-01-13 08:47:42.730956118+00:00,1525,ID0420
67,38,Turning & Milling,2012-01-13 07:00:00+00:00,2012-01-13 08:15:00+00:00,1526,ID4140
56,0,Final Inspection Q.C.,2012-01-14 01:00:00+00:00,2012-01-14 01:38:38.425927846+00:00,1528,ID4163
68,35,Turning & Milling,2012-01-15 05:56:00+00:00,2012-01-15 16:57:00+00:00,1530,ID4162
32,29,Packing,2012-01-15 07:00:00+00:00,2012-01-15 08:00:00+00:00,1531,ID4291
49,16,Round Grinding,2012-01-11 09:59:03.725411338+00:00,2012-01-11 11:19:12.293058409+00:00,1538,ID4872
41,38,Turning & Milling,2012-01-12 09:13:34.236737807+00:00,2012-01-12 10:28:34.236737807+00:00,1543,ID4140
61,9,Round Grinding,2012-01-12 10:42:13.812551510+00:00,2012-01-12 12:50:31.909311596+00:00,1544,ID4355
64,37,Round Grinding,2012-01-12 11:56:43.211743773+00:00,2012-01-12 13:50:43.211743773+00:00,1545,ID3854
59,8,Turning & Milling,2012-01-12 13:19:50.111471024+00:00,2012-01-12 14:39:27.246565799+00:00,1546,ID4641
55,38,Turning & Milling,2012-01-12 14:52:52.517711379+00:00,2012-01-12 16:07:52.517711379+00:00,1547,ID4140
50,37,Round Grinding,2012-01-12 15:58:11.462155574+00:00,2012-01-12 17:52:11.462155574+00:00,1548,ID3854
60,36,Milling,2012-01-12 16:01:05.112682855+00:00,2012-01-13 03:15:31.074573094+00:00,1549,ID4873
65,23,Turning & Milling Q.C.,2012-01-12 18:16:00+00:00,2012-01-12 19:31:00+00:00,1550,ID0937
42,13,Final Inspection Q.C.,2012-01-12 19:48:06.794744995+00:00,2012-01-12 20:54:14.368825782+00:00,1551,ID4493
66,18,Turning & Milling Q.C.,2012-01-12 23:14:11.338715167+00:00,2012-01-13 01:54:20.790953802+00:00,1552,ID4287
57,26,Round Grinding,2012-01-12 23:15:29.714430203+00:00,2012-01-13 00:26:53.331588518+00:00,1553,ID4385
62,37,Round Grinding,2012-01-13 03:42:04.443475924+00:00,2012-01-13 05:36:04.443475924+00:00,1555,ID3854
24,13,Round Grinding,2012-01-13 03:44:11.959414526+00:00,2012-01-13 04:59:11.959414526+00:00,1556,ID4493
53,18,Round Grinding,2012-01-13 05:15:55.319861890+00:00,2012-01-13 06:00:46.837167285+00:00,1557,ID4287
54,9,Round Grinding,2012-01-13 08:47:42.730956118+00:00,2012-01-14 02:29:22.123923863+00:00,1561,ID4355
32,13,Final Inspection Q.C.,2012-01-15 08:00:00+00:00,2012-01-15 08:38:39.808163322+00:00,1565,ID4493
68,16,Turning & Milling,2012-01-15 16:57:00+00:00,2012-01-15 22:14:00+00:00,1566,ID4872
34,14,Final Inspection Q.C.,2012-01-16 00:00:00+00:00,2012-01-16 00:06:03.615068360+00:00,1567,ID4618
58,5,Turning & Milling,2012-01-16 00:00:00+00:00,2012-01-16 01:19:58.318359791+00:00,1568,ID0997
49,12,Laser Marking,2012-01-11 11:19:12.293058409+00:00,2012-01-11 11:21:12.293058409+00:00,1575,ID4528
41,38,Turning & Milling,2012-01-12 10:28:34.236737807+00:00,2012-01-12 11:43:34.236737807+00:00,1580,ID4140
61,31,Round Grinding,2012-01-12 12:50:31.909311596+00:00,2012-01-12 15:25:27.102674859+00:00,1581,ID4109
64,39,Round Grinding,2012-01-12 13:50:43.211743773+00:00,2012-01-12 14:29:34.133192865+00:00,1582,ID4160
59,39,Round Grinding,2012-01-12 14:39:27.246565799+00:00,2012-01-12 15:33:28.042961183+00:00,1583,ID4160
55,11,Turning & Milling,2012-01-12 16:07:52.517711379+00:00,2012-01-12 17:59:31.211341078+00:00,1584,ID3846
50,12,Round Grinding,2012-01-12 17:52:11.462155574+00:00,2012-01-12 19:20:10.040107629+00:00,1585,ID4528
65,23,Turning & Milling Q.C.,2012-01-12 19:31:00+00:00,2012-01-12 20:46:00+00:00,1586,ID0937
42,13,Final Inspection Q.C.,2012-01-12 20:54:14.368825782+00:00,2012-01-12 21:30:08.069928863+00:00,1587,ID4493
57,12,Round Grinding,2012-01-13 00:26:53.331588518+00:00,2012-01-13 02:54:14.290149540+00:00,1588,ID4528
66,9,Laser Marking,2012-01-13 01:54:20.790953802+00:00,2012-01-13 03:15:11.554620683+00:00,1589,ID4355
60,35,Milling,2012-01-13 03:15:31.074573094+00:00,2012-01-13 07:42:30.017507809+00:00,1590,ID4162
24,12,Lapping,2012-01-13 04:59:11.959414526+00:00,2012-01-13 05:10:00.726830113+00:00,1591,ID4528
62,31,Round Grinding,2012-01-13 05:36:04.443475924+00:00,2012-01-13 07:37:41.033748960+00:00,1592,ID4109
53,39,Round Grinding,2012-01-13 06:00:46.837167285+00:00,2012-01-13 07:14:00.209423991+00:00,1593,ID4160
52,1,Round Grinding,2012-01-14 01:00:00+00:00,2012-01-14 01:25:43.364411612+00:00,1596,ID4445
69,19,Packing,2012-01-15 08:00:00+00:00,2012-01-15 09:00:00+00:00,1600,ID4820
33,21,Packing,2012-01-15 08:00:00+00:00,2012-01-15 09:00:00+00:00,1601,ID4491
32,23,Round Grinding,2012-01-15 08:38:39.808163322+00:00,2012-01-15 09:53:39.808163322+00:00,1602,ID0937
70,38,Turning & Milling,2012-01-15 17:40:26.465909966+00:00,2012-01-15 18:55:26.465909966+00:00,1603,ID4140
68,13,Turning & Milling Q.C.,2012-01-15 22:14:00+00:00,2012-01-15 23:14:32.669034488+00:00,1604,ID4493
34,24,Turning,2012-01-16 00:06:03.615068360+00:00,2012-01-16 04:36:03.615068360+00:00,1605,ID4442
58,18,Turning & Milling Q.C.,2012-01-16 01:19:58.318359791+00:00,2012-01-16 02:21:35.853161908+00:00,1606,ID4287
45,9,Round Grinding,2012-01-11 00:00:00+00:00,2012-01-11 00:33:03.972920575+00:00,1607,ID4355
49,12,Laser Marking,2012-01-11 11:21:12.293058409+00:00,2012-01-11 11:23:12.293058409+00:00,1609,ID4528
51,14,Final Inspection Q.C.,2012-01-12 01:00:00+00:00,2012-01-12 01:07:05.475376267+00:00,1610,ID4618
10,37,Round Grinding,2012-01-12 01:00:00+00:00,2012-01-12 02:54:00+00:00,1611,ID3854
41,1,Turning & Milling,2012-01-12 11:43:34.236737807+00:00,2012-01-12 12:53:34.236737807+00:00,1617,ID4445
61,14,Round Grinding,2012-01-12 15:25:27.102674859+00:00,2012-01-12 16:59:03.012639803+00:00,1620,ID4618
55,14,Turning & Milling Q.C.,2012-01-12 17:59:31.211341078+00:00,2012-01-12 18:03:57.265944008+00:00,1622,ID4618
50,9,Round Grinding,2012-01-12 19:20:10.040107629+00:00,2012-01-12 21:09:36.667506318+00:00,1623,ID4355
65,1,Turning & Milling,2012-01-12 20:46:00+00:00,2012-01-12 21:56:00+00:00,1624,ID4445
42,14,Final Inspection Q.C.,2012-01-12 21:30:08.069928863+00:00,2012-01-12 21:45:20.732933564+00:00,1625,ID4618
24,30,Round Grinding,2012-01-13 05:10:00.726830113+00:00,2012-01-13 05:54:52.187789847+00:00,1628,ID0420
53,23,Round Grinding,2012-01-13 07:14:00.209423991+00:00,2012-01-13 08:29:00.209423991+00:00,1629,ID0937
62,12,Round Grinding,2012-01-13 07:37:41.033748960+00:00,2012-01-13 07:50:55.157445876+00:00,1630,ID4528
52,39,Round Grinding,2012-01-14 01:25:43.364411612+00:00,2012-01-14 01:43:27.933878089+00:00,1634,ID4160
67,14,Turning & Milling,2012-01-15 14:00:00+00:00,2012-01-15 14:12:59.859160131+00:00,1636,ID4618
54,37,Round Grinding,2012-01-15 14:00:00+00:00,2012-01-15 15:54:00+00:00,1637,ID3854
56,7,Turning & Milling,2012-01-15 14:00:00+00:00,2012-01-15 14:55:44.630317550+00:00,1638,ID4219
70,23,Turning & Milling Q.C.,2012-01-15 18:55:26.465909966+00:00,2012-01-15 20:10:26.465909966+00:00,1639,ID0937
68,9,Laser Marking,2012-01-15 23:14:32.669034488+00:00,2012-01-16 00:02:12.229623293+00:00,1640,ID4355
71,1,Turning & Milling,2012-01-16 01:04:00+00:00,2012-01-16 02:14:00+00:00,1641,ID4445
