case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
43,0,Final Inspection Q.C.,2012-01-12 10:54:23.392623663+00:00,2012-01-12 11:51:52.445830681+00:00,1023,ID4163
34,37,Round Grinding,2012-01-12 14:42:22.574196774+00:00,2012-01-12 16:36:22.574196774+00:00,1024,ID3854
14,18,Turning & Milling,2012-01-13 06:58:58.693494640+00:00,2012-01-13 08:13:58.693494640+00:00,1025,ID4287
38,30,Round Grinding,2012-01-10 05:06:02.084264552+00:00,2012-01-10 04:41:08.637901635+00:00,1026,ID0420
50,9,Round Grinding,2012-01-10 18:08:23.804576453+00:00,2012-01-10 18:52:54.652908745+00:00,1028,ID4355
48,4,Laser Marking,2012-01-10 21:53:47.174519130+00:00,2012-01-10 22:36:52.911676077+00:00,1030,ID4882
47,39,Round Grinding,2012-01-10 22:39:41.718718353+00:00,2012-01-11 06:13:15.596504926+00:00,1031,ID4160
51,12,Round Grinding,2012-01-11 09:54:00+00:00,2012-01-11 11:02:20.503136426+00:00,1038,ID4528
53,0,Turning & Milling Q.C.,2012-01-11 10:59:57.883985791+00:00,2012-01-11 11:31:24.936474074+00:00,1039,ID4163
57,20,Turning & Milling,2012-01-11 15:48:28.252150858+00:00,2012-01-12 02:10:22.857327497+00:00,1041,ID4932
60,3,Turning & Milling,2012-01-11 19:10:32.280619368+00:00,2012-01-12 02:23:30.993235289+00:00,1042,ID4529
56,0,Final Inspection Q.C.,2012-01-12 00:00:00+00:00,2012-01-12 00:16:42.119435862+00:00,1043,ID4163
59,1,Turning & Milling,2012-01-12 00:12:18.551520080+00:00,2012-01-12 01:22:18.551520080+00:00,1044,ID4445
54,39,Round Grinding,2012-01-12 00:41:56.929415452+00:00,2012-01-12 03:21:55.698700001+00:00,1045,ID4160
55,1,Round Grinding,2012-01-12 01:31:45.790025206+00:00,2012-01-12 03:07:28.568201343+00:00,1046,ID4445
49,9,Round Grinding,2012-01-12 03:20:48.475324189+00:00,2012-01-12 06:16:10.602497596+00:00,1047,ID4355
30,23,Milling,2012-01-12 03:30:00+00:00,2012-01-12 04:45:00+00:00,1048,ID0937
58,1,Turning & Milling,2012-01-12 08:26:21.188793467+00:00,2012-01-12 09:36:21.188793467+00:00,1049,ID4445
34,30,Round Grinding,2012-01-12 16:36:22.574196774+00:00,2012-01-12 21:29:11.026991187+00:00,1051,ID0420
46,23,Turning & Milling Q.C.,2012-01-10 16:07:42.552629839+00:00,2012-01-10 17:22:42.552629839+00:00,1054,ID0937
50,12,Round Grinding,2012-01-10 18:52:54.652908745+00:00,2012-01-11 01:19:37.280718751+00:00,1055,ID4528
44,23,Turning & Milling Q.C.,2012-01-10 21:53:47.174519130+00:00,2012-01-10 23:08:47.174519130+00:00,1056,ID0937
47,12,Round Grinding,2012-01-11 06:13:15.596504926+00:00,2012-01-11 06:38:58.587961720+00:00,1058,ID4528
53,12,Laser Marking,2012-01-11 11:31:24.936474074+00:00,2012-01-11 11:33:24.936474074+00:00,1067,ID4528
61,4,Laser Marking,2012-01-11 20:39:48.222272220+00:00,2012-01-11 21:29:42.516237710+00:00,1068,ID4882
57,0,Turning & Milling Q.C.,2012-01-12 02:10:22.857327497+00:00,2012-01-12 02:12:34.768149799+00:00,1069,ID4163
60,0,Turning & Milling Q.C.,2012-01-12 02:23:30.993235289+00:00,2012-01-12 02:39:11.898842498+00:00,1070,ID4163
55,1,Lapping,2012-01-12 03:07:28.568201343+00:00,2012-01-12 06:41:28.568201343+00:00,1071,ID4445
54,0,Round Grinding,2012-01-12 03:21:55.698700001+00:00,2012-01-12 04:35:09.115584136+00:00,1072,ID4163
30,23,Milling,2012-01-12 04:45:00+00:00,2012-01-12 06:00:00+00:00,1073,ID0937
49,12,Round Grinding,2012-01-12 06:16:10.602497596+00:00,2012-01-12 08:22:04.075931255+00:00,1074,ID4528
58,1,Turning & Milling,2012-01-12 09:36:21.188793467+00:00,2012-01-12 10:46:21.188793467+00:00,1075,ID4445
37,0,Turning & Milling Q.C.,2012-01-12 12:46:29.660963588+00:00,2012-01-12 13:48:15.818472152+00:00,1077,ID4163
34,14,Round Grinding,2012-01-12 21:29:11.026991187+00:00,2012-01-12 21:55:57.400103097+00:00,1078,ID4618
38,18,Round Grinding,2012-01-10 05:51:43.004611255+00:00,2012-01-10 06:17:39.794688981+00:00,1080,ID4287
46,10,Laser Marking,2012-01-10 17:22:42.552629839+00:00,2012-01-10 17:57:57.254081691+00:00,1081,ID0998
44,18,Nitration Q.C.,2012-01-10 23:08:47.174519130+00:00,2012-01-11 00:48:47.174519130+00:00,1082,ID4287
50,23,Round Grinding,2012-01-11 01:19:37.280718751+00:00,2012-01-11 02:34:37.280718751+00:00,1083,ID0937
47,39,Round Grinding,2012-01-11 06:38:58.587961720+00:00,2012-01-11 10:35:05.790713329+00:00,1084,ID4160
39,14,Turning & Milling,2012-01-11 08:29:57.883985791+00:00,2012-01-11 08:47:35.760337085+00:00,1086,ID4618
41,7,Turning & Milling,2012-01-11 11:39:09.704140034+00:00,2012-01-12 01:14:49.190150627+00:00,1094,ID4219
62,15,Turning & Milling,2012-01-11 20:47:09.282521838+00:00,2012-01-12 06:32:08.875472811+00:00,1095,ID4167
61,10,Lapping,2012-01-11 21:29:42.516237710+00:00,2012-01-11 23:05:54.740576104+00:00,1096,ID0998
59,13,Turning & Milling Q.C.,2012-01-12 01:22:18.551520080+00:00,2012-01-12 03:46:00.611676028+00:00,1097,ID4493
57,10,Laser Marking,2012-01-12 02:12:34.768149799+00:00,2012-01-12 02:43:58.476851666+00:00,1098,ID0998
60,38,Turning & Milling,2012-01-12 02:39:11.898842498+00:00,2012-01-12 03:54:11.898842498+00:00,1099,ID4140
54,18,Round Grinding,2012-01-12 04:35:09.115584136+00:00,2012-01-12 06:08:00.247779110+00:00,1100,ID4287
30,23,Milling,2012-01-12 06:00:00+00:00,2012-01-12 07:15:00+00:00,1101,ID0937
55,13,Round Grinding,2012-01-12 06:41:28.568201343+00:00,2012-01-12 07:56:28.568201343+00:00,1102,ID4493
49,9,Round Grinding,2012-01-12 08:22:04.075931255+00:00,2012-01-12 09:10:47.083857357+00:00,1103,ID4355
58,16,Turning & Milling,2012-01-12 10:46:21.188793467+00:00,2012-01-12 16:03:21.188793467+00:00,1104,ID4872
37,38,Turning & Milling,2012-01-12 13:48:15.818472152+00:00,2012-01-12 15:03:15.818472152+00:00,1106,ID4140
34,14,Round Grinding,2012-01-12 21:55:57.400103097+00:00,2012-01-12 23:26:44.059951668+00:00,1107,ID4618
46,10,Laser Marking,2012-01-10 17:57:57.254081691+00:00,2012-01-10 18:36:32.913023841+00:00,1110,ID0998
44,4,Laser Marking,2012-01-11 00:48:47.174519130+00:00,2012-01-11 01:14:16.237480124+00:00,1111,ID4882
39,31,Round Grinding,2012-01-11 08:47:35.760337085+00:00,2012-01-11 10:51:46.788003703+00:00,1114,ID4109
47,23,Round Grinding,2012-01-11 10:35:05.790713329+00:00,2012-01-11 11:50:05.790713329+00:00,1115,ID0937
63,17,Turning & Milling,2012-01-11 22:25:23.840605182+00:00,2012-01-12 01:50:34.672883666+00:00,1120,ID4429
61,14,Final Inspection Q.C.,2012-01-11 23:05:54.740576104+00:00,2012-01-11 23:55:08.558378746+00:00,1121,ID4618
57,12,Lapping,2012-01-12 02:43:58.476851666+00:00,2012-01-12 03:48:32.437172874+00:00,1123,ID4528
59,22,Flat Grinding,2012-01-12 03:46:00.611676028+00:00,2012-01-12 08:16:00.611676028+00:00,1124,ID3716
60,12,Laser Marking,2012-01-12 03:54:11.898842498+00:00,2012-01-12 03:56:11.898842498+00:00,1125,ID4528
54,18,Final Inspection Q.C.,2012-01-12 06:08:00.247779110+00:00,2012-01-12 06:12:22.774886357+00:00,1126,ID4287
62,38,Turning & Milling,2012-01-12 06:32:08.875472811+00:00,2012-01-12 07:47:08.875472811+00:00,1127,ID4140
30,23,Turning & Milling,2012-01-12 07:15:00+00:00,2012-01-12 08:30:00+00:00,1131,ID0937
55,31,Round Grinding,2012-01-12 07:56:28.568201343+00:00,2012-01-12 10:06:07.718117574+00:00,1132,ID4109
49,12,Round Grinding,2012-01-12 09:10:47.083857357+00:00,2012-01-12 09:27:28.799424993+00:00,1133,ID4528
40,0,Final Inspection Q.C.,2012-01-12 11:51:52.445830681+00:00,2012-01-12 12:24:13.022243837+00:00,1134,ID4163
37,14,Turning & Milling,2012-01-12 15:03:15.818472152+00:00,2012-01-12 15:20:09.273102514+00:00,1135,ID4618
58,2,Turning & Milling,2012-01-12 16:03:21.188793467+00:00,2012-01-13 05:25:17.089723732+00:00,1136,ID4794
34,18,Final Inspection Q.C.,2012-01-12 23:26:44.059951668+00:00,2012-01-13 00:28:29.617066454+00:00,1137,ID4287
14,11,Turning & Milling,2012-01-15 14:00:00+00:00,2012-01-15 14:50:50.886034160+00:00,1138,ID3846
38,31,Round Grinding,2012-01-10 08:23:20.316724826+00:00,2012-01-10 10:55:28.403393122+00:00,1139,ID4109
46,10,Grinding Rework,2012-01-10 18:36:32.913023841+00:00,2012-01-10 19:06:32.913023841+00:00,1140,ID0998
44,10,Laser Marking,2012-01-11 01:14:16.237480124+00:00,2012-01-11 02:28:19.830511121+00:00,1141,ID0998
52,13,Turning & Milling Q.C.,2012-01-11 13:09:52.387451722+00:00,2012-01-11 17:40:58.403226903+00:00,1145,ID4493
61,19,Packing,2012-01-11 23:55:08.558378746+00:00,2012-01-12 00:55:08.558378746+00:00,1146,ID4820
50,13,Final Inspection Q.C.,2012-01-12 01:00:00+00:00,2012-01-12 01:03:47.211233940+00:00,1147,ID4493
53,12,Lapping,2012-01-12 01:00:00+00:00,2012-01-12 02:13:02.716274637+00:00,1148,ID4528
32,0,Turning & Milling Q.C.,2012-01-12 01:00:00+00:00,2012-01-12 01:13:35.861054104+00:00,1149,ID4163
57,39,Round Grinding,2012-01-12 03:48:32.437172874+00:00,2012-01-12 05:56:17.077902299+00:00,1153,ID4160
60,13,Round Grinding,2012-01-12 03:56:11.898842498+00:00,2012-01-12 05:11:11.898842498+00:00,1154,ID4493
41,38,Turning & Milling,2012-01-12 05:17:00+00:00,2012-01-12 06:32:00+00:00,1155,ID4140
62,7,Turning & Milling,2012-01-12 07:47:08.875472811+00:00,2012-01-13 00:42:14.940738707+00:00,1157,ID4219
59,30,Lapping,2012-01-12 08:16:00.611676028+00:00,2012-01-12 09:30:18.530315223+00:00,1161,ID0420
49,12,Round Grinding,2012-01-12 09:27:28.799424993+00:00,2012-01-12 15:26:41.922498163+00:00,1163,ID4528
55,31,Round Grinding,2012-01-12 10:06:07.718117574+00:00,2012-01-12 11:53:25.419126451+00:00,1164,ID4109
34,0,Final Inspection Q.C.,2012-01-13 00:28:29.617066454+00:00,2012-01-13 00:58:27.204382406+00:00,1165,ID4163
58,38,Turning & Milling,2012-01-13 05:25:17.089723732+00:00,2012-01-13 06:40:17.089723732+00:00,1166,ID4140
14,23,Turning & Milling,2012-01-15 14:50:50.886034160+00:00,2012-01-15 16:05:50.886034160+00:00,1167,ID0937
38,39,Round Grinding,2012-01-10 10:55:28.403393122+00:00,2012-01-10 12:07:45.673991612+00:00,1168,ID4160
46,10,Lapping,2012-01-10 19:06:32.913023841+00:00,2012-01-10 20:16:28.700035918+00:00,1169,ID0998
44,30,Lapping,2012-01-11 02:28:19.830511121+00:00,2012-01-11 03:29:20.839612656+00:00,1170,ID0420
39,16,Round Grinding,2012-01-11 11:18:32.753249713+00:00,2012-01-11 11:33:47.812129033+00:00,1171,ID4872
52,3,Turning & Milling Q.C.,2012-01-11 17:40:58.403226903+00:00,2012-01-11 18:55:58.403226903+00:00,1172,ID4529
47,31,Round Grinding,2012-01-12 00:00:00+00:00,2012-01-12 02:15:10.951531387+00:00,1173,ID4109
53,37,Round Grinding,2012-01-12 02:13:02.716274637+00:00,2012-01-12 04:07:02.716274637+00:00,1177,ID3854
65,30,Round Grinding,2012-01-12 04:46:43.692454582+00:00,2012-01-12 03:54:53.095490624+00:00,1179,ID0420
60,37,Round Grinding,2012-01-12 05:11:11.898842498+00:00,2012-01-12 07:05:11.898842498+00:00,1180,ID3854
57,30,Lapping,2012-01-12 05:56:17.077902299+00:00,2012-01-12 06:59:02.413714610+00:00,1181,ID0420
63,1,Turning & Milling,2012-01-12 07:11:21.188793467+00:00,2012-01-12 08:21:21.188793467+00:00,1184,ID4445
59,30,Round Grinding,2012-01-12 09:30:18.530315223+00:00,2012-01-12 14:37:10.012705169+00:00,1190,ID0420
37,13,Turning & Milling Q.C.,2012-01-12 15:20:09.273102514+00:00,2012-01-12 17:16:36.197355935+00:00,1192,ID4493
49,39,Round Grinding,2012-01-12 15:26:41.922498163+00:00,2012-01-12 19:48:34.946015114+00:00,1193,ID4160
62,16,Turning & Milling,2012-01-13 00:42:14.940738707+00:00,2012-01-13 05:59:14.940738707+00:00,1194,ID4872
58,5,Turning & Milling,2012-01-13 06:40:17.089723732+00:00,2012-01-13 04:16:08.795128781+00:00,1196,ID0997
30,36,Milling,2012-01-13 18:00:00+00:00,2012-01-14 03:47:16.179656456+00:00,1197,ID4873
14,8,Turning & Milling,2012-01-15 16:05:50.886034160+00:00,2012-01-16 00:33:20.813843475+00:00,1198,ID4641
38,9,Round Grinding,2012-01-10 12:07:45.673991612+00:00,2012-01-10 12:50:33.488020640+00:00,1199,ID4355
46,10,Lapping,2012-01-10 20:16:28.700035918+00:00,2012-01-10 22:05:00.437729622+00:00,1200,ID0998
44,31,Round Grinding,2012-01-11 03:29:20.839612656+00:00,2012-01-11 07:18:20.197139678+00:00,1201,ID4109
52,34,Turning & Milling,2012-01-11 18:55:58.403226903+00:00,2012-01-12 05:55:58.403226903+00:00,1203,ID4783
32,38,Turning & Milling,2012-01-12 01:15:00+00:00,2012-01-12 02:30:00+00:00,1204,ID4140
53,12,Round Grinding,2012-01-12 04:07:02.716274637+00:00,2012-01-12 04:24:59.013902122+00:00,1208,ID4528
57,30,Round Grinding,2012-01-12 06:59:02.413714610+00:00,2012-01-12 03:08:54.679381421+00:00,1209,ID0420
60,9,Round Grinding,2012-01-12 07:05:11.898842498+00:00,2012-01-12 07:15:48.640771336+00:00,1212,ID4355
64,8,Turning & Milling,2012-01-12 07:15:00+00:00,2012-01-12 07:56:35.104822786+00:00,1214,ID4641
59,31,Round Grinding,2012-01-12 14:37:10.012705169+00:00,2012-01-12 18:09:45.738668790+00:00,1219,ID4109
37,38,Turning & Milling,2012-01-12 17:16:36.197355935+00:00,2012-01-12 18:31:36.197355935+00:00,1220,ID4140
49,12,Round Grinding,2012-01-12 19:48:34.946015114+00:00,2012-01-12 22:30:57.721289870+00:00,1221,ID4528
66,1,Turning & Milling,2012-01-12 20:00:08.270674844+00:00,2012-01-12 21:10:08.270674844+00:00,1222,ID4445
58,1,Turning & Milling,2012-01-13 04:16:08.795128781+00:00,2012-01-13 05:26:08.795128781+00:00,1223,ID4445
62,1,Turning & Milling,2012-01-13 05:59:14.940738707+00:00,2012-01-13 07:09:14.940738707+00:00,1224,ID4445
14,14,Turning & Milling Q.C.,2012-01-16 00:33:20.813843475+00:00,2012-01-16 01:48:59.554583786+00:00,1230,ID4618
38,37,Round Grinding,2012-01-10 12:50:33.488020640+00:00,2012-01-10 14:44:33.488020640+00:00,1231,ID3854
46,10,Lapping,2012-01-10 22:05:00.437729622+00:00,2012-01-10 22:25:30.626150973+00:00,1232,ID0998
44,9,Round Grinding,2012-01-11 07:18:20.197139678+00:00,2012-01-11 09:05:14.848211498+00:00,1233,ID4355
57,31,Round Grinding,2012-01-12 03:08:54.679381421+00:00,2012-01-12 04:10:07.075657985+00:00,1238,ID4109
52,13,Turning & Milling Q.C.,2012-01-12 05:55:58.403226903+00:00,2012-01-12 06:26:58.106523666+00:00,1241,ID4493
60,37,Round Grinding,2012-01-12 07:15:48.640771336+00:00,2012-01-12 09:09:48.640771336+00:00,1242,ID3854
64,38,Turning & Milling,2012-01-12 07:56:35.104822786+00:00,2012-01-12 09:11:35.104822786+00:00,1243,ID4140
55,18,Final Inspection Q.C.,2012-01-12 13:48:15.818472152+00:00,2012-01-12 14:37:31.927264976+00:00,1248,ID4287
59,9,Round Grinding,2012-01-12 18:09:45.738668790+00:00,2012-01-12 18:31:18.995315189+00:00,1249,ID4355
37,13,Turning & Milling Q.C.,2012-01-12 18:31:36.197355935+00:00,2012-01-12 21:48:53.349191682+00:00,1250,ID4493
66,8,Turning & Milling,2012-01-12 21:10:08.270674844+00:00,2012-01-13 00:57:57.084504696+00:00,1251,ID4641
49,30,Round Grinding,2012-01-12 22:30:57.721289870+00:00,2012-01-13 06:23:22.968520681+00:00,1252,ID0420
67,18,Turning & Milling Q.C.,2012-01-13 04:04:00+00:00,2012-01-13 05:37:09.211083567+00:00,1253,ID4287
58,23,Turning & Milling,2012-01-13 05:26:08.795128781+00:00,2012-01-13 06:41:08.795128781+00:00,1254,ID0937
62,38,Turning & Milling,2012-01-13 07:09:14.940738707+00:00,2012-01-13 08:24:14.940738707+00:00,1256,ID4140
45,19,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1257,ID4820
42,21,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1258,ID4491
36,29,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1259,ID4291
41,18,Turning & Milling,2012-01-13 12:00:00+00:00,2012-01-13 13:15:00+00:00,1261,ID4287
14,35,Turning & Milling,2012-01-16 01:48:59.554583786+00:00,2012-01-16 12:49:59.554583786+00:00,1263,ID4162
38,13,Round Grinding,2012-01-10 14:44:33.488020640+00:00,2012-01-10 15:59:33.488020640+00:00,1264,ID4493
46,16,Lapping,2012-01-10 22:25:30.626150973+00:00,2012-01-10 22:29:50.252658125+00:00,1265,ID4872
39,16,Round Grinding,2012-01-11 13:09:52.387451722+00:00,2012-01-11 17:12:37.257099657+00:00,1267,ID4872
60,37,Round Grinding,2012-01-12 09:09:48.640771336+00:00,2012-01-12 11:03:48.640771336+00:00,1273,ID3854
59,31,Round Grinding,2012-01-12 18:31:18.995315189+00:00,2012-01-12 21:35:21.483118754+00:00,1276,ID4109
37,5,Turning & Milling,2012-01-12 21:48:53.349191682+00:00,2012-01-13 02:34:56.753019120+00:00,1277,ID0997
66,23,Turning & Milling,2012-01-13 00:57:57.084504696+00:00,2012-01-13 02:12:57.084504696+00:00,1278,ID0937
32,38,Turning & Milling,2012-01-13 01:00:00+00:00,2012-01-13 02:15:00+00:00,1279,ID4140
47,13,Round Grinding,2012-01-13 01:00:00+00:00,2012-01-13 02:15:00+00:00,1280,ID4493
51,0,Final Inspection Q.C.,2012-01-13 01:00:00+00:00,2012-01-13 02:00:22.242497917+00:00,1281,ID4163
53,18,Final Inspection Q.C.,2012-01-13 01:00:00+00:00,2012-01-13 02:42:22.293609273+00:00,1282,ID4287
65,37,Round Grinding,2012-01-13 01:00:00+00:00,2012-01-13 02:54:00+00:00,1283,ID3854
67,9,Laser Marking,2012-01-13 05:37:09.211083567+00:00,2012-01-13 06:35:41.350504209+00:00,1284,ID4355
49,39,Round Grinding,2012-01-13 06:23:22.968520681+00:00,2012-01-13 08:34:15.141870993+00:00,1285,ID4160
58,0,Turning & Milling Q.C.,2012-01-13 06:41:08.795128781+00:00,2012-01-13 07:15:57.336872529+00:00,1286,ID4163
41,23,Turning & Milling Q.C.,2012-01-13 13:15:00+00:00,2012-01-13 14:30:00+00:00,1292,ID0937
68,16,Turning & Milling,2012-01-15 05:56:00+00:00,2012-01-15 11:13:00+00:00,1293,ID4872
30,38,Milling,2012-01-16 00:00:00+00:00,2012-01-16 02:21:49.457361458+00:00,1294,ID4140
14,18,Milling,2012-01-16 12:49:59.554583786+00:00,2012-01-16 14:04:59.554583786+00:00,1295,ID4287
46,10,Lapping,2012-01-10 22:29:50.252658125+00:00,2012-01-11 00:29:47.338307737+00:00,1297,ID0998
44,12,Lapping,2012-01-11 09:25:59.038584254+00:00,2012-01-11 09:40:33.029646081+00:00,1298,ID4528
39,15,Turning & Milling Q.C.,2012-01-11 17:12:37.257099657+00:00,2012-01-11 17:50:37.257099657+00:00,1299,ID4167
60,37,Round Grinding,2012-01-12 11:03:48.640771336+00:00,2012-01-12 12:57:48.640771336+00:00,1300,ID3854
52,1,Turning & Milling,2012-01-12 12:22:23.265759418+00:00,2012-01-12 13:32:23.265759418+00:00,1301,ID4445
59,37,Round Grinding,2012-01-12 21:35:21.483118754+00:00,2012-01-12 23:29:21.483118754+00:00,1302,ID3854
57,12,Round Grinding,2012-01-13 01:00:00+00:00,2012-01-13 01:31:15.549122930+00:00,1303,ID4528
64,14,Turning & Milling Q.C.,2012-01-13 01:00:00+00:00,2012-01-13 01:09:50.688041622+00:00,1305,ID4618
66,23,Turning & Milling,2012-01-13 02:12:57.084504696+00:00,2012-01-13 03:27:57.084504696+00:00,1307,ID0937
32,13,Turning & Milling Q.C.,2012-01-13 02:15:00+00:00,2012-01-13 02:22:10.611361054+00:00,1308,ID4493
47,31,Round Grinding,2012-01-13 02:15:00+00:00,2012-01-13 06:26:12.998847118+00:00,1309,ID4109
37,12,Lapping,2012-01-13 02:34:56.753019120+00:00,2012-01-13 03:16:25.213656183+00:00,1310,ID4528
53,13,Final Inspection Q.C.,2012-01-13 02:42:22.293609273+00:00,2012-01-13 02:51:03.487852046+00:00,1311,ID4493
65,37,Round Grinding,2012-01-13 02:54:00+00:00,2012-01-13 04:48:00+00:00,1312,ID3854
67,12,Lapping,2012-01-13 06:35:41.350504209+00:00,2012-01-13 07:08:22.325422411+00:00,1313,ID4528
61,13,Final Inspection Q.C.,2012-01-13 07:00:00+00:00,2012-01-13 07:24:20.148713733+00:00,1314,ID4493
58,1,Turning & Milling,2012-01-13 07:15:57.336872529+00:00,2012-01-13 08:25:57.336872529+00:00,1317,ID4445
41,14,Nitration Q.C.,2012-01-13 14:30:00+00:00,2012-01-13 14:33:00+00:00,1322,ID4618
68,23,Turning & Milling,2012-01-15 11:13:00+00:00,2012-01-15 12:28:00+00:00,1325,ID0937
45,0,Final Inspection Q.C.,2012-01-15 14:00:00+00:00,2012-01-16 00:06:30.130749273+00:00,1326,ID4163
42,37,Round Grinding,2012-01-15 14:00:00+00:00,2012-01-15 15:54:00+00:00,1327,ID3854
30,36,Milling,2012-01-16 02:21:49.457361458+00:00,2012-01-16 12:21:36.832003288+00:00,1328,ID4873
14,23,Milling,2012-01-16 14:04:59.554583786+00:00,2012-01-16 15:19:59.554583786+00:00,1329,ID0937
46,30,Round Grinding,2012-01-11 00:29:47.338307737+00:00,2012-01-11 00:44:44.747553118+00:00,1331,ID0420
44,12,Laser Marking,2012-01-11 09:40:33.029646081+00:00,2012-01-11 09:42:33.029646081+00:00,1332,ID4528
39,10,Laser Marking,2012-01-11 17:50:37.257099657+00:00,2012-01-11 18:28:03.425446559+00:00,1333,ID0998
60,9,Round Grinding,2012-01-12 12:57:48.640771336+00:00,2012-01-12 13:09:14.328460676+00:00,1334,ID4355
52,1,Turning & Milling,2012-01-12 13:32:23.265759418+00:00,2012-01-12 14:42:23.265759418+00:00,1335,ID4445
59,9,Round Grinding,2012-01-12 23:29:21.483118754+00:00,2012-01-13 00:36:23.936953255+00:00,1336,ID4355
64,9,Laser Marking,2012-01-13 01:09:50.688041622+00:00,2012-01-13 02:27:40.802041905+00:00,1337,ID4355
32,0,Turning & Milling Q.C.,2012-01-13 02:22:10.611361054+00:00,2012-01-13 04:40:58.627528147+00:00,1339,ID4163
63,1,Turning & Milling,2012-01-13 02:42:22.293609273+00:00,2012-01-13 03:52:22.293609273+00:00,1340,ID4445
51,18,Final Inspection Q.C.,2012-01-13 02:42:22.293609273+00:00,2012-01-13 03:09:48.242035585+00:00,1341,ID4287
37,13,Turning & Milling Q.C.,2012-01-13 03:16:25.213656183+00:00,2012-01-13 03:36:35.685143570+00:00,1343,ID4493
66,23,Turning & Milling Q.C.,2012-01-13 03:27:57.084504696+00:00,2012-01-13 04:42:57.084504696+00:00,1344,ID0937
65,0,Round Grinding,2012-01-13 04:48:00+00:00,2012-01-13 05:40:36.586684877+00:00,1345,ID4163
47,37,Round Grinding,2012-01-13 06:26:12.998847118+00:00,2012-01-13 08:20:12.998847118+00:00,1346,ID3854
67,23,Round Grinding,2012-01-13 07:08:22.325422411+00:00,2012-01-13 08:23:22.325422411+00:00,1347,ID0937
41,12,Laser Marking,2012-01-13 14:33:00+00:00,2012-01-13 14:35:00+00:00,1351,ID4528
49,9,Round Grinding,2012-01-14 01:00:00+00:00,2012-01-14 01:22:30.305343741+00:00,1352,ID4355
54,21,Packing,2012-01-15 07:00:00+00:00,2012-01-15 08:00:00+00:00,1354,ID4491
34,29,Packing,2012-01-15 07:00:00+00:00,2012-01-15 08:00:00+00:00,1355,ID4291
69,18,Turning & Milling,2012-01-15 07:00:00+00:00,2012-01-15 08:15:00+00:00,1356,ID4287
68,13,Turning & Milling Q.C.,2012-01-15 12:28:00+00:00,2012-01-15 12:43:35.443648763+00:00,1357,ID4493
42,14,Final Inspection Q.C.,2012-01-15 15:54:00+00:00,2012-01-15 19:11:02.424303049+00:00,1358,ID4618
