case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
27,18,Final Inspection Q.C.,2012-01-13 08:28:28.486079987+00:00,2012-01-13 08:54:30.927301249+00:00,1175,ID4287
46,31,Round Grinding,2012-01-10 15:41:18.016103717+00:00,2012-01-10 18:52:24.364638117+00:00,1176,ID4109
33,0,Final Inspection Q.C.,2012-01-10 19:17:01.264793016+00:00,2012-01-10 20:22:51.942484432+00:00,1178,ID4163
44,4,Laser Marking,2012-01-10 22:21:38.530834705+00:00,2012-01-10 23:20:37.058259073+00:00,1179,ID4882
51,9,Lapping,2012-01-11 03:40:55.232039977+00:00,2012-01-11 04:55:55.232039977+00:00,1181,ID4355
61,27,Turning & Milling,2012-01-11 20:39:48.222272220+00:00,2012-01-12 11:13:28.848770210+00:00,1187,ID4718
58,0,Round Grinding,2012-01-11 21:27:50.367547984+00:00,2012-01-11 23:12:37.300318978+00:00,1188,ID4163
52,4,Laser Marking,2012-01-12 00:00:00+00:00,2012-01-12 00:36:39.788337571+00:00,1189,ID4882
60,38,Turning & Milling,2012-01-12 00:53:05.554410230+00:00,2012-01-12 02:08:05.554410230+00:00,1190,ID4140
59,14,Turning & Milling Q.C.,2012-01-12 01:15:33.161854211+00:00,2012-01-12 01:18:01.920526145+00:00,1191,ID4618
50,0,Final Inspection Q.C.,2012-01-12 04:13:06.628092240+00:00,2012-01-12 04:41:47.245181515+00:00,1192,ID4163
56,1,Turning & Milling,2012-01-12 06:27:12.756125248+00:00,2012-01-12 07:37:12.756125248+00:00,1193,ID4445
40,18,Turning & Milling Q.C.,2012-01-12 07:03:31.284262144+00:00,2012-01-12 07:53:36.821714602+00:00,1195,ID4287
43,0,Turning & Milling Q.C.,2012-01-12 07:20:32.563609760+00:00,2012-01-12 07:42:29.581705083+00:00,1196,ID4163
53,9,Lapping,2012-01-12 08:14:37.014345493+00:00,2012-01-12 09:29:37.014345493+00:00,1197,ID4355
35,1,Turning & Milling,2012-01-12 08:41:38.496779786+00:00,2012-01-12 09:51:38.496779786+00:00,1198,ID4445
57,38,Turning & Milling,2012-01-12 10:45:00+00:00,2012-01-12 12:00:00+00:00,1200,ID4140
30,2,Turning & Milling,2012-01-12 18:28:59.460354794+00:00,2012-01-13 01:39:34.318714365+00:00,1203,ID4794
3,18,Milling,2012-01-12 20:56:14.183666249+00:00,2012-01-12 22:11:14.183666249+00:00,1204,ID4287
55,5,Turning & Milling,2012-01-12 23:30:28.225224425+00:00,2012-01-13 01:09:01.858135721+00:00,1205,ID0997
46,39,Round Grinding,2012-01-10 18:52:24.364638117+00:00,2012-01-10 23:31:02.543357956+00:00,1207,ID4160
51,12,Laser Marking,2012-01-11 04:55:55.232039977+00:00,2012-01-11 04:57:55.232039977+00:00,1211,ID4528
54,31,Round Grinding,2012-01-11 20:12:33.777043780+00:00,2012-01-11 23:43:50.098647810+00:00,1214,ID4109
62,15,Turning & Milling,2012-01-11 20:47:09.282521838+00:00,2012-01-12 08:20:03.632584048+00:00,1215,ID4167
58,39,Round Grinding,2012-01-11 23:12:37.300318978+00:00,2012-01-12 03:22:14.249691254+00:00,1216,ID4160
52,12,Lapping,2012-01-12 00:36:39.788337571+00:00,2012-01-12 00:59:32.399080593+00:00,1217,ID4528
59,40,Turning,2012-01-12 01:18:01.920526145+00:00,2012-01-12 02:18:01.920526145+00:00,1218,ID3718
60,13,Turning & Milling Q.C.,2012-01-12 02:08:05.554410230+00:00,2012-01-12 02:47:31.041779928+00:00,1219,ID4493
43,4,Flat Grinding,2012-01-12 07:42:29.581705083+00:00,2012-01-12 08:26:28.456798816+00:00,1225,ID4882
40,12,Lapping,2012-01-12 07:53:36.821714602+00:00,2012-01-12 08:58:27.885161661+00:00,1226,ID4528
53,0,Final Inspection Q.C.,2012-01-12 09:29:37.014345493+00:00,2012-01-12 10:58:03.000744708+00:00,1227,ID4163
57,1,Turning & Milling,2012-01-12 12:00:00+00:00,2012-01-12 13:10:00+00:00,1231,ID4445
3,6,Milling,2012-01-12 22:11:14.183666249+00:00,2012-01-13 08:12:35.571380680+00:00,1232,ID4326
55,14,Turning & Milling,2012-01-13 01:09:01.858135721+00:00,2012-01-13 01:52:20.977767843+00:00,1233,ID4618
30,25,Turning & Milling,2012-01-13 01:39:34.318714365+00:00,2012-01-13 03:00:58.449424751+00:00,1234,ID4132
46,39,Round Grinding,2012-01-10 23:31:02.543357956+00:00,2012-01-11 00:13:19.704040969+00:00,1238,ID4160
63,13,Round Grinding,2012-01-11 22:25:23.840605182+00:00,2012-01-11 23:40:23.840605182+00:00,1246,ID4493
54,12,Laser Marking,2012-01-11 23:43:50.098647810+00:00,2012-01-11 23:45:50.098647810+00:00,1247,ID4528
52,12,Round Grinding,2012-01-12 00:59:32.399080593+00:00,2012-01-12 01:21:56.997500383+00:00,1248,ID4528
59,40,Turning,2012-01-12 02:18:01.920526145+00:00,2012-01-12 03:18:01.920526145+00:00,1249,ID3718
58,40,Turning,2012-01-12 03:22:14.249691254+00:00,2012-01-12 04:22:14.249691254+00:00,1251,ID3718
40,12,Laser Marking,2012-01-12 08:58:27.885161661+00:00,2012-01-12 09:00:27.885161661+00:00,1257,ID4528
57,23,Turning & Milling,2012-01-12 13:10:00+00:00,2012-01-12 14:25:00+00:00,1260,ID0937
36,38,Milling,2012-01-12 23:30:28.225224425+00:00,2012-01-13 02:29:21.503948825+00:00,1261,ID4140
56,1,Turning & Milling,2012-01-13 01:00:00+00:00,2012-01-13 02:10:00+00:00,1262,ID4445
61,23,Turning & Milling,2012-01-13 01:00:00+00:00,2012-01-13 02:15:00+00:00,1263,ID0937
35,16,Turning & Milling,2012-01-13 01:39:34.318714365+00:00,2012-01-13 06:56:34.318714365+00:00,1264,ID4872
55,22,Flat Grinding,2012-01-13 01:52:20.977767843+00:00,2012-01-13 06:22:20.977767843+00:00,1265,ID3716
30,13,Turning & Milling Q.C.,2012-01-13 03:00:58.449424751+00:00,2012-01-13 03:16:10.994631066+00:00,1266,ID4493
26,19,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1267,ID4820
48,29,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1268,ID4291
27,0,Final Inspection Q.C.,2012-01-15 14:00:00+00:00,2012-01-15 15:14:23.548263078+00:00,1270,ID4163
46,9,Round Grinding,2012-01-11 00:13:19.704040969+00:00,2012-01-11 00:26:34.072934317+00:00,1271,ID4355
63,9,Round Grinding,2012-01-11 23:40:23.840605182+00:00,2012-01-12 02:39:16.146255030+00:00,1275,ID4355
54,12,Round Grinding,2012-01-11 23:45:50.098647810+00:00,2012-01-11 23:59:37.017520743+00:00,1276,ID4528
1,1,Turning & Milling,2012-01-12 00:00:00+00:00,2012-01-12 01:10:00+00:00,1277,ID4445
52,12,Round Grinding,2012-01-12 01:21:56.997500383+00:00,2012-01-12 03:37:32.839884352+00:00,1280,ID4528
64,1,Turning & Milling,2012-01-12 01:59:00+00:00,2012-01-12 03:09:00+00:00,1281,ID4445
58,39,Round Grinding,2012-01-12 04:22:14.249691254+00:00,2012-01-12 08:48:12.951991080+00:00,1283,ID4160
40,12,Lapping,2012-01-12 09:00:27.885161661+00:00,2012-01-12 09:40:14.185113298+00:00,1288,ID4528
57,1,Turning & Milling,2012-01-12 14:25:00+00:00,2012-01-12 15:35:00+00:00,1289,ID4445
62,7,Turning & Milling,2012-01-13 00:00:00+00:00,2012-01-13 00:48:48.475043085+00:00,1290,ID4219
43,9,Lapping,2012-01-13 00:00:00+00:00,2012-01-13 01:15:00+00:00,1291,ID4355
60,12,Flat Grinding,2012-01-13 01:00:00+00:00,2012-01-13 02:15:00+00:00,1292,ID4528
53,18,Turning Q.C.,2012-01-13 01:00:00+00:00,2012-01-13 02:42:35.530998323+00:00,1293,ID4287
56,1,Turning & Milling,2012-01-13 02:10:00+00:00,2012-01-13 03:20:00+00:00,1294,ID4445
61,23,Turning & Milling,2012-01-13 02:15:00+00:00,2012-01-13 03:30:00+00:00,1295,ID0937
36,35,Milling,2012-01-13 02:29:21.503948825+00:00,2012-01-13 03:57:40.055576652+00:00,1296,ID4162
30,38,Turning & Milling,2012-01-13 03:16:10.994631066+00:00,2012-01-13 04:31:10.994631066+00:00,1297,ID4140
55,18,Turning & Milling Q.C.,2012-01-13 06:22:20.977767843+00:00,2012-01-13 06:52:55.064048448+00:00,1298,ID4287
35,23,Turning & Milling Q.C.,2012-01-13 06:56:34.318714365+00:00,2012-01-13 08:11:34.318714365+00:00,1299,ID0937
31,36,Milling,2012-01-13 18:00:00+00:00,2012-01-14 05:12:33.927323963+00:00,1302,ID4873
3,35,Milling,2012-01-13 18:00:00+00:00,2012-01-13 17:00:20.345100705+00:00,1303,ID4162
27,14,Final Inspection Q.C.,2012-01-15 15:14:23.548263078+00:00,2012-01-15 16:24:27.755421135+00:00,1304,ID4618
46,37,Round Grinding,2012-01-11 00:26:34.072934317+00:00,2012-01-11 02:20:34.072934317+00:00,1305,ID3854
54,37,Round Grinding,2012-01-11 23:59:37.017520743+00:00,2012-01-12 01:53:37.017520743+00:00,1309,ID3854
63,37,Round Grinding,2012-01-12 02:39:16.146255030+00:00,2012-01-12 04:33:16.146255030+00:00,1311,ID3854
52,9,Round Grinding,2012-01-12 03:37:32.839884352+00:00,2012-01-12 04:17:55.699343964+00:00,1314,ID4355
65,1,Turning & Milling,2012-01-12 04:46:43.692454582+00:00,2012-01-12 05:56:43.692454582+00:00,1317,ID4445
58,37,Round Grinding,2012-01-12 08:48:12.951991080+00:00,2012-01-12 10:42:12.951991080+00:00,1319,ID3854
40,9,Laser Marking,2012-01-12 09:40:14.185113298+00:00,2012-01-12 10:40:38.301563155+00:00,1321,ID4355
57,13,Turning & Milling Q.C.,2012-01-12 15:35:00+00:00,2012-01-12 16:31:27.884442221+00:00,1322,ID4493
43,9,Lapping,2012-01-13 01:15:00+00:00,2012-01-13 02:30:00+00:00,1324,ID4355
60,30,Lapping,2012-01-13 02:15:00+00:00,2012-01-13 03:31:32.451486720+00:00,1325,ID0420
53,12,Lapping,2012-01-13 02:42:35.530998323+00:00,2012-01-13 04:49:13.364164681+00:00,1326,ID4528
56,1,Turning & Milling,2012-01-13 03:20:00+00:00,2012-01-13 04:30:00+00:00,1327,ID4445
61,18,Turning & Milling,2012-01-13 03:30:00+00:00,2012-01-13 04:45:00+00:00,1328,ID4287
36,31,Round Grinding,2012-01-13 03:57:40.055576652+00:00,2012-01-13 06:59:04.520669032+00:00,1329,ID4109
30,38,Milling,2012-01-13 04:31:10.994631066+00:00,2012-01-13 06:18:22.213032671+00:00,1330,ID4140
55,37,Round Grinding,2012-01-13 06:52:55.064048448+00:00,2012-01-13 08:46:55.064048448+00:00,1331,ID3854
3,18,Milling,2012-01-13 17:00:20.345100705+00:00,2012-01-13 18:15:20.345100705+00:00,1335,ID4287
26,18,Final Inspection Q.C.,2012-01-14 01:00:00+00:00,2012-01-14 01:10:51.424139432+00:00,1336,ID4287
27,13,Final Inspection Q.C.,2012-01-15 16:24:27.755421135+00:00,2012-01-15 16:31:08.905326405+00:00,1339,ID4493
46,12,Round Grinding,2012-01-11 02:20:34.072934317+00:00,2012-01-11 03:40:27.006751087+00:00,1340,ID4528
54,16,Laser Marking,2012-01-12 01:53:37.017520743+00:00,2012-01-12 03:13:25.102652061+00:00,1343,ID4872
52,16,Round Grinding,2012-01-12 04:17:55.699343964+00:00,2012-01-12 04:40:23.425116315+00:00,1344,ID4872
63,12,Round Grinding,2012-01-12 04:33:16.146255030+00:00,2012-01-12 05:24:17.083002338+00:00,1345,ID4528
40,16,Lapping,2012-01-12 10:40:38.301563155+00:00,2012-01-12 10:47:23.774913882+00:00,1350,ID4872
57,23,Turning & Milling Q.C.,2012-01-12 16:31:27.884442221+00:00,2012-01-12 17:46:27.884442221+00:00,1352,ID0937
66,8,Turning & Milling,2012-01-12 20:00:08.270674844+00:00,2012-01-13 04:35:24.051616734+00:00,1353,ID4641
59,14,Turning Q.C.,2012-01-13 01:00:00+00:00,2012-01-13 01:06:01.849838063+00:00,1355,ID4618
39,0,Final Inspection Q.C.,2012-01-13 01:00:00+00:00,2012-01-13 01:34:56.312113185+00:00,1356,ID4163
49,13,Final Inspection Q.C.,2012-01-13 01:00:00+00:00,2012-01-13 02:52:12.942701705+00:00,1357,ID4493
43,9,Lapping,2012-01-13 02:30:00+00:00,2012-01-13 03:45:00+00:00,1359,ID4355
60,26,Round Grinding,2012-01-13 03:31:32.451486720+00:00,2012-01-13 04:35:58.226588815+00:00,1360,ID4385
56,23,Turning & Milling,2012-01-13 04:30:00+00:00,2012-01-13 05:45:00+00:00,1361,ID0937
61,1,Turning & Milling,2012-01-13 04:45:00+00:00,2012-01-13 05:55:00+00:00,1362,ID4445
53,12,Laser Marking,2012-01-13 04:49:13.364164681+00:00,2012-01-13 04:51:13.364164681+00:00,1363,ID4528
30,38,Milling,2012-01-13 06:18:22.213032671+00:00,2012-01-13 08:18:48.747987721+00:00,1364,ID4140
36,16,Round Grinding,2012-01-13 06:59:04.520669032+00:00,2012-01-13 07:58:31.126623193+00:00,1365,ID4872
34,21,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1367,ID4491
55,12,Lapping,2012-01-13 08:46:55.064048448+00:00,2012-01-13 08:57:32.852336974+00:00,1369,ID4528
48,13,Final Inspection Q.C.,2012-01-15 14:00:00+00:00,2012-01-15 15:09:23.845558647+00:00,1371,ID4493
31,14,Final Inspection Q.C.,2012-01-15 14:00:00+00:00,2012-01-15 14:16:34.101743382+00:00,1372,ID4618
27,0,Final Inspection Q.C.,2012-01-15 16:31:08.905326405+00:00,2012-01-15 17:23:47.523989807+00:00,1373,ID4163
46,31,Round Grinding,2012-01-11 03:40:27.006751087+00:00,2012-01-11 06:10:46.238282622+00:00,1374,ID4109
44,13,Final Inspection Q.C.,2012-01-12 01:15:00+00:00,2012-01-12 01:18:16.519604732+00:00,1375,ID4493
52,31,Round Grinding,2012-01-12 04:40:23.425116315+00:00,2012-01-12 06:48:08.177981938+00:00,1377,ID4109
63,37,Round Grinding,2012-01-12 05:24:17.083002338+00:00,2012-01-12 07:18:17.083002338+00:00,1378,ID3854
40,31,Round Grinding,2012-01-12 10:47:23.774913882+00:00,2012-01-12 12:00:33.559185996+00:00,1381,ID4109
58,0,Final Inspection Q.C.,2012-01-12 13:12:53.977174376+00:00,2012-01-12 13:51:15.463305575+00:00,1382,ID4163
57,4,Laser Marking,2012-01-12 17:46:27.884442221+00:00,2012-01-12 18:27:58.098191703+00:00,1383,ID4882
1,23,Milling,2012-01-12 20:56:14.183666249+00:00,2012-01-12 22:11:14.183666249+00:00,1384,ID0937
59,10,Laser Marking,2012-01-13 01:06:01.849838063+00:00,2012-01-13 01:27:36.205795161+00:00,1386,ID0998
39,0,Final Inspection Q.C.,2012-01-13 01:34:56.312113185+00:00,2012-01-13 04:34:49.162566723+00:00,1387,ID4163
43,13,Final Inspection Q.C.,2012-01-13 03:45:00+00:00,2012-01-13 04:42:12.547054732+00:00,1391,ID4493
60,37,Round Grinding,2012-01-13 04:35:58.226588815+00:00,2012-01-13 06:29:58.226588815+00:00,1394,ID3854
56,0,Turning & Milling Q.C.,2012-01-13 05:45:00+00:00,2012-01-13 05:55:36.660668336+00:00,1396,ID4163
61,1,Turning & Milling,2012-01-13 05:55:00+00:00,2012-01-13 07:05:00+00:00,1397,ID4445
36,30,Round Grinding,2012-01-13 07:58:31.126623193+00:00,2012-01-13 06:31:48.325229982+00:00,1399,ID0420
3,21,Packing,2012-01-15 07:00:00+00:00,2012-01-15 08:00:00+00:00,1405,ID4491
35,23,Turning & Milling,2012-01-15 14:00:00+00:00,2012-01-15 15:15:00+00:00,1406,ID0937
31,1,Turning & Milling,2012-01-15 14:16:34.101743382+00:00,2012-01-15 15:26:34.101743382+00:00,1407,ID4445
46,26,Round Grinding,2012-01-11 06:10:46.238282622+00:00,2012-01-11 07:24:41.142380820+00:00,1408,ID4385
52,31,Round Grinding,2012-01-12 06:48:08.177981938+00:00,2012-01-12 08:50:41.835771212+00:00,1411,ID4109
40,39,Round Grinding,2012-01-12 12:00:33.559185996+00:00,2012-01-12 13:02:07.037532546+00:00,1415,ID4160
58,40,Turning,2012-01-12 13:51:15.463305575+00:00,2012-01-12 14:51:15.463305575+00:00,1416,ID3718
57,31,Round Grinding,2012-01-12 18:27:58.098191703+00:00,2012-01-12 21:18:02.670842744+00:00,1417,ID4109
1,38,Milling,2012-01-12 22:11:14.183666249+00:00,2012-01-12 23:10:53.418424585+00:00,1418,ID4140
59,10,Lapping,2012-01-13 01:27:36.205795161+00:00,2012-01-13 01:40:07.148634302+00:00,1420,ID0998
43,0,Final Inspection Q.C.,2012-01-13 04:42:12.547054732+00:00,2012-01-13 05:42:19.389763145+00:00,1422,ID4163
56,0,Turning & Milling Q.C.,2012-01-13 05:55:36.660668336+00:00,2012-01-13 07:34:33.032482127+00:00,1423,ID4163
60,39,Round Grinding,2012-01-13 06:29:58.226588815+00:00,2012-01-13 07:51:58.502389291+00:00,1424,ID4160
61,18,Turning & Milling Q.C.,2012-01-13 07:05:00+00:00,2012-01-13 07:58:47.648411526+00:00,1428,ID4287
47,29,Packing,2012-01-15 07:00:00+00:00,2012-01-15 08:00:00+00:00,1432,ID4291
3,13,Final Inspection Q.C.,2012-01-15 08:00:00+00:00,2012-01-15 08:14:06.453288652+00:00,1433,ID4493
64,18,Turning & Milling Q.C.,2012-01-15 14:00:00+00:00,2012-01-15 18:08:02.883150287+00:00,1434,ID4287
62,38,Turning & Milling,2012-01-15 14:00:00+00:00,2012-01-15 15:15:00+00:00,1435,ID4140
67,16,Turning & Milling,2012-01-15 14:00:00+00:00,2012-01-15 19:17:00+00:00,1436,ID4872
66,35,Turning & Milling,2012-01-15 14:00:00+00:00,2012-01-16 01:01:00+00:00,1437,ID4162
55,31,Round Grinding,2012-01-15 14:00:00+00:00,2012-01-15 16:10:39.987388297+00:00,1439,ID4109
35,2,Turning & Milling,2012-01-15 15:15:00+00:00,2012-01-16 01:16:41.655596923+00:00,1441,ID4794
31,36,Milling,2012-01-15 15:26:34.101743382+00:00,2012-01-16 02:04:26.615605748+00:00,1442,ID4873
46,37,Round Grinding,2012-01-11 07:24:41.142380820+00:00,2012-01-11 09:18:41.142380820+00:00,1443,ID3854
40,37,Round Grinding,2012-01-12 13:02:07.037532546+00:00,2012-01-12 14:56:07.037532546+00:00,1448,ID3854
43,13,Final Inspection Q.C.,2012-01-13 05:42:19.389763145+00:00,2012-01-13 05:59:13.681733363+00:00,1453,ID4493
60,39,Round Grinding,2012-01-13 07:51:58.502389291+00:00,2012-01-13 08:17:39.428678365+00:00,1457,ID4160
69,38,Turning & Milling,2012-01-15 06:33:55.056170445+00:00,2012-01-15 07:48:55.056170445+00:00,1463,ID4140
47,9,Lapping,2012-01-15 08:00:00+00:00,2012-01-15 09:15:00+00:00,1465,ID4355
62,0,Turning & Milling Q.C.,2012-01-15 15:15:00+00:00,2012-01-15 15:59:57.708262249+00:00,1466,ID4163
55,37,Round Grinding,2012-01-15 16:10:39.987388297+00:00,2012-01-15 18:04:39.987388297+00:00,1467,ID3854
64,8,Turning & Milling,2012-01-15 18:08:02.883150287+00:00,2012-01-16 02:47:56.061353767+00:00,1468,ID4641
30,13,Final Inspection Q.C.,2012-01-15 18:08:02.883150287+00:00,2012-01-15 19:28:30.802066814+00:00,1469,ID4493
34,14,Final Inspection Q.C.,2012-01-15 18:08:02.883150287+00:00,2012-01-15 18:16:28.133885269+00:00,1470,ID4618
67,7,Turning & Milling,2012-01-15 19:17:00+00:00,2012-01-16 03:26:03.793405701+00:00,1471,ID4219
66,5,Turning & Milling,2012-01-16 01:01:00+00:00,2012-01-16 01:41:55.353605189+00:00,1472,ID0997
35,38,Turning & Milling,2012-01-16 01:16:41.655596923+00:00,2012-01-16 02:31:41.655596923+00:00,1473,ID4140
31,23,Milling,2012-01-16 02:04:26.615605748+00:00,2012-01-16 03:19:26.615605748+00:00,1474,ID0937
46,37,Round Grinding,2012-01-11 09:18:41.142380820+00:00,2012-01-11 11:12:41.142380820+00:00,1475,ID3854
40,30,Round Grinding,2012-01-12 14:56:07.037532546+00:00,2012-01-12 17:04:06.318779446+00:00,1479,ID0420
1,18,Milling,2012-01-12 23:10:53.418424585+00:00,2012-01-13 00:25:53.418424585+00:00,1480,ID4287
59,30,Lapping,2012-01-13 06:56:34.318714365+00:00,2012-01-13 08:00:55.718137091+00:00,1483,ID0420
56,13,Turning & Milling Q.C.,2012-01-13 07:58:47.648411526+00:00,2012-01-13 08:35:08.946884155+00:00,1486,ID4493
65,18,Turning & Milling,2012-01-15 05:00:00+00:00,2012-01-15 06:15:00+00:00,1494,ID4287
69,18,Turning & Milling Q.C.,2012-01-15 07:48:55.056170445+00:00,2012-01-15 08:12:42.285945934+00:00,1496,ID4287
50,19,Packing,2012-01-15 08:00:00+00:00,2012-01-15 09:00:00+00:00,1497,ID4820
47,37,Round Grinding,2012-01-15 09:15:00+00:00,2012-01-15 11:09:00+00:00,1498,ID3854
68,13,Turning & Milling Q.C.,2012-01-15 12:00:00+00:00,2012-01-15 12:01:29.740409575+00:00,1499,ID4493
62,1,Turning & Milling,2012-01-15 15:59:57.708262249+00:00,2012-01-15 17:09:57.708262249+00:00,1500,ID4445
70,11,Turning & Milling,2012-01-15 17:40:26.465909966+00:00,2012-01-16 00:04:59.136577610+00:00,1501,ID3846
55,30,Round Grinding,2012-01-15 18:04:39.987388297+00:00,2012-01-15 22:38:44.603115488+00:00,1502,ID0420
34,39,Round Grinding,2012-01-15 18:16:28.133885269+00:00,2012-01-15 19:13:50.113003396+00:00,1503,ID4160
30,25,Turning & Milling,2012-01-15 19:28:30.802066814+00:00,2012-01-16 05:57:28.010450059+00:00,1504,ID4132
66,18,Milling,2012-01-16 01:41:55.353605189+00:00,2012-01-16 02:56:55.353605189+00:00,1505,ID4287
35,1,Turning & Milling,2012-01-16 02:31:41.655596923+00:00,2012-01-16 03:41:41.655596923+00:00,1506,ID4445
64,16,Turning & Milling,2012-01-16 02:47:56.061353767+00:00,2012-01-16 08:04:56.061353767+00:00,1507,ID4872
31,35,Milling,2012-01-16 03:19:26.615605748+00:00,2012-01-16 05:28:58.772207146+00:00,1508,ID4162
67,38,Turning & Milling,2012-01-16 03:26:03.793405701+00:00,2012-01-16 04:41:03.793405701+00:00,1509,ID4140
46,13,Final Inspection Q.C.,2012-01-11 11:12:41.142380820+00:00,2012-01-11 11:40:18.218111533+00:00,1510,ID4493
63,0,Round Grinding,2012-01-12 08:15:00+00:00,2012-01-12 09:23:55.217224258+00:00,1511,ID4163
40,13,Round Grinding,2012-01-12 17:04:06.318779446+00:00,2012-01-12 18:19:06.318779446+00:00,1514,ID4493
56,0,Turning & Milling Q.C.,2012-01-13 08:35:08.946884155+00:00,2012-01-13 08:37:56.440172244+00:00,1521,ID4163
60,12,Round Grinding,2012-01-14 01:00:00+00:00,2012-01-14 01:21:31.252534298+00:00,1524,ID4528
61,16,Laser Marking,2012-01-14 01:00:00+00:00,2012-01-14 01:42:47.705820589+00:00,1525,ID4872
65,16,Turning & Milling,2012-01-15 06:15:00+00:00,2012-01-15 11:32:00+00:00,1527,ID4872
41,21,Packing,2012-01-15 08:00:00+00:00,2012-01-15 09:00:00+00:00,1530,ID4491
69,18,Turning & Milling,2012-01-15 08:12:42.285945934+00:00,2012-01-15 09:27:42.285945934+00:00,1531,ID4287
50,13,Final Inspection Q.C.,2012-01-15 09:00:00+00:00,2012-01-15 11:48:24.053263181+00:00,1532,ID4493
47,12,Lapping,2012-01-15 11:09:00+00:00,2012-01-15 11:47:10.896843146+00:00,1533,ID4528
68,9,Laser Marking,2012-01-15 12:01:29.740409575+00:00,2012-01-15 13:15:19.157505633+00:00,1534,ID4355
62,14,Turning & Milling,2012-01-15 17:09:57.708262249+00:00,2012-01-15 17:32:41.457754095+00:00,1535,ID4618
55,26,Round Grinding,2012-01-15 22:38:44.603115488+00:00,2012-01-16 00:09:03.373425123+00:00,1537,ID4385
70,0,Turning & Milling Q.C.,2012-01-16 00:04:59.136577610+00:00,2012-01-16 00:06:46.217848924+00:00,1538,ID4163
71,13,Turning & Milling Q.C.,2012-01-16 01:04:00+00:00,2012-01-16 01:16:41.287303622+00:00,1539,ID4493
66,18,Turning & Milling Q.C.,2012-01-16 02:56:55.353605189+00:00,2012-01-16 04:19:23.309904063+00:00,1540,ID4287
35,0,Turning & Milling Q.C.,2012-01-16 03:41:41.655596923+00:00,2012-01-16 07:28:10.286059843+00:00,1541,ID4163
67,13,Turning & Milling Q.C.,2012-01-16 04:41:03.793405701+00:00,2012-01-16 05:16:18.907161833+00:00,1542,ID4493
31,36,Milling,2012-01-16 05:28:58.772207146+00:00,2012-01-16 16:04:17.824836358+00:00,1543,ID4873
30,23,Milling,2012-01-16 05:57:28.010450059+00:00,2012-01-16 07:12:28.010450059+00:00,1544,ID0937
64,16,Turning & Milling,2012-01-16 08:04:56.061353767+00:00,2012-01-16 13:21:56.061353767+00:00,1545,ID4872
52,14,Final Inspection Q.C.,2012-01-12 14:13:31.699125453+00:00,2012-01-12 15:39:13.008489548+00:00,1548,ID4618
40,37,Round Grinding,2012-01-12 18:19:06.318779446+00:00,2012-01-12 20:13:06.318779446+00:00,1549,ID3854
