case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
29,12,Lapping,2012-01-11 11:38:37.656929799+00:00,2012-01-11 11:50:41.332482533+00:00,1059,ID4528
44,36,Milling,2012-01-12 07:00:00+00:00,2012-01-12 16:02:58.012348783+00:00,1061,ID4873
42,12,Laser Marking,2012-01-12 09:45:43.471922431+00:00,2012-01-12 09:47:43.471922431+00:00,1062,ID4528
28,35,Turning & Milling,2012-01-12 10:30:04.790174965+00:00,2012-01-12 21:31:04.790174965+00:00,1063,ID4162
32,0,Final Inspection Q.C.,2012-01-09 14:16:37.697144343+00:00,2012-01-09 14:32:36.004943263+00:00,1064,ID4163
4,9,Round Grinding,2012-01-10 02:00:00+00:00,2012-01-10 02:24:18.637417333+00:00,1065,ID4355
30,11,Turning & Milling,2012-01-10 04:11:48.339043265+00:00,2012-01-10 04:40:39.115282416+00:00,1066,ID3846
46,7,Turning,2012-01-10 09:12:53.078870166+00:00,2012-01-10 09:43:19.346034096+00:00,1070,ID4219
36,38,Turning & Milling,2012-01-10 10:06:56.157108525+00:00,2012-01-10 11:21:56.157108525+00:00,1071,ID4140
47,0,Turning & Milling Q.C.,2012-01-10 15:04:01.850441701+00:00,2012-01-10 15:47:14.525492547+00:00,1072,ID4163
49,0,Final Inspection Q.C.,2012-01-10 19:25:32.337196320+00:00,2012-01-10 19:48:51.712039553+00:00,1073,ID4163
41,13,Round Grinding,2012-01-10 19:36:48.807105671+00:00,2012-01-10 20:51:48.807105671+00:00,1074,ID4493
51,18,Turning & Milling Q.C.,2012-01-10 20:22:05.353498374+00:00,2012-01-10 21:28:39.560889922+00:00,1075,ID4287
50,0,Turning & Milling Q.C.,2012-01-10 23:13:59.936446808+00:00,2012-01-11 00:59:27.425427734+00:00,1076,ID4163
52,24,Turning,2012-01-11 01:51:57.589138600+00:00,2012-01-11 06:21:57.589138600+00:00,1077,ID4442
37,30,Lapping,2012-01-11 02:29:00+00:00,2012-01-11 03:41:28.455292618+00:00,1079,ID0420
38,23,Turning & Milling,2012-01-11 04:30:20.550623490+00:00,2012-01-11 05:45:20.550623490+00:00,1080,ID0937
16,38,Milling,2012-01-11 04:56:45.455244502+00:00,2012-01-11 06:46:58.488746425+00:00,1081,ID4140
26,40,Turning,2012-01-11 10:54:47.523975746+00:00,2012-01-11 11:54:47.523975746+00:00,1086,ID3718
56,0,Turning & Milling Q.C.,2012-01-11 11:50:02.665558887+00:00,2012-01-11 11:54:40.897759862+00:00,1089,ID4163
57,18,Turning & Milling,2012-01-11 13:04:33.291996011+00:00,2012-01-11 14:19:33.291996011+00:00,1091,ID4287
40,19,Packing,2012-01-12 08:00:00+00:00,2012-01-12 09:00:00+00:00,1092,ID4820
42,31,Round Grinding,2012-01-12 09:47:43.471922431+00:00,2012-01-12 12:36:11.089581978+00:00,1093,ID4109
28,11,Turning & Milling,2012-01-12 21:31:04.790174965+00:00,2012-01-13 02:55:48.152455638+00:00,1095,ID3846
4,9,Round Grinding,2012-01-10 02:24:18.637417333+00:00,2012-01-10 03:33:24.263085952+00:00,1097,ID4355
31,18,Final Inspection Q.C.,2012-01-10 07:52:58.462407878+00:00,2012-01-10 07:57:44.966299514+00:00,1099,ID4287
36,9,Lapping,2012-01-10 11:21:56.157108525+00:00,2012-01-10 12:36:56.157108525+00:00,1102,ID4355
47,30,Flat Grinding,2012-01-10 15:47:14.525492547+00:00,2012-01-10 16:46:14.525492547+00:00,1104,ID0420
49,30,Flat Grinding,2012-01-10 19:48:51.712039553+00:00,2012-01-10 20:47:51.712039553+00:00,1105,ID0420
41,13,Final Inspection Q.C.,2012-01-10 20:51:48.807105671+00:00,2012-01-10 21:41:18.898972622+00:00,1106,ID4493
51,18,Turning & Milling,2012-01-10 21:28:39.560889922+00:00,2012-01-10 22:43:39.560889922+00:00,1107,ID4287
50,37,Round Grinding,2012-01-11 00:59:27.425427734+00:00,2012-01-11 02:53:27.425427734+00:00,1108,ID3854
37,30,Lapping,2012-01-11 03:41:28.455292618+00:00,2012-01-11 04:58:05.169787142+00:00,1109,ID0420
38,0,Turning & Milling Q.C.,2012-01-11 05:45:20.550623490+00:00,2012-01-11 06:05:35.545138384+00:00,1110,ID4163
52,8,Turning,2012-01-11 06:21:57.589138600+00:00,2012-01-11 07:15:42.125340228+00:00,1111,ID4641
16,35,Milling,2012-01-11 06:46:58.488746425+00:00,2012-01-11 09:34:24.560613397+00:00,1112,ID4162
57,18,Turning & Milling,2012-01-11 14:19:33.291996011+00:00,2012-01-11 15:34:33.291996011+00:00,1120,ID4287
58,14,Turning & Milling,2012-01-11 14:55:02.700820478+00:00,2012-01-11 17:39:17.542663244+00:00,1121,ID4618
55,23,Turning & Milling Q.C.,2012-01-12 00:00:00+00:00,2012-01-12 01:15:00+00:00,1122,ID0937
29,30,Lapping,2012-01-12 00:00:00+00:00,2012-01-12 01:01:11.197206798+00:00,1123,ID0420
28,13,Turning & Milling Q.C.,2012-01-13 02:55:48.152455638+00:00,2012-01-13 07:11:55.558863039+00:00,1125,ID4493
4,37,Round Grinding,2012-01-10 03:33:24.263085952+00:00,2012-01-10 05:27:24.263085952+00:00,1127,ID3854
35,0,Final Inspection Q.C.,2012-01-10 08:26:20.883545826+00:00,2012-01-10 10:19:56.455484858+00:00,1130,ID4163
36,39,Round Grinding,2012-01-10 12:36:56.157108525+00:00,2012-01-10 13:00:54.246155533+00:00,1131,ID4160
47,10,Lapping,2012-01-10 16:46:14.525492547+00:00,2012-01-10 19:20:02.424468564+00:00,1132,ID0998
49,4,Flat Grinding,2012-01-10 20:47:51.712039553+00:00,2012-01-10 22:15:18.849359302+00:00,1133,ID4882
51,5,Turning & Milling,2012-01-10 22:43:39.560889922+00:00,2012-01-11 03:38:15.943691714+00:00,1135,ID0997
50,37,Round Grinding,2012-01-11 02:53:27.425427734+00:00,2012-01-11 04:47:27.425427734+00:00,1137,ID3854
37,30,Lapping,2012-01-11 04:58:05.169787142+00:00,2012-01-11 06:05:03.030503681+00:00,1140,ID0420
52,24,Turning,2012-01-11 07:15:42.125340228+00:00,2012-01-11 11:45:42.125340228+00:00,1142,ID4442
16,13,Final Inspection Q.C.,2012-01-11 09:34:24.560613397+00:00,2012-01-11 10:48:02.245139902+00:00,1145,ID4493
57,34,Turning & Milling,2012-01-11 15:34:33.291996011+00:00,2012-01-12 02:34:33.291996011+00:00,1146,ID4783
58,3,Turning & Milling,2012-01-11 17:39:17.542663244+00:00,2012-01-12 00:04:36.513533038+00:00,1147,ID4529
59,27,Turning & Milling,2012-01-11 18:35:33.117669307+00:00,2012-01-12 03:35:12.934369196+00:00,1148,ID4718
53,18,Turning & Milling,2012-01-12 00:00:00+00:00,2012-01-12 01:15:00+00:00,1149,ID4287
56,10,Laser Marking,2012-01-12 00:00:00+00:00,2012-01-12 00:14:57.373547883+00:00,1150,ID0998
26,4,Lapping,2012-01-12 00:00:00+00:00,2012-01-12 00:39:15.928582932+00:00,1151,ID4882
29,1,Turning & Milling,2012-01-12 01:01:11.197206798+00:00,2012-01-12 02:11:11.197206798+00:00,1152,ID4445
55,23,Turning & Milling,2012-01-12 01:15:00+00:00,2012-01-12 02:30:00+00:00,1153,ID0937
45,21,Packing,2012-01-12 08:00:00+00:00,2012-01-12 09:00:00+00:00,1154,ID4491
39,29,Packing,2012-01-12 08:00:00+00:00,2012-01-12 09:00:00+00:00,1155,ID4291
42,0,Round Grinding,2012-01-12 12:36:11.089581978+00:00,2012-01-12 15:41:55.931465542+00:00,1157,ID4163
28,38,Turning & Milling,2012-01-13 07:11:55.558863039+00:00,2012-01-13 08:26:55.558863039+00:00,1158,ID4140
4,39,Round Grinding,2012-01-10 05:27:24.263085952+00:00,2012-01-10 06:17:54.586832594+00:00,1160,ID4160
35,40,Turning,2012-01-10 10:19:56.455484858+00:00,2012-01-10 11:19:56.455484858+00:00,1163,ID3718
36,8,Turning & Milling,2012-01-10 13:00:54.246155533+00:00,2012-01-10 13:17:26.800288520+00:00,1164,ID4641
47,39,Round Grinding,2012-01-10 19:20:02.424468564+00:00,2012-01-10 19:47:30.565573087+00:00,1165,ID4160
49,30,Flat Grinding,2012-01-10 22:15:18.849359302+00:00,2012-01-10 23:14:18.849359302+00:00,1166,ID0420
51,25,Turning & Milling,2012-01-11 03:38:15.943691714+00:00,2012-01-11 04:01:14.197859929+00:00,1169,ID4132
50,37,Round Grinding,2012-01-11 04:47:27.425427734+00:00,2012-01-11 06:41:27.425427734+00:00,1170,ID3854
37,30,Lapping,2012-01-11 06:05:03.030503681+00:00,2012-01-11 07:22:50.461155430+00:00,1171,ID0420
16,5,Turning & Milling,2012-01-11 10:48:02.245139902+00:00,2012-01-11 10:45:07.978288181+00:00,1174,ID0997
60,20,Turning & Milling,2012-01-11 19:10:32.280619368+00:00,2012-01-12 06:44:56.198651210+00:00,1176,ID4932
56,12,Lapping,2012-01-12 00:14:57.373547883+00:00,2012-01-12 00:25:30.895972734+00:00,1180,ID4528
26,39,Round Grinding,2012-01-12 00:39:15.928582932+00:00,2012-01-12 01:48:31.842456580+00:00,1181,ID4160
53,12,Laser Marking,2012-01-12 01:15:00+00:00,2012-01-12 01:17:00+00:00,1182,ID4528
29,30,Lapping,2012-01-12 02:11:11.197206798+00:00,2012-01-12 03:18:38.832494795+00:00,1183,ID0420
55,18,Turning & Milling,2012-01-12 02:30:00+00:00,2012-01-12 03:45:00+00:00,1184,ID4287
57,1,Turning & Milling,2012-01-12 02:34:33.291996011+00:00,2012-01-12 03:44:33.291996011+00:00,1185,ID4445
59,23,Turning & Milling,2012-01-12 03:35:12.934369196+00:00,2012-01-12 04:50:12.934369196+00:00,1186,ID0937
42,9,Round Grinding,2012-01-12 15:41:55.931465542+00:00,2012-01-12 18:42:19.229237471+00:00,1189,ID4355
4,12,Round Grinding,2012-01-10 06:17:54.586832594+00:00,2012-01-10 07:54:40.374016461+00:00,1192,ID4528
31,0,Final Inspection Q.C.,2012-01-10 10:19:56.455484858+00:00,2012-01-10 10:37:59.064759792+00:00,1193,ID4163
36,16,Round Grinding,2012-01-10 13:17:26.800288520+00:00,2012-01-10 13:42:21.338052782+00:00,1195,ID4872
47,12,Round Grinding,2012-01-10 19:47:30.565573087+00:00,2012-01-10 22:00:02.015534063+00:00,1196,ID4528
41,0,Final Inspection Q.C.,2012-01-11 00:59:27.425427734+00:00,2012-01-11 01:38:44.140122448+00:00,1198,ID4163
37,12,Lapping,2012-01-11 07:22:50.461155430+00:00,2012-01-11 07:49:10.160373855+00:00,1203,ID4528
61,7,Turning & Milling,2012-01-11 20:39:48.222272220+00:00,2012-01-12 04:30:46.305975694+00:00,1206,ID4219
52,40,Turning,2012-01-12 00:00:00+00:00,2012-01-12 01:00:00+00:00,1207,ID3718
53,0,Round Grinding,2012-01-12 01:17:00+00:00,2012-01-12 04:58:53.221169518+00:00,1209,ID4163
26,37,Round Grinding,2012-01-12 01:48:31.842456580+00:00,2012-01-12 03:42:31.842456580+00:00,1210,ID3854
30,38,Turning & Milling,2012-01-12 02:01:25.675600238+00:00,2012-01-12 03:16:25.675600238+00:00,1211,ID4140
29,16,Round Grinding,2012-01-12 03:18:38.832494795+00:00,2012-01-12 03:34:21.235413699+00:00,1214,ID4872
55,18,Turning & Milling Q.C.,2012-01-12 03:45:00+00:00,2012-01-12 04:26:31.230150160+00:00,1216,ID4287
59,38,Turning & Milling,2012-01-12 04:50:12.934369196+00:00,2012-01-12 06:05:12.934369196+00:00,1217,ID4140
60,13,Turning & Milling Q.C.,2012-01-12 06:44:56.198651210+00:00,2012-01-12 06:54:39.470126672+00:00,1218,ID4493
43,21,Packing,2012-01-13 07:00:00+00:00,2012-01-13 08:00:00+00:00,1221,ID4491
44,29,Packing,2012-01-15 07:00:00+00:00,2012-01-15 08:00:00+00:00,1223,ID4291
4,39,Round Grinding,2012-01-10 07:54:40.374016461+00:00,2012-01-10 08:29:28.680650283+00:00,1224,ID4160
47,39,Round Grinding,2012-01-10 22:00:02.015534063+00:00,2012-01-10 22:57:40.206963541+00:00,1227,ID4160
41,14,Final Inspection Q.C.,2012-01-11 01:38:44.140122448+00:00,2012-01-11 01:40:15.527166762+00:00,1229,ID4618
37,39,Round Grinding,2012-01-11 07:49:10.160373855+00:00,2012-01-11 08:31:37.038230260+00:00,1233,ID4160
50,30,Lapping,2012-01-11 10:36:40.579053063+00:00,2012-01-11 11:42:32.363237393+00:00,1235,ID0420
62,17,Turning & Milling,2012-01-11 20:47:09.282521838+00:00,2012-01-12 01:36:16.841737268+00:00,1237,ID4429
52,5,Turning,2012-01-12 01:00:00+00:00,2012-01-12 00:58:16.234694643+00:00,1238,ID0997
30,38,Turning & Milling,2012-01-12 03:16:25.675600238+00:00,2012-01-12 04:31:25.675600238+00:00,1240,ID4140
26,12,Round Grinding,2012-01-12 03:42:31.842456580+00:00,2012-01-12 04:08:35.819566475+00:00,1242,ID4528
55,18,Turning & Milling,2012-01-12 04:26:31.230150160+00:00,2012-01-12 05:41:31.230150160+00:00,1243,ID4287
53,39,Round Grinding,2012-01-12 04:58:53.221169518+00:00,2012-01-12 07:45:47.555228003+00:00,1245,ID4160
57,23,Turning & Milling Q.C.,2012-01-12 04:58:53.221169518+00:00,2012-01-12 06:13:53.221169518+00:00,1246,ID0937
59,18,Turning Q.C.,2012-01-12 06:05:12.934369196+00:00,2012-01-12 07:24:56.369932308+00:00,1247,ID4287
60,1,Turning & Milling,2012-01-12 06:54:39.470126672+00:00,2012-01-12 08:04:39.470126672+00:00,1248,ID4445
42,14,Round Grinding,2012-01-12 18:42:19.229237471+00:00,2012-01-12 20:22:46.862172275+00:00,1251,ID4618
3,5,Turning & Milling,2012-01-13 06:00:00+00:00,2012-01-13 05:40:01.590667532+00:00,1252,ID0997
58,18,Turning Q.C.,2012-01-13 06:00:00+00:00,2012-01-13 07:10:47.570949582+00:00,1253,ID4287
33,29,Packing,2012-01-13 07:00:00+00:00,2012-01-13 08:00:00+00:00,1254,ID4291
43,13,Final Inspection Q.C.,2012-01-13 08:00:00+00:00,2012-01-13 08:25:04.911285954+00:00,1255,ID4493
44,0,Final Inspection Q.C.,2012-01-15 08:00:00+00:00,2012-01-15 10:30:19.765714380+00:00,1256,ID4163
28,35,Turning & Milling,2012-01-15 14:00:00+00:00,2012-01-16 01:01:00+00:00,1257,ID4162
4,37,Round Grinding,2012-01-10 08:29:28.680650283+00:00,2012-01-10 10:23:28.680650283+00:00,1258,ID3854
47,2,Laser Marking,2012-01-10 22:57:40.206963541+00:00,2012-01-11 00:23:40.206963541+00:00,1260,ID4794
46,13,Turning Q.C.,2012-01-11 06:29:40.285796812+00:00,2012-01-11 07:31:17.890228660+00:00,1264,ID4493
37,37,Round Grinding,2012-01-11 08:31:37.038230260+00:00,2012-01-11 10:25:37.038230260+00:00,1266,ID3854
16,35,Milling,2012-01-12 00:00:00+00:00,2012-01-12 05:35:24.005993679+00:00,1271,ID4162
52,13,Turning Q.C.,2012-01-12 00:58:16.234694643+00:00,2012-01-12 01:59:10.897857132+00:00,1272,ID4493
62,5,Turning & Milling,2012-01-12 01:36:16.841737268+00:00,2012-01-12 00:25:13.171700200+00:00,1273,ID0997
26,37,Round Grinding,2012-01-12 04:08:35.819566475+00:00,2012-01-12 06:02:35.819566475+00:00,1274,ID3854
55,20,Stress Relief,2012-01-12 05:41:31.230150160+00:00,2012-01-12 09:41:31.230150160+00:00,1276,ID4932
59,4,Laser Marking,2012-01-12 07:24:56.369932308+00:00,2012-01-12 07:58:34.592646138+00:00,1278,ID4882
53,30,Round Grinding,2012-01-12 07:45:47.555228003+00:00,2012-01-12 15:41:32.160537518+00:00,1279,ID0420
60,23,Turning & Milling Q.C.,2012-01-12 08:04:39.470126672+00:00,2012-01-12 09:19:39.470126672+00:00,1281,ID0937
56,16,Lapping,2012-01-12 10:42:29.743018331+00:00,2012-01-12 10:57:10.092082718+00:00,1283,ID4872
42,13,Round Grinding,2012-01-12 20:22:46.862172275+00:00,2012-01-12 21:37:46.862172275+00:00,1284,ID4493
3,38,Turning & Milling,2012-01-13 05:40:01.590667532+00:00,2012-01-13 06:55:01.590667532+00:00,1285,ID4140
29,1,Turning & Milling,2012-01-13 06:00:00+00:00,2012-01-13 07:10:00+00:00,1286,ID4445
61,23,Turning & Milling,2012-01-13 06:00:00+00:00,2012-01-13 07:15:00+00:00,1287,ID0937
4,31,Round Grinding,2012-01-10 10:23:28.680650283+00:00,2012-01-10 12:39:32.990881582+00:00,1289,ID4109
36,23,Turning & Milling Q.C.,2012-01-10 15:47:14.525492547+00:00,2012-01-10 17:02:14.525492547+00:00,1290,ID0937
46,23,Turning & Milling Q.C.,2012-01-11 07:31:17.890228660+00:00,2012-01-11 08:46:17.890228660+00:00,1294,ID0937
37,39,Round Grinding,2012-01-11 10:25:37.038230260+00:00,2012-01-11 11:12:31.445288483+00:00,1296,ID4160
16,35,Milling,2012-01-12 05:35:24.005993679+00:00,2012-01-12 09:11:57.853825079+00:00,1302,ID4162
30,1,Turning & Milling,2012-01-12 05:41:31.230150160+00:00,2012-01-12 06:51:31.230150160+00:00,1303,ID4445
26,31,Round Grinding,2012-01-12 06:02:35.819566475+00:00,2012-01-12 09:03:57.561195012+00:00,1304,ID4109
57,0,Turning & Milling Q.C.,2012-01-12 06:31:14.999920522+00:00,2012-01-12 06:41:28.858390244+00:00,1305,ID4163
63,38,Turning & Milling,2012-01-12 07:00:00+00:00,2012-01-12 08:15:00+00:00,1307,ID4140
59,12,Laser Marking,2012-01-12 07:58:34.592646138+00:00,2012-01-12 08:00:34.592646138+00:00,1308,ID4528
60,23,Turning & Milling,2012-01-12 09:19:39.470126672+00:00,2012-01-12 10:34:39.470126672+00:00,1310,ID0937
55,1,Turning & Milling,2012-01-12 09:41:31.230150160+00:00,2012-01-12 10:51:31.230150160+00:00,1311,ID4445
56,39,Round Grinding,2012-01-12 10:57:10.092082718+00:00,2012-01-12 15:16:28.095789987+00:00,1312,ID4160
53,37,Round Grinding,2012-01-12 15:41:32.160537518+00:00,2012-01-12 17:35:32.160537518+00:00,1313,ID3854
51,8,Turning & Milling,2012-01-12 21:31:04.790174965+00:00,2012-01-13 06:11:14.262500473+00:00,1314,ID4641
42,0,Round Grinding,2012-01-12 21:37:46.862172275+00:00,2012-01-12 23:09:58.595883286+00:00,1315,ID4163
3,0,Turning & Milling Q.C.,2012-01-13 06:55:01.590667532+00:00,2012-01-13 07:28:32.701656060+00:00,1316,ID4163
29,1,Round Grinding,2012-01-13 07:10:00+00:00,2012-01-13 07:52:00.555868065+00:00,1318,ID4445
61,23,Turning & Milling,2012-01-13 07:15:00+00:00,2012-01-13 08:30:00+00:00,1319,ID0937
28,38,Turning & Milling,2012-01-16 01:01:00+00:00,2012-01-16 02:16:00+00:00,1320,ID4140
4,1,Laser Marking,2012-01-10 12:39:32.990881582+00:00,2012-01-10 13:06:37.153375642+00:00,1321,ID4445
49,0,Final Inspection Q.C.,2012-01-11 03:41:45.455244502+00:00,2012-01-11 05:32:44.832232914+00:00,1323,ID4163
62,18,Turning & Milling,2012-01-12 01:15:00+00:00,2012-01-12 02:30:00+00:00,1329,ID4287
65,13,Turning & Milling Q.C.,2012-01-12 04:46:43.692454582+00:00,2012-01-12 05:02:05.836222937+00:00,1332,ID4493
57,12,Lapping,2012-01-12 06:41:28.858390244+00:00,2012-01-12 07:32:18.415192635+00:00,1333,ID4528
59,12,Laser Marking,2012-01-12 08:00:34.592646138+00:00,2012-01-12 08:02:34.592646138+00:00,1337,ID4528
63,1,Turning & Milling,2012-01-12 08:15:00+00:00,2012-01-12 09:25:00+00:00,1338,ID4445
26,18,Round Grinding,2012-01-12 09:03:57.561195012+00:00,2012-01-12 10:14:46.002262806+00:00,1339,ID4287
16,35,Milling,2012-01-12 09:11:57.853825079+00:00,2012-01-12 10:04:37.691045926+00:00,1340,ID4162
60,18,Turning & Milling,2012-01-12 10:34:39.470126672+00:00,2012-01-12 11:49:39.470126672+00:00,1341,ID4287
55,0,Turning & Milling Q.C.,2012-01-12 10:51:31.230150160+00:00,2012-01-12 11:23:36.704356980+00:00,1342,ID4163
56,13,Round Grinding,2012-01-12 15:16:28.095789987+00:00,2012-01-12 16:31:28.095789987+00:00,1343,ID4493
53,12,Round Grinding,2012-01-12 17:35:32.160537518+00:00,2012-01-12 19:45:24.008560675+00:00,1344,ID4528
42,31,Round Grinding,2012-01-12 23:09:58.595883286+00:00,2012-01-13 01:02:41.153735173+00:00,1345,ID4109
31,10,Grinding Rework,2012-01-13 01:00:00+00:00,2012-01-13 01:30:00+00:00,1346,ID0998
3,18,Turning & Milling,2012-01-13 07:28:32.701656060+00:00,2012-01-13 08:43:32.701656060+00:00,1349,ID4287
48,19,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1351,ID4820
58,1,Laser Marking,2012-01-14 01:00:00+00:00,2012-01-14 01:57:34.522095889+00:00,1353,ID4445
28,35,Turning & Milling,2012-01-16 02:16:00+00:00,2012-01-16 13:17:00+00:00,1354,ID4162
4,39,Round Grinding,2012-01-10 13:06:37.153375642+00:00,2012-01-10 15:10:32.452639785+00:00,1355,ID4160
36,40,Turning,2012-01-10 23:22:24.703264420+00:00,2012-01-11 00:22:24.703264420+00:00,1356,ID3718
37,18,Final Inspection Q.C.,2012-01-11 11:33:00.914161273+00:00,2012-01-11 11:37:18.047187704+00:00,1361,ID4287
50,14,Turning & Milling Q.C.,2012-01-12 01:15:00+00:00,2012-01-12 01:18:18.011900351+00:00,1362,ID4618
64,22,Flat Grinding,2012-01-12 04:31:25.675600238+00:00,2012-01-12 09:01:25.675600238+00:00,1364,ID3716
59,14,Flat Grinding,2012-01-12 08:02:34.592646138+00:00,2012-01-12 08:27:05.480356530+00:00,1369,ID4618
30,38,Turning & Milling,2012-01-12 08:15:00+00:00,2012-01-12 09:30:00+00:00,1370,ID4140
63,5,Turning & Milling,2012-01-12 09:25:00+00:00,2012-01-12 09:23:04.922867514+00:00,1372,ID0997
16,38,Milling,2012-01-12 10:04:37.691045926+00:00,2012-01-12 14:07:31.691303463+00:00,1373,ID4140
26,0,Round Grinding,2012-01-12 10:14:46.002262806+00:00,2012-01-12 10:47:10.400059379+00:00,1374,ID4163
55,40,Turning,2012-01-12 11:23:36.704356980+00:00,2012-01-12 12:23:36.704356980+00:00,1375,ID3718
60,18,Turning & Milling Q.C.,2012-01-12 11:49:39.470126672+00:00,2012-01-12 12:52:15.536642910+00:00,1376,ID4287
56,39,Round Grinding,2012-01-12 16:31:28.095789987+00:00,2012-01-12 16:56:27.086028042+00:00,1377,ID4160
53,0,Round Grinding,2012-01-12 19:45:24.008560675+00:00,2012-01-12 20:51:52.049225119+00:00,1378,ID4163
66,5,Turning & Milling,2012-01-12 20:00:08.270674844+00:00,2012-01-13 02:14:18.433785788+00:00,1379,ID0997
42,18,Turning & Milling Q.C.,2012-01-13 01:02:41.153735173+00:00,2012-01-13 02:55:53.498116991+00:00,1380,ID4287
31,0,Final Inspection Q.C.,2012-01-13 01:30:00+00:00,2012-01-13 02:20:57.661932768+00:00,1381,ID4163
38,21,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1383,ID4491
28,16,Turning & Milling,2012-01-16 13:17:00+00:00,2012-01-16 18:34:00+00:00,1389,ID4872
50,12,Lapping,2012-01-12 01:18:18.011900351+00:00,2012-01-12 02:30:36.851963907+00:00,1396,ID4528
52,11,Turning & Milling,2012-01-12 05:35:24.005993679+00:00,2012-01-12 06:34:09.722949409+00:00,1398,ID3846
65,0,Turning & Milling Q.C.,2012-01-12 05:35:24.005993679+00:00,2012-01-12 06:11:08.355348885+00:00,1399,ID4163
59,12,Flat Grinding,2012-01-12 08:27:05.480356530+00:00,2012-01-12 09:42:05.480356530+00:00,1401,ID4528
26,24,Turning,2012-01-12 10:47:10.400059379+00:00,2012-01-12 15:17:10.400059379+00:00,1407,ID4442
55,40,Turning,2012-01-12 12:23:36.704356980+00:00,2012-01-12 13:23:36.704356980+00:00,1408,ID3718
60,18,Turning & Milling,2012-01-12 12:52:15.536642910+00:00,2012-01-12 14:07:15.536642910+00:00,1409,ID4287
16,18,Milling,2012-01-12 14:07:31.691303463+00:00,2012-01-12 15:22:31.691303463+00:00,1410,ID4287
56,0,Round Grinding,2012-01-12 16:56:27.086028042+00:00,2012-01-12 18:17:15.947506526+00:00,1411,ID4163
53,14,Round Grinding,2012-01-12 20:51:52.049225119+00:00,2012-01-12 22:47:47.351489098+00:00,1412,ID4618
66,38,Turning & Milling,2012-01-13 02:14:18.433785788+00:00,2012-01-13 03:29:18.433785788+00:00,1413,ID4140
31,0,Final Inspection Q.C.,2012-01-13 02:20:57.661932768+00:00,2012-01-13 03:03:26.067425635+00:00,1414,ID4163
42,30,Round Grinding,2012-01-13 02:55:53.498116991+00:00,2012-01-13 02:33:53.330248181+00:00,1415,ID0420
67,18,Milling,2012-01-13 04:04:00+00:00,2012-01-13 05:19:00+00:00,1416,ID4287
32,29,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1417,ID4291
