case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
44,30,Round Grinding,2012-01-10 11:35:16.992033472+00:00,2012-01-10 14:06:50.582120352+00:00,909,ID0420
16,13,Final Inspection Q.C.,2012-01-10 18:32:29.596532030+00:00,2012-01-10 20:50:10.100842632+00:00,911,ID4493
52,38,Turning & Milling,2012-01-11 00:13:37.006274243+00:00,2012-01-11 01:28:37.006274243+00:00,912,ID4140
53,1,Turning & Milling,2012-01-11 00:17:00+00:00,2012-01-11 01:27:00+00:00,913,ID4445
41,9,Round Grinding,2012-01-11 01:25:00.827743857+00:00,2012-01-11 02:48:09.333616510+00:00,914,ID4355
36,4,Lapping,2012-01-11 01:47:49.191792912+00:00,2012-01-11 02:06:21.105349637+00:00,915,ID4882
39,40,Turning,2012-01-11 02:44:07.565606660+00:00,2012-01-11 03:44:07.565606660+00:00,916,ID3718
51,1,Turning & Milling,2012-01-11 02:50:53.512725003+00:00,2012-01-11 04:00:53.512725003+00:00,917,ID4445
40,18,Final Inspection Q.C.,2012-01-11 05:58:14.465785499+00:00,2012-01-11 06:51:37.025682800+00:00,918,ID4287
49,16,Laser Marking,2012-01-11 07:30:51.201200504+00:00,2012-01-11 09:00:18.478647389+00:00,919,ID4872
50,40,Turning,2012-01-11 08:44:55.719774865+00:00,2012-01-11 09:44:55.719774865+00:00,921,ID3718
3,9,Round Grinding,2012-01-09 01:22:25.637806724+00:00,2012-01-09 02:25:21.967194848+00:00,922,ID4355
26,30,Flat Grinding,2012-01-09 15:57:26.195640343+00:00,2012-01-09 16:56:26.195640343+00:00,923,ID0420
47,16,Round Grinding,2012-01-10 08:13:24.404457094+00:00,2012-01-10 08:58:41.749138254+00:00,925,ID4872
46,14,Turning & Milling Q.C.,2012-01-10 08:28:16.351103518+00:00,2012-01-10 08:29:22.604216137+00:00,927,ID4618
44,9,Round Grinding,2012-01-10 14:06:50.582120352+00:00,2012-01-10 14:38:32.767848476+00:00,931,ID4355
48,30,Round Grinding,2012-01-10 14:18:52.372735979+00:00,2012-01-10 13:40:32.064109435+00:00,932,ID0420
16,13,Final Inspection Q.C.,2012-01-10 20:50:10.100842632+00:00,2012-01-11 02:15:11.804783698+00:00,933,ID4493
38,5,Turning & Milling,2012-01-11 00:00:00+00:00,2012-01-11 00:44:57.158473971+00:00,934,ID0997
53,14,Turning & Milling,2012-01-11 01:27:00+00:00,2012-01-11 01:33:20.671139999+00:00,935,ID4618
52,38,Turning & Milling,2012-01-11 01:28:37.006274243+00:00,2012-01-11 02:43:37.006274243+00:00,936,ID4140
54,14,Turning & Milling,2012-01-11 01:50:43.817596871+00:00,2012-01-11 01:56:43.571161515+00:00,937,ID4618
36,30,Flat Grinding,2012-01-11 02:06:21.105349637+00:00,2012-01-11 03:05:21.105349637+00:00,938,ID0420
41,39,Round Grinding,2012-01-11 02:48:09.333616510+00:00,2012-01-11 03:04:50.087774881+00:00,939,ID4160
51,38,Turning & Milling,2012-01-11 04:00:53.512725003+00:00,2012-01-11 05:15:53.512725003+00:00,941,ID4140
40,1,Turning & Milling,2012-01-11 06:51:37.025682800+00:00,2012-01-11 08:01:37.025682800+00:00,942,ID4445
27,39,Round Grinding,2012-01-11 09:00:00+00:00,2012-01-11 10:18:00.128807251+00:00,944,ID4160
49,16,Round Grinding,2012-01-11 09:00:18.478647389+00:00,2012-01-11 11:45:45.980546585+00:00,945,ID4872
3,37,Round Grinding,2012-01-09 02:25:21.967194848+00:00,2012-01-09 04:19:21.967194848+00:00,947,ID3854
26,30,Lapping,2012-01-09 16:56:26.195640343+00:00,2012-01-09 18:12:57.642114502+00:00,948,ID0420
42,18,Final Inspection Q.C.,2012-01-10 11:35:16.992033472+00:00,2012-01-10 11:54:10.976802314+00:00,952,ID4287
48,30,Round Grinding,2012-01-10 13:40:32.064109435+00:00,2012-01-10 10:23:56.253487532+00:00,953,ID0420
45,14,Laser Marking,2012-01-10 14:18:52.372735979+00:00,2012-01-10 15:33:52.372735979+00:00,954,ID4618
38,18,Turning & Milling,2012-01-11 00:44:57.158473971+00:00,2012-01-11 01:59:57.158473971+00:00,956,ID4287
53,0,Turning & Milling Q.C.,2012-01-11 01:33:20.671139999+00:00,2012-01-11 01:52:01.024853823+00:00,957,ID4163
52,38,Turning & Milling,2012-01-11 02:43:37.006274243+00:00,2012-01-11 03:58:37.006274243+00:00,960,ID4140
41,37,Round Grinding,2012-01-11 03:04:50.087774881+00:00,2012-01-11 04:58:50.087774881+00:00,961,ID3854
36,30,Round Grinding,2012-01-11 03:05:21.105349637+00:00,2012-01-11 08:33:17.695205633+00:00,962,ID0420
51,38,Turning & Milling,2012-01-11 05:15:53.512725003+00:00,2012-01-11 06:30:53.512725003+00:00,963,ID4140
40,35,Milling,2012-01-11 08:01:37.025682800+00:00,2012-01-11 10:13:05.147643401+00:00,967,ID4162
55,20,SETUP     Turning & Milling,2012-01-11 08:40:44.323053807+00:00,2012-01-11 11:01:44.323053807+00:00,968,ID4932
50,40,Turning,2012-01-11 09:49:36.902537830+00:00,2012-01-11 10:49:36.902537830+00:00,969,ID3718
49,30,Round Grinding,2012-01-11 11:45:45.980546585+00:00,2012-01-11 09:02:18.252724959+00:00,971,ID0420
22,21,Packing,2012-01-12 07:00:00+00:00,2012-01-12 08:00:00+00:00,972,ID4491
3,26,Round Grinding,2012-01-09 04:19:21.967194848+00:00,2012-01-09 05:01:37.437071941+00:00,973,ID4385
45,9,Lapping,2012-01-10 15:33:52.372735979+00:00,2012-01-10 16:48:52.372735979+00:00,978,ID4355
44,0,Final Inspection Q.C.,2012-01-10 15:47:27.765821608+00:00,2012-01-10 16:10:11.297147310+00:00,979,ID4163
54,0,Turning & Milling Q.C.,2012-01-11 01:57:49.342857528+00:00,2012-01-11 01:59:37.926045612+00:00,981,ID4163
38,23,Turning & Milling,2012-01-11 01:59:57.158473971+00:00,2012-01-11 03:14:57.158473971+00:00,982,ID0937
41,26,Round Grinding,2012-01-11 04:58:50.087774881+00:00,2012-01-11 06:18:37.252891161+00:00,984,ID4385
51,38,Turning & Milling,2012-01-11 06:30:53.512725003+00:00,2012-01-11 07:45:53.512725003+00:00,985,ID4140
36,31,Round Grinding,2012-01-11 08:33:17.695205633+00:00,2012-01-11 10:18:13.275778764+00:00,990,ID4109
49,9,Round Grinding,2012-01-11 09:02:18.252724959+00:00,2012-01-11 09:22:37.472661106+00:00,991,ID4355
50,13,Turning Q.C.,2012-01-11 10:49:36.902537830+00:00,2012-01-11 11:49:48.895062+00:00,994,ID4493
55,2,Turning & Milling,2012-01-11 11:01:44.323053807+00:00,2012-01-12 00:05:54.570212961+00:00,995,ID4794
27,0,Final Inspection Q.C.,2012-01-12 00:00:00+00:00,2012-01-12 04:50:16.630633507+00:00,996,ID4163
22,12,Fix,2012-01-12 08:00:00+00:00,2012-01-12 14:45:00+00:00,997,ID4528
47,37,Round Grinding,2012-01-10 14:47:30.014547631+00:00,2012-01-10 16:41:30.014547631+00:00,1001,ID3854
45,14,Round Grinding,2012-01-10 16:48:52.372735979+00:00,2012-01-10 17:30:36.182853746+00:00,1003,ID4618
38,25,Turning & Milling,2012-01-11 03:14:57.158473971+00:00,2012-01-11 04:21:39.520579031+00:00,1005,ID4132
41,26,Round Grinding,2012-01-11 06:18:37.252891161+00:00,2012-01-11 07:58:27.829913091+00:00,1008,ID4385
51,23,Turning & Milling,2012-01-11 07:45:53.512725003+00:00,2012-01-11 09:00:53.512725003+00:00,1011,ID0937
49,23,Turning & Milling Q.C.,2012-01-11 09:22:37.472661106+00:00,2012-01-11 10:37:37.472661106+00:00,1016,ID0937
36,30,Flat Grinding,2012-01-11 10:18:13.275778764+00:00,2012-01-11 11:17:13.275778764+00:00,1017,ID0420
57,14,Turning & Milling,2012-01-11 13:04:33.291996011+00:00,2012-01-11 15:39:40.233599551+00:00,1019,ID4618
40,18,Milling,2012-01-12 00:00:00+00:00,2012-01-12 01:15:00+00:00,1020,ID4287
55,38,Turning & Milling,2012-01-12 00:05:54.570212961+00:00,2012-01-12 01:20:54.570212961+00:00,1021,ID4140
27,13,Final Inspection Q.C.,2012-01-12 04:50:16.630633507+00:00,2012-01-12 05:06:18.479138595+00:00,1022,ID4493
56,1,Turning & Milling,2012-01-12 07:00:00+00:00,2012-01-12 08:10:00+00:00,1023,ID4445
22,1,Fix,2012-01-12 14:45:00+00:00,2012-01-12 15:59:51.254748388+00:00,1024,ID4445
26,30,Lapping,2012-01-10 03:36:18.687887818+00:00,2012-01-10 04:39:27.232294743+00:00,1026,ID0420
46,4,Laser Marking,2012-01-10 15:24:14.449644544+00:00,2012-01-10 16:00:20.085244432+00:00,1027,ID4882
47,37,Round Grinding,2012-01-10 16:41:30.014547631+00:00,2012-01-10 18:35:30.014547631+00:00,1028,ID3854
45,9,Round Grinding,2012-01-10 17:30:36.182853746+00:00,2012-01-10 20:39:43.587722400+00:00,1029,ID4355
38,18,Turning & Milling,2012-01-11 04:21:39.520579031+00:00,2012-01-11 05:36:39.520579031+00:00,1031,ID4287
41,12,Round Grinding,2012-01-11 07:58:27.829913091+00:00,2012-01-11 09:43:55.919187499+00:00,1033,ID4528
48,37,Round Grinding,2012-01-11 09:51:22.210547230+00:00,2012-01-11 11:45:22.210547230+00:00,1037,ID3854
49,39,Round Grinding,2012-01-11 10:37:37.472661106+00:00,2012-01-11 11:32:43.342722676+00:00,1038,ID4160
57,34,Turning & Milling,2012-01-11 15:39:40.233599551+00:00,2012-01-12 02:39:40.233599551+00:00,1041,ID4783
53,5,Turning & Milling,2012-01-12 00:05:54.570212961+00:00,2012-01-12 01:51:46.976335899+00:00,1042,ID0997
50,30,Lapping,2012-01-12 00:05:54.570212961+00:00,2012-01-12 01:22:24.230865968+00:00,1043,ID0420
40,36,Milling,2012-01-12 01:15:00+00:00,2012-01-12 11:36:03.512237797+00:00,1044,ID4873
55,18,Turning & Milling,2012-01-12 01:20:54.570212961+00:00,2012-01-12 02:35:54.570212961+00:00,1045,ID4287
52,23,Turning & Milling Q.C.,2012-01-12 03:00:00+00:00,2012-01-12 04:15:00+00:00,1046,ID0937
33,29,Packing,2012-01-12 07:00:00+00:00,2012-01-12 08:00:00+00:00,1048,ID4291
56,14,Turning & Milling Q.C.,2012-01-12 08:10:00+00:00,2012-01-12 08:13:01.176073813+00:00,1051,ID4618
22,18,Final Inspection Q.C.,2012-01-12 15:59:51.254748388+00:00,2012-01-12 18:02:20.712608146+00:00,1052,ID4287
46,12,Laser Marking,2012-01-10 16:00:20.085244432+00:00,2012-01-10 16:02:20.085244432+00:00,1055,ID4528
47,39,Round Grinding,2012-01-10 18:35:30.014547631+00:00,2012-01-10 21:50:22.530093006+00:00,1056,ID4160
45,14,Final Inspection Q.C.,2012-01-10 20:39:43.587722400+00:00,2012-01-10 21:58:52.751136873+00:00,1057,ID4618
54,0,Turning & Milling Q.C.,2012-01-11 02:50:53.512725003+00:00,2012-01-11 04:13:05.770635626+00:00,1058,ID4163
38,1,Turning & Milling,2012-01-11 05:36:39.520579031+00:00,2012-01-11 06:46:39.520579031+00:00,1059,ID4445
41,12,Round Grinding,2012-01-11 09:43:55.919187499+00:00,2012-01-11 10:03:28.221170662+00:00,1062,ID4528
51,1,Turning & Milling,2012-01-11 09:51:22.210547230+00:00,2012-01-11 11:01:22.210547230+00:00,1063,ID4445
59,14,Turning & Milling Q.C.,2012-01-11 18:35:33.117669307+00:00,2012-01-11 18:35:34.980115248+00:00,1066,ID4618
36,4,Lapping,2012-01-12 00:00:00+00:00,2012-01-12 00:25:27.513283291+00:00,1067,ID4882
50,9,Lapping,2012-01-12 01:22:24.230865968+00:00,2012-01-12 02:37:24.230865968+00:00,1068,ID4355
53,35,Turning & Milling,2012-01-12 01:51:46.976335899+00:00,2012-01-12 12:52:46.976335899+00:00,1069,ID4162
55,1,Turning & Milling,2012-01-12 02:35:54.570212961+00:00,2012-01-12 03:45:54.570212961+00:00,1070,ID4445
57,16,Turning & Milling,2012-01-12 02:39:40.233599551+00:00,2012-01-12 07:56:40.233599551+00:00,1071,ID4872
52,23,Turning & Milling Q.C.,2012-01-12 04:15:00+00:00,2012-01-12 05:30:00+00:00,1072,ID0937
58,38,Turning & Milling,2012-01-12 07:00:00+00:00,2012-01-12 08:15:00+00:00,1074,ID4140
39,19,Packing,2012-01-12 08:00:00+00:00,2012-01-12 09:00:00+00:00,1076,ID4820
56,4,Laser Marking,2012-01-12 08:13:01.176073813+00:00,2012-01-12 08:29:50.520440776+00:00,1077,ID4882
40,23,Milling,2012-01-12 11:36:03.512237797+00:00,2012-01-12 12:51:03.512237797+00:00,1078,ID0937
26,38,Turning & Milling,2012-01-10 05:40:39.205011557+00:00,2012-01-10 06:55:39.205011557+00:00,1081,ID4140
46,12,Lapping,2012-01-10 16:02:20.085244432+00:00,2012-01-10 16:19:24.170997241+00:00,1082,ID4528
47,10,Lapping,2012-01-10 21:50:22.530093006+00:00,2012-01-10 21:58:48.784551573+00:00,1083,ID0998
45,31,Round Grinding,2012-01-10 21:58:52.751136873+00:00,2012-01-11 00:27:57.038617477+00:00,1084,ID4109
54,0,Turning & Milling Q.C.,2012-01-11 04:13:05.770635626+00:00,2012-01-11 04:28:53.928418940+00:00,1085,ID4163
59,10,Laser Marking,2012-01-11 18:35:34.980115248+00:00,2012-01-11 19:05:25.875526954+00:00,1090,ID0998
60,0,Turning & Milling Q.C.,2012-01-11 19:10:32.280619368+00:00,2012-01-11 22:23:58.191473897+00:00,1091,ID4163
49,39,Round Grinding,2012-01-12 00:00:00+00:00,2012-01-12 09:54:29.322625837+00:00,1092,ID4160
48,13,Final Inspection Q.C.,2012-01-12 00:00:00+00:00,2012-01-12 02:20:37.891646194+00:00,1093,ID4493
36,16,Lapping,2012-01-12 00:25:27.513283291+00:00,2012-01-12 00:55:08.406853268+00:00,1094,ID4872
50,12,Round Grinding,2012-01-12 02:37:24.230865968+00:00,2012-01-12 03:43:04.441150896+00:00,1095,ID4528
55,38,Turning & Milling,2012-01-12 03:45:54.570212961+00:00,2012-01-12 05:00:54.570212961+00:00,1096,ID4140
52,1,Turning & Milling,2012-01-12 05:30:00+00:00,2012-01-12 06:40:00+00:00,1097,ID4445
57,0,Turning & Milling Q.C.,2012-01-12 07:56:40.233599551+00:00,2012-01-12 11:34:10.908346537+00:00,1099,ID4163
16,29,Packing,2012-01-12 08:00:00+00:00,2012-01-12 09:00:00+00:00,1100,ID4291
58,14,Turning & Milling Q.C.,2012-01-12 08:15:00+00:00,2012-01-12 08:16:59.120515345+00:00,1103,ID4618
56,31,Round Grinding,2012-01-12 08:29:50.520440776+00:00,2012-01-12 12:31:36.201848390+00:00,1104,ID4109
39,13,Final Inspection Q.C.,2012-01-12 09:00:00+00:00,2012-01-12 10:12:04.710118535+00:00,1105,ID4493
40,38,Milling,2012-01-12 12:51:03.512237797+00:00,2012-01-12 15:28:42.510415358+00:00,1106,ID4140
53,16,Turning & Milling,2012-01-12 12:52:46.976335899+00:00,2012-01-12 18:09:46.976335899+00:00,1107,ID4872
22,21,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1108,ID4491
3,18,Final Inspection Q.C.,2012-01-09 11:47:59.047778396+00:00,2012-01-09 13:58:41.444147152+00:00,1109,ID4287
26,9,Lapping,2012-01-10 06:55:39.205011557+00:00,2012-01-10 08:10:39.205011557+00:00,1110,ID4355
46,18,Final Inspection Q.C.,2012-01-10 16:19:24.170997241+00:00,2012-01-10 16:55:11.738199933+00:00,1111,ID4287
47,18,Round Grinding,2012-01-10 21:58:48.784551573+00:00,2012-01-11 00:34:49.572234442+00:00,1112,ID4287
45,37,Round Grinding,2012-01-11 00:27:57.038617477+00:00,2012-01-11 02:21:57.038617477+00:00,1113,ID3854
41,30,Round Grinding,2012-01-11 10:43:12.515959017+00:00,2012-01-11 09:43:23.966578227+00:00,1116,ID0420
59,9,Lapping,2012-01-11 19:05:25.875526954+00:00,2012-01-11 20:20:25.875526954+00:00,1118,ID4355
61,18,Round Grinding,2012-01-11 20:39:48.222272220+00:00,2012-01-11 23:25:22.946301818+00:00,1119,ID4287
60,10,Laser Marking,2012-01-11 22:23:58.191473897+00:00,2012-01-11 23:53:37.019874567+00:00,1120,ID0998
36,1,Turning & Milling,2012-01-12 00:55:08.406853268+00:00,2012-01-12 02:05:08.406853268+00:00,1121,ID4445
50,37,Round Grinding,2012-01-12 03:43:04.441150896+00:00,2012-01-12 05:37:04.441150896+00:00,1123,ID3854
55,18,Turning & Milling,2012-01-12 05:00:54.570212961+00:00,2012-01-12 06:15:54.570212961+00:00,1124,ID4287
52,18,Turning & Milling,2012-01-12 06:40:00+00:00,2012-01-12 07:55:00+00:00,1125,ID4287
58,22,Flat Grinding,2012-01-12 08:16:59.120515345+00:00,2012-01-12 12:46:59.120515345+00:00,1128,ID3716
49,30,Round Grinding,2012-01-12 09:54:29.322625837+00:00,2012-01-12 13:14:43.413157988+00:00,1132,ID0420
39,24,Turning,2012-01-12 10:12:04.710118535+00:00,2012-01-12 14:42:04.710118535+00:00,1133,ID4442
57,1,Turning & Milling,2012-01-12 11:34:10.908346537+00:00,2012-01-12 12:44:10.908346537+00:00,1134,ID4445
56,9,Round Grinding,2012-01-12 12:31:36.201848390+00:00,2012-01-12 13:55:00.837040857+00:00,1135,ID4355
40,8,Turning & Milling,2012-01-12 15:28:42.510415358+00:00,2012-01-13 00:12:47.860102658+00:00,1136,ID4641
53,25,Turning & Milling,2012-01-12 18:09:46.976335899+00:00,2012-01-13 06:44:34.234394116+00:00,1137,ID4132
26,1,Round Grinding,2012-01-10 08:10:39.205011557+00:00,2012-01-10 08:36:10.694985046+00:00,1140,ID4445
46,18,Final Inspection Q.C.,2012-01-10 16:55:11.738199933+00:00,2012-01-10 17:37:34.015311017+00:00,1141,ID4287
47,14,Round Grinding,2012-01-11 00:34:49.572234442+00:00,2012-01-11 01:08:17.930765311+00:00,1142,ID4618
45,13,Final Inspection Q.C.,2012-01-11 02:21:57.038617477+00:00,2012-01-11 02:23:18.069346235+00:00,1143,ID4493
54,39,Round Grinding,2012-01-11 06:00:40.719128231+00:00,2012-01-11 07:51:46.085847974+00:00,1144,ID4160
38,38,Turning & Milling,2012-01-11 09:00:18.478647389+00:00,2012-01-11 10:15:18.478647389+00:00,1145,ID4140
59,1,Lapping,2012-01-11 20:20:25.875526954+00:00,2012-01-11 23:54:25.875526954+00:00,1148,ID4445
61,14,Round Grinding,2012-01-11 23:25:22.946301818+00:00,2012-01-12 01:03:08.853207883+00:00,1150,ID4618
60,10,Lapping,2012-01-11 23:53:37.019874567+00:00,2012-01-12 01:07:26.447640114+00:00,1151,ID0998
36,10,Lapping,2012-01-12 02:05:08.406853268+00:00,2012-01-12 03:17:14.132502926+00:00,1152,ID0998
50,12,Laser Marking,2012-01-12 05:37:04.441150896+00:00,2012-01-12 05:39:04.441150896+00:00,1153,ID4528
55,23,Turning & Milling,2012-01-12 06:15:54.570212961+00:00,2012-01-12 07:30:54.570212961+00:00,1154,ID0937
52,23,Turning & Milling,2012-01-12 07:55:00+00:00,2012-01-12 09:10:00+00:00,1156,ID0937
57,18,Turning & Milling,2012-01-12 12:44:10.908346537+00:00,2012-01-12 13:59:10.908346537+00:00,1159,ID4287
58,13,Nitration Q.C.,2012-01-12 12:46:59.120515345+00:00,2012-01-12 12:47:59.120515345+00:00,1160,ID4493
49,39,Round Grinding,2012-01-12 13:14:43.413157988+00:00,2012-01-12 14:02:52.699929317+00:00,1161,ID4160
56,37,Round Grinding,2012-01-12 13:55:00.837040857+00:00,2012-01-12 15:49:00.837040857+00:00,1162,ID3854
39,14,Final Inspection Q.C.,2012-01-12 14:42:04.710118535+00:00,2012-01-12 18:38:17.999399855+00:00,1163,ID4618
40,38,Milling,2012-01-13 00:12:47.860102658+00:00,2012-01-13 02:21:52.773056733+00:00,1164,ID4140
53,1,Turning & Milling,2012-01-13 06:44:34.234394116+00:00,2012-01-13 07:54:34.234394116+00:00,1165,ID4445
16,29,Packing,2012-01-13 07:00:00+00:00,2012-01-13 08:00:00+00:00,1166,ID4291
27,21,Packing,2012-01-13 07:00:00+00:00,2012-01-13 08:00:00+00:00,1167,ID4491
47,31,Round Grinding,2012-01-11 01:08:17.930765311+00:00,2012-01-11 04:10:12.235421814+00:00,1173,ID4109
45,13,Final Inspection Q.C.,2012-01-11 02:23:18.069346235+00:00,2012-01-11 03:17:27.664501937+00:00,1174,ID4493
54,12,Laser Marking,2012-01-11 07:51:46.085847974+00:00,2012-01-11 07:53:46.085847974+00:00,1175,ID4528
38,38,Turning & Milling,2012-01-11 10:15:18.478647389+00:00,2012-01-11 11:30:18.478647389+00:00,1176,ID4140
63,15,Turning,2012-01-11 22:25:23.840605182+00:00,2012-01-12 02:28:23.840605182+00:00,1178,ID4167
59,9,Lapping,2012-01-11 23:54:25.875526954+00:00,2012-01-12 01:09:25.875526954+00:00,1179,ID4355
61,37,Round Grinding,2012-01-12 01:03:08.853207883+00:00,2012-01-12 02:57:08.853207883+00:00,1181,ID3854
36,13,Round Grinding,2012-01-12 03:17:14.132502926+00:00,2012-01-12 04:32:14.132502926+00:00,1183,ID4493
62,9,Round Grinding,2012-01-12 07:00:00+00:00,2012-01-12 09:11:13.582349515+00:00,1185,ID4355
52,38,Turning & Milling,2012-01-12 09:10:00+00:00,2012-01-12 10:25:00+00:00,1187,ID4140
58,1,Laser Marking,2012-01-12 12:47:59.120515345+00:00,2012-01-12 14:34:47.197392211+00:00,1189,ID4445
57,23,Turning & Milling,2012-01-12 13:59:10.908346537+00:00,2012-01-12 15:14:10.908346537+00:00,1190,ID0937
49,31,Round Grinding,2012-01-12 14:02:52.699929317+00:00,2012-01-12 18:25:45.809420018+00:00,1191,ID4109
56,12,Round Grinding,2012-01-12 15:49:00.837040857+00:00,2012-01-12 17:04:21.305348778+00:00,1192,ID4528
43,19,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1196,ID4820
22,13,Final Inspection Q.C.,2012-01-15 14:00:00+00:00,2012-01-15 14:21:42.170763305+00:00,1197,ID4493
45,23,Turning & Milling Q.C.,2012-01-11 03:17:27.664501937+00:00,2012-01-11 04:32:27.664501937+00:00,1200,ID0937
47,13,Final Inspection Q.C.,2012-01-11 04:10:12.235421814+00:00,2012-01-11 04:14:56.359829181+00:00,1201,ID4493
54,9,Round Grinding,2012-01-11 07:53:46.085847974+00:00,2012-01-11 08:28:53.708701045+00:00,1203,ID4355
38,5,Turning & Milling,2012-01-11 11:30:18.478647389+00:00,2012-01-11 10:17:23.486360533+00:00,1204,ID0997
59,16,Lapping,2012-01-12 01:09:25.875526954+00:00,2012-01-12 01:13:31.452422243+00:00,1207,ID4872
64,30,Lapping,2012-01-12 01:59:00+00:00,2012-01-12 02:57:47.256933942+00:00,1208,ID0420
63,13,Final Inspection Q.C.,2012-01-12 02:28:23.840605182+00:00,2012-01-12 02:59:54.474371013+00:00,1209,ID4493
61,9,Lapping,2012-01-12 02:57:08.853207883+00:00,2012-01-12 04:12:08.853207883+00:00,1210,ID4355
55,1,Turning & Milling,2012-01-12 08:10:00+00:00,2012-01-12 09:20:00+00:00,1212,ID4445
62,23,Round Grinding,2012-01-12 09:11:13.582349515+00:00,2012-01-12 10:26:13.582349515+00:00,1213,ID0937
58,30,Lapping,2012-01-12 14:34:47.197392211+00:00,2012-01-12 15:35:41.398753014+00:00,1215,ID0420
57,13,Turning & Milling Q.C.,2012-01-12 15:14:10.908346537+00:00,2012-01-12 19:33:56.244504499+00:00,1216,ID4493
56,37,Round Grinding,2012-01-12 17:04:21.305348778+00:00,2012-01-12 18:58:21.305348778+00:00,1217,ID3854
49,16,Round Grinding,2012-01-12 18:25:45.809420018+00:00,2012-01-12 21:58:08.901077296+00:00,1218,ID4872
60,9,Lapping,2012-01-13 01:00:00+00:00,2012-01-13 02:15:00+00:00,1219,ID4355
50,0,Final Inspection Q.C.,2012-01-13 01:00:00+00:00,2012-01-13 01:21:21.612837548+00:00,1220,ID4163
40,38,Milling,2012-01-13 02:21:52.773056733+00:00,2012-01-13 04:04:05.642143443+00:00,1221,ID4140
48,18,Final Inspection Q.C.,2012-01-13 07:00:00+00:00,2012-01-13 07:45:23.996387453+00:00,1222,ID4287
44,29,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1223,ID4291
53,23,Turning & Milling Q.C.,2012-01-14 16:00:00+00:00,2012-01-14 17:15:00+00:00,1225,ID0937
47,13,Final Inspection Q.C.,2012-01-11 04:14:56.359829181+00:00,2012-01-11 05:24:16.525814215+00:00,1228,ID4493
45,0,Turning & Milling Q.C.,2012-01-11 04:32:27.664501937+00:00,2012-01-11 04:36:50.314071614+00:00,1229,ID4163
59,16,Round Grinding,2012-01-12 01:13:31.452422243+00:00,2012-01-12 02:05:56.004715431+00:00,1234,ID4872
64,4,Lapping,2012-01-12 02:57:47.256933942+00:00,2012-01-12 03:36:09.619936260+00:00,1235,ID4882
61,30,Round Grinding,2012-01-12 04:12:08.853207883+00:00,2012-01-12 09:51:38.176407870+00:00,1237,ID0420
