case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
37,31,Round Grinding,2012-01-11 05:48:49.276063796+00:00,2012-01-11 10:38:46.434699242+00:00,937,ID4109
43,21,Packing,2012-01-11 07:00:00+00:00,2012-01-11 08:00:00+00:00,938,ID4491
21,23,Turning & Milling,2012-01-11 10:36:39.282432596+00:00,2012-01-11 11:51:39.282432596+00:00,939,ID0937
25,18,Turning & Milling,2012-01-12 01:43:23.073964312+00:00,2012-01-12 02:58:23.073964312+00:00,941,ID4287
0,18,Milling,2012-01-09 18:51:53.988921037+00:00,2012-01-09 20:06:53.988921037+00:00,943,ID4287
22,13,Final Inspection Q.C.,2012-01-09 19:20:59.646006801+00:00,2012-01-09 21:14:09.674846051+00:00,944,ID4493
50,5,Turning & Milling,2012-01-10 14:00:10.394527784+00:00,2012-01-10 13:04:23.706263840+00:00,952,ID0997
49,12,Lapping,2012-01-10 14:51:03.596044856+00:00,2012-01-10 16:38:24.345394148+00:00,953,ID4528
31,0,Turning & Milling Q.C.,2012-01-10 15:14:03.500665874+00:00,2012-01-10 15:22:15.928536745+00:00,954,ID4163
44,4,Grinding Rework,2012-01-10 18:07:28.201473833+00:00,2012-01-10 20:36:28.201473833+00:00,955,ID4882
52,18,Turning & Milling,2012-01-10 21:13:10.325120722+00:00,2012-01-10 22:28:10.325120722+00:00,957,ID4287
46,18,Turning & Milling,2012-01-11 00:00:00+00:00,2012-01-11 01:15:00+00:00,958,ID4287
48,12,Laser Marking,2012-01-11 00:00:00+00:00,2012-01-11 00:02:00+00:00,959,ID4528
54,24,Turning,2012-01-11 01:50:43.817596871+00:00,2012-01-11 06:20:43.817596871+00:00,961,ID4442
40,38,Milling,2012-01-11 03:15:59.531714465+00:00,2012-01-11 05:04:12.313488854+00:00,963,ID4140
37,9,Round Grinding,2012-01-11 10:38:46.434699242+00:00,2012-01-11 11:58:41.427490380+00:00,965,ID4355
41,5,Turning,2012-01-12 00:00:00+00:00,2012-01-12 01:53:11.996980688+00:00,968,ID0997
25,18,Turning & Milling,2012-01-12 02:58:23.073964312+00:00,2012-01-12 04:13:23.073964312+00:00,969,ID4287
0,38,Milling,2012-01-09 20:06:53.988921037+00:00,2012-01-09 21:20:06.107668051+00:00,971,ID4140
22,5,Turning,2012-01-09 21:14:09.674846051+00:00,2012-01-10 00:44:14.414195258+00:00,972,ID0997
47,40,Turning,2012-01-10 08:28:41.346123250+00:00,2012-01-10 09:28:41.346123250+00:00,974,ID3718
31,14,Nitration Q.C.,2012-01-10 15:22:15.928536745+00:00,2012-01-10 15:25:15.928536745+00:00,978,ID4618
49,39,Round Grinding,2012-01-10 16:38:24.345394148+00:00,2012-01-10 17:45:03.709036076+00:00,979,ID4160
44,10,Grinding Rework,2012-01-10 20:36:28.201473833+00:00,2012-01-10 21:06:28.201473833+00:00,981,ID0998
52,38,Turning & Milling,2012-01-10 22:28:10.325120722+00:00,2012-01-10 23:43:10.325120722+00:00,982,ID4140
32,0,Turning & Milling Q.C.,2012-01-11 00:00:00+00:00,2012-01-11 00:18:46.774329925+00:00,983,ID4163
48,37,Round Grinding,2012-01-11 00:02:00+00:00,2012-01-11 01:56:00+00:00,984,ID3854
46,36,Milling,2012-01-11 01:15:00+00:00,2012-01-11 10:56:40.270396415+00:00,985,ID4873
16,14,Turning & Milling Q.C.,2012-01-11 01:18:23.452315469+00:00,2012-01-11 01:19:35.788458451+00:00,986,ID4618
40,18,Milling,2012-01-11 05:04:12.313488854+00:00,2012-01-11 06:19:12.313488854+00:00,987,ID4287
54,25,Turning,2012-01-11 06:20:43.817596871+00:00,2012-01-11 05:29:55.987742549+00:00,988,ID4132
34,29,Packing,2012-01-11 07:00:00+00:00,2012-01-11 08:00:00+00:00,989,ID4291
51,38,Turning & Milling,2012-01-12 01:00:00+00:00,2012-01-12 02:15:00+00:00,993,ID4140
43,13,Final Inspection Q.C.,2012-01-12 01:00:00+00:00,2012-01-12 04:06:57.174874518+00:00,994,ID4493
53,1,Turning & Milling,2012-01-12 01:00:00+00:00,2012-01-12 02:10:00+00:00,995,ID4445
21,16,Turning & Milling,2012-01-12 01:00:00+00:00,2012-01-12 06:17:00+00:00,996,ID4872
41,40,Turning,2012-01-12 01:53:11.996980688+00:00,2012-01-12 02:53:11.996980688+00:00,997,ID3718
25,0,Turning & Milling Q.C.,2012-01-12 04:13:23.073964312+00:00,2012-01-12 06:39:42.210141845+00:00,998,ID4163
0,23,Milling,2012-01-09 21:20:06.107668051+00:00,2012-01-09 22:35:06.107668051+00:00,1000,ID0937
19,1,Turning & Milling,2012-01-10 13:18:51.411656106+00:00,2012-01-10 14:28:51.411656106+00:00,1004,ID4445
31,1,Laser Marking,2012-01-10 15:25:15.928536745+00:00,2012-01-10 17:18:17.493988074+00:00,1007,ID4445
49,1,Round Grinding,2012-01-10 17:45:03.709036076+00:00,2012-01-10 18:43:34.600515540+00:00,1008,ID4445
45,18,Turning Q.C.,2012-01-10 19:08:02.779606534+00:00,2012-01-10 20:51:05.146951141+00:00,1009,ID4287
44,4,Grinding Rework,2012-01-10 21:06:28.201473833+00:00,2012-01-10 23:35:28.201473833+00:00,1010,ID4882
52,7,Turning & Milling,2012-01-10 23:43:10.325120722+00:00,2012-01-11 03:32:54.783146661+00:00,1011,ID4219
16,14,Nitration Q.C.,2012-01-11 01:19:35.788458451+00:00,2012-01-11 01:22:35.788458451+00:00,1013,ID4618
48,4,Lapping,2012-01-11 01:56:00+00:00,2012-01-11 02:29:37.740411678+00:00,1014,ID4882
54,40,Turning,2012-01-11 05:29:55.987742549+00:00,2012-01-11 06:29:55.987742549+00:00,1015,ID3718
40,23,Milling,2012-01-11 06:19:12.313488854+00:00,2012-01-11 07:34:12.313488854+00:00,1016,ID0937
37,39,Round Grinding,2012-01-12 00:00:00+00:00,2012-01-12 01:02:41.696303934+00:00,1020,ID4160
53,1,Turning & Milling,2012-01-12 02:10:00+00:00,2012-01-12 03:20:00+00:00,1021,ID4445
51,23,Turning & Milling Q.C.,2012-01-12 02:15:00+00:00,2012-01-12 03:30:00+00:00,1022,ID0937
25,18,Turning & Milling,2012-01-12 06:39:42.210141845+00:00,2012-01-12 07:54:42.210141845+00:00,1024,ID4287
0,38,Milling,2012-01-09 22:35:06.107668051+00:00,2012-01-10 00:15:43.353661005+00:00,1026,ID4140
29,13,Final Inspection Q.C.,2012-01-10 14:16:35.608006298+00:00,2012-01-10 14:27:58.175073298+00:00,1030,ID4493
19,22,Flat Grinding,2012-01-10 14:28:51.411656106+00:00,2012-01-10 18:58:51.411656106+00:00,1032,ID3716
31,12,Laser Marking,2012-01-10 17:18:17.493988074+00:00,2012-01-10 17:20:17.493988074+00:00,1033,ID4528
49,12,Round Grinding,2012-01-10 18:43:34.600515540+00:00,2012-01-10 21:44:23.336039652+00:00,1034,ID4528
45,0,Turning & Milling Q.C.,2012-01-10 20:51:05.146951141+00:00,2012-01-10 21:15:48.289737044+00:00,1035,ID4163
44,10,Grinding Rework,2012-01-10 23:35:28.201473833+00:00,2012-01-11 00:05:28.201473833+00:00,1036,ID0998
16,12,Laser Marking,2012-01-11 01:22:35.788458451+00:00,2012-01-11 01:24:35.788458451+00:00,1037,ID4528
48,13,Round Grinding,2012-01-11 02:29:37.740411678+00:00,2012-01-11 03:44:37.740411678+00:00,1038,ID4493
40,38,Milling,2012-01-11 07:34:12.313488854+00:00,2012-01-11 08:40:09.616328230+00:00,1042,ID4140
38,29,Packing,2012-01-11 08:00:00+00:00,2012-01-11 09:00:00+00:00,1043,ID4291
46,18,Turning & Milling Q.C.,2012-01-11 11:04:25.583105523+00:00,2012-01-11 11:29:46.679720780+00:00,1044,ID4287
57,14,Turning & Milling,2012-01-11 13:04:33.291996011+00:00,2012-01-11 14:58:36.480342966+00:00,1045,ID4618
56,35,Turning & Milling,2012-01-12 00:00:00+00:00,2012-01-12 11:01:00+00:00,1046,ID4162
37,12,Round Grinding,2012-01-12 01:02:41.696303934+00:00,2012-01-12 02:50:27.685837702+00:00,1047,ID4528
53,38,Turning & Milling,2012-01-12 03:20:00+00:00,2012-01-12 04:35:00+00:00,1048,ID4140
51,23,Turning & Milling Q.C.,2012-01-12 03:30:00+00:00,2012-01-12 04:45:00+00:00,1049,ID0937
41,13,Turning Q.C.,2012-01-12 04:06:57.174874518+00:00,2012-01-12 05:07:29.032535824+00:00,1050,ID4493
21,1,Turning & Milling,2012-01-12 06:17:00+00:00,2012-01-12 07:27:00+00:00,1051,ID4445
25,36,Milling,2012-01-12 07:54:42.210141845+00:00,2012-01-12 17:25:14.803945183+00:00,1052,ID4873
55,24,Turning,2012-01-12 08:00:00+00:00,2012-01-12 12:30:00+00:00,1053,ID4442
47,40,Turning,2012-01-10 14:33:30.066986366+00:00,2012-01-10 15:33:30.066986366+00:00,1058,ID3718
31,30,Lapping,2012-01-10 17:20:17.493988074+00:00,2012-01-10 18:38:09.267416616+00:00,1060,ID0420
45,25,Turning & Milling,2012-01-10 21:15:48.289737044+00:00,2012-01-11 02:08:58.691710047+00:00,1062,ID4132
49,0,Final Inspection Q.C.,2012-01-10 21:44:23.336039652+00:00,2012-01-10 22:06:52.140216268+00:00,1063,ID4163
44,10,Grinding Rework,2012-01-11 00:05:28.201473833+00:00,2012-01-11 00:35:28.201473833+00:00,1064,ID0998
16,10,Laser Marking,2012-01-11 01:24:35.788458451+00:00,2012-01-11 01:36:24.031871902+00:00,1065,ID0998
48,37,Round Grinding,2012-01-11 03:44:37.740411678+00:00,2012-01-11 05:38:37.740411678+00:00,1066,ID3854
32,0,Turning & Milling Q.C.,2012-01-11 04:10:49.467942550+00:00,2012-01-11 05:45:26.715697157+00:00,1068,ID4163
40,23,Milling,2012-01-11 08:40:09.616328230+00:00,2012-01-11 09:55:09.616328230+00:00,1070,ID0937
57,0,Turning & Milling Q.C.,2012-01-11 14:58:36.480342966+00:00,2012-01-11 15:36:55.918895533+00:00,1075,ID4163
37,0,Final Inspection Q.C.,2012-01-12 02:50:27.685837702+00:00,2012-01-12 04:02:14.743244619+00:00,1076,ID4163
53,30,Flat Grinding,2012-01-12 04:35:00+00:00,2012-01-12 05:34:00+00:00,1077,ID0420
51,23,Lapping,2012-01-12 04:45:00+00:00,2012-01-12 06:00:00+00:00,1078,ID0937
41,9,Laser Marking,2012-01-12 05:07:29.032535824+00:00,2012-01-12 05:56:36.058327813+00:00,1079,ID4355
21,38,Turning & Milling,2012-01-12 07:27:00+00:00,2012-01-12 08:42:00+00:00,1080,ID4140
56,23,Turning & Milling,2012-01-12 11:01:00+00:00,2012-01-12 12:16:00+00:00,1081,ID0937
55,0,Final Inspection Q.C.,2012-01-12 12:30:00+00:00,2012-01-12 15:38:05.234629789+00:00,1082,ID4163
25,18,Milling,2012-01-12 17:25:14.803945183+00:00,2012-01-12 18:40:14.803945183+00:00,1083,ID4287
47,14,Turning Q.C.,2012-01-10 15:33:30.066986366+00:00,2012-01-10 16:11:09.346619571+00:00,1085,ID4618
50,0,Turning & Milling Q.C.,2012-01-10 17:51:34.547413892+00:00,2012-01-10 17:59:34.287478221+00:00,1086,ID4163
0,38,Milling,2012-01-10 18:07:33.651189807+00:00,2012-01-10 19:01:29.504133746+00:00,1087,ID4140
31,0,Round Grinding,2012-01-10 18:38:09.267416616+00:00,2012-01-10 20:02:59.841477673+00:00,1088,ID4163
19,13,Turning & Milling Q.C.,2012-01-10 21:13:10.325120722+00:00,2012-01-10 22:11:49.305187016+00:00,1089,ID4493
49,37,Round Grinding,2012-01-10 22:06:52.140216268+00:00,2012-01-11 00:00:52.140216268+00:00,1090,ID3854
44,10,Grinding Rework,2012-01-11 00:35:28.201473833+00:00,2012-01-11 01:05:28.201473833+00:00,1091,ID0998
16,10,Lapping,2012-01-11 01:36:24.031871902+00:00,2012-01-11 02:44:12.816541049+00:00,1092,ID0998
48,12,Lapping,2012-01-11 05:38:37.740411678+00:00,2012-01-11 06:33:53.450569211+00:00,1094,ID4528
32,9,Laser Marking,2012-01-11 05:45:26.715697157+00:00,2012-01-11 06:58:53.023044364+00:00,1095,ID4355
38,0,Final Inspection Q.C.,2012-01-11 11:08:03.537842541+00:00,2012-01-11 11:28:10.526232583+00:00,1100,ID4163
57,14,Laser Marking,2012-01-11 15:36:55.918895533+00:00,2012-01-11 16:51:55.918895533+00:00,1102,ID4618
59,34,Turning & Milling,2012-01-11 18:35:33.117669307+00:00,2012-01-12 05:35:33.117669307+00:00,1103,ID4783
53,13,Turning & Milling Q.C.,2012-01-12 05:34:00+00:00,2012-01-12 08:12:02.818473404+00:00,1106,ID4493
41,12,Lapping,2012-01-12 05:56:36.058327813+00:00,2012-01-12 06:42:24.868930044+00:00,1107,ID4528
51,38,Turning & Milling,2012-01-12 06:00:00+00:00,2012-01-12 07:15:00+00:00,1108,ID4140
46,29,Packing,2012-01-12 08:00:00+00:00,2012-01-12 09:00:00+00:00,1109,ID4291
58,0,Turning & Milling Q.C.,2012-01-12 08:00:00+00:00,2012-01-12 11:15:25.759532043+00:00,1110,ID4163
21,14,Turning & Milling,2012-01-12 08:42:00+00:00,2012-01-12 08:54:42.435538307+00:00,1111,ID4618
56,16,Turning & Milling,2012-01-12 12:16:00+00:00,2012-01-12 17:33:00+00:00,1112,ID4872
47,30,Flat Grinding,2012-01-10 16:11:09.346619571+00:00,2012-01-10 17:10:09.346619571+00:00,1114,ID0420
0,38,Turning & Milling,2012-01-10 19:01:29.504133746+00:00,2012-01-10 20:16:29.504133746+00:00,1116,ID4140
31,30,Round Grinding,2012-01-10 20:02:59.841477673+00:00,2012-01-11 01:44:18.922519094+00:00,1117,ID0420
19,31,Round Grinding,2012-01-10 22:11:49.305187016+00:00,2012-01-11 00:05:26.089534680+00:00,1118,ID4109
44,16,Grinding Rework,2012-01-11 01:05:28.201473833+00:00,2012-01-11 03:47:31.148590270+00:00,1120,ID4872
16,31,Round Grinding,2012-01-11 02:44:12.816541049+00:00,2012-01-11 05:42:06.016196863+00:00,1121,ID4109
48,30,Lapping,2012-01-11 06:33:53.450569211+00:00,2012-01-11 07:42:43.772183368+00:00,1123,ID0420
32,37,Round Grinding,2012-01-11 06:58:53.023044364+00:00,2012-01-11 08:52:53.023044364+00:00,1124,ID3854
57,4,Lapping,2012-01-11 16:51:55.918895533+00:00,2012-01-11 17:29:09.201913636+00:00,1128,ID4882
60,13,Turning & Milling Q.C.,2012-01-11 19:10:32.280619368+00:00,2012-01-11 22:30:42.135894496+00:00,1129,ID4493
54,24,Turning,2012-01-12 01:15:00+00:00,2012-01-12 05:45:00+00:00,1130,ID4442
37,18,Final Inspection Q.C.,2012-01-12 04:13:23.073964312+00:00,2012-01-12 05:25:10.126398023+00:00,1131,ID4287
41,16,Lapping,2012-01-12 06:42:24.868930044+00:00,2012-01-12 11:14:41.615969596+00:00,1133,ID4872
51,9,Laser Marking,2012-01-12 07:15:00+00:00,2012-01-12 08:06:47.374196731+00:00,1134,ID4355
53,31,Round Grinding,2012-01-12 08:12:02.818473404+00:00,2012-01-12 11:48:14.750246563+00:00,1136,ID4109
21,13,Turning & Milling Q.C.,2012-01-12 08:54:42.435538307+00:00,2012-01-12 10:17:13.793832477+00:00,1137,ID4493
46,38,Milling,2012-01-12 09:00:00+00:00,2012-01-12 10:59:32.286776102+00:00,1138,ID4140
58,1,Turning & Milling,2012-01-12 11:15:25.759532043+00:00,2012-01-12 12:25:25.759532043+00:00,1139,ID4445
56,14,Turning & Milling Q.C.,2012-01-12 17:33:00+00:00,2012-01-12 19:22:18.893336967+00:00,1140,ID4618
25,18,Final Inspection Q.C.,2012-01-12 18:40:14.803945183+00:00,2012-01-12 18:41:19.552045514+00:00,1141,ID4287
47,4,Laser Marking,2012-01-10 17:10:09.346619571+00:00,2012-01-10 17:57:09.130151769+00:00,1143,ID4882
0,38,Milling,2012-01-10 20:16:29.504133746+00:00,2012-01-10 21:54:18.130506144+00:00,1145,ID4140
19,39,Round Grinding,2012-01-11 00:05:26.089534680+00:00,2012-01-11 01:23:40.988129832+00:00,1146,ID4160
31,30,Lapping,2012-01-11 01:44:18.922519094+00:00,2012-01-11 02:43:32.209100511+00:00,1147,ID0420
16,26,Round Grinding,2012-01-11 05:42:06.016196863+00:00,2012-01-11 06:18:01.420209843+00:00,1150,ID4385
48,4,Lapping,2012-01-11 07:42:43.772183368+00:00,2012-01-11 08:11:22.305107503+00:00,1152,ID4882
32,39,Round Grinding,2012-01-11 08:52:53.023044364+00:00,2012-01-11 11:12:44.295788764+00:00,1153,ID4160
52,25,Turning & Milling,2012-01-11 11:29:46.679720780+00:00,2012-01-12 00:52:20.267972010+00:00,1155,ID4132
57,30,Round Grinding,2012-01-11 17:29:09.201913636+00:00,2012-01-11 19:18:27.629271186+00:00,1156,ID0420
61,22,Flat Grinding,2012-01-11 20:39:48.222272220+00:00,2012-01-12 01:09:48.222272220+00:00,1157,ID3716
60,26,Round Grinding,2012-01-11 22:30:42.135894496+00:00,2012-01-12 00:30:20.873407295+00:00,1158,ID4385
59,23,Turning & Milling,2012-01-12 06:00:00+00:00,2012-01-12 07:15:00+00:00,1161,ID0937
22,29,Packing,2012-01-12 07:00:00+00:00,2012-01-12 08:00:00+00:00,1162,ID4291
51,30,Lapping,2012-01-12 08:06:47.374196731+00:00,2012-01-12 09:22:15.363173611+00:00,1164,ID0420
46,38,Milling,2012-01-12 10:59:32.286776102+00:00,2012-01-12 13:54:23.074990541+00:00,1167,ID4140
41,13,Final Inspection Q.C.,2012-01-12 11:14:41.615969596+00:00,2012-01-12 11:41:41.538867297+00:00,1168,ID4493
53,12,Lapping,2012-01-12 11:48:14.750246563+00:00,2012-01-12 12:55:47.846117103+00:00,1169,ID4528
58,23,Turning & Milling Q.C.,2012-01-12 12:25:25.759532043+00:00,2012-01-12 13:40:25.759532043+00:00,1170,ID0937
25,5,Turning & Milling,2012-01-12 18:41:19.552045514+00:00,2012-01-12 19:02:38.788485361+00:00,1171,ID0997
56,7,Turning & Milling,2012-01-12 19:22:18.893336967+00:00,2012-01-13 02:29:31.770321464+00:00,1172,ID4219
28,14,Turning & Milling Q.C.,2012-01-09 19:30:24.917680545+00:00,2012-01-09 19:34:17.970789651+00:00,1173,ID4618
0,35,Milling,2012-01-10 21:54:18.130506144+00:00,2012-01-10 21:08:30.582934581+00:00,1175,ID4162
50,23,Turning & Milling Q.C.,2012-01-10 22:03:00.816872147+00:00,2012-01-10 23:18:00.816872147+00:00,1176,ID0937
19,39,Round Grinding,2012-01-11 01:23:40.988129832+00:00,2012-01-11 02:45:32.157898629+00:00,1177,ID4160
31,12,Laser Marking,2012-01-11 02:43:32.209100511+00:00,2012-01-11 02:45:32.209100511+00:00,1178,ID4528
48,12,Round Grinding,2012-01-11 08:11:22.305107503+00:00,2012-01-11 09:33:16.097789570+00:00,1181,ID4528
44,16,Grinding Rework,2012-01-11 09:17:50.513420993+00:00,2012-01-11 11:49:22.787351115+00:00,1182,ID4872
57,23,Round Grinding,2012-01-11 19:18:27.629271186+00:00,2012-01-11 20:33:27.629271186+00:00,1184,ID0937
62,17,Turning,2012-01-11 20:47:09.282521838+00:00,2012-01-12 00:03:09.282521838+00:00,1185,ID4429
40,23,Milling,2012-01-12 00:00:00+00:00,2012-01-12 01:15:00+00:00,1186,ID0937
60,37,Round Grinding,2012-01-12 00:30:20.873407295+00:00,2012-01-12 02:24:20.873407295+00:00,1187,ID3854
61,9,Lapping,2012-01-12 01:09:48.222272220+00:00,2012-01-12 02:24:48.222272220+00:00,1190,ID4355
59,23,Turning & Milling,2012-01-12 07:15:00+00:00,2012-01-12 08:30:00+00:00,1192,ID0937
51,23,Turning & Milling,2012-01-12 09:22:15.363173611+00:00,2012-01-12 10:37:15.363173611+00:00,1195,ID0937
41,0,Final Inspection Q.C.,2012-01-12 11:41:41.538867297+00:00,2012-01-12 12:27:29.817488943+00:00,1196,ID4163
53,39,Round Grinding,2012-01-12 12:55:47.846117103+00:00,2012-01-12 16:42:44.447275256+00:00,1197,ID4160
58,12,Laser Marking,2012-01-12 13:40:25.759532043+00:00,2012-01-12 13:42:25.759532043+00:00,1198,ID4528
46,37,Round Grinding,2012-01-12 13:54:23.074990541+00:00,2012-01-12 15:48:23.074990541+00:00,1199,ID3854
25,6,Milling,2012-01-12 19:02:38.788485361+00:00,2012-01-13 00:12:16.296541278+00:00,1200,ID4326
37,13,Final Inspection Q.C.,2012-01-13 01:00:00+00:00,2012-01-13 02:13:16.706585082+00:00,1201,ID4493
21,16,Turning & Milling,2012-01-13 01:00:00+00:00,2012-01-13 06:17:00+00:00,1202,ID4872
56,23,Turning & Milling,2012-01-13 02:29:31.770321464+00:00,2012-01-13 03:44:31.770321464+00:00,1203,ID0937
42,21,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1204,ID4491
28,10,Lapping,2012-01-09 19:34:17.970789651+00:00,2012-01-09 19:55:50.927264283+00:00,1205,ID0998
50,2,Laser Marking,2012-01-10 23:18:00.816872147+00:00,2012-01-11 00:44:00.816872147+00:00,1207,ID4794
31,12,Laser Marking,2012-01-11 02:45:32.209100511+00:00,2012-01-11 02:47:32.209100511+00:00,1209,ID4528
16,9,Lapping,2012-01-11 07:32:40.847854318+00:00,2012-01-11 08:47:40.847854318+00:00,1210,ID4355
57,14,Round Grinding,2012-01-11 20:33:27.629271186+00:00,2012-01-11 21:37:14.049917245+00:00,1216,ID4618
63,3,Turning & Milling,2012-01-11 22:25:23.840605182+00:00,2012-01-12 02:40:09.942310602+00:00,1217,ID4529
52,0,Turning & Milling Q.C.,2012-01-12 01:15:00+00:00,2012-01-12 01:54:31.474873716+00:00,1220,ID4163
60,31,Round Grinding,2012-01-12 02:24:20.873407295+00:00,2012-01-12 05:01:27.168003731+00:00,1221,ID4109
61,4,Lapping,2012-01-12 02:24:48.222272220+00:00,2012-01-12 02:42:14.701775599+00:00,1222,ID4882
54,18,Turning Q.C.,2012-01-12 07:54:42.210141845+00:00,2012-01-12 08:58:43.845940385+00:00,1223,ID4287
59,14,Turning & Milling Q.C.,2012-01-12 08:30:00+00:00,2012-01-12 08:36:36.656123776+00:00,1224,ID4618
51,9,Round Grinding,2012-01-12 10:37:15.363173611+00:00,2012-01-12 10:56:53.718360095+00:00,1226,ID4355
41,13,Final Inspection Q.C.,2012-01-12 12:27:29.817488943+00:00,2012-01-12 18:18:45.378454131+00:00,1227,ID4493
22,18,Final Inspection Q.C.,2012-01-12 13:09:41.067019879+00:00,2012-01-12 14:54:39.291402294+00:00,1228,ID4287
58,12,Lapping,2012-01-12 13:42:25.759532043+00:00,2012-01-12 13:58:25.617057500+00:00,1229,ID4528
46,0,Round Grinding,2012-01-12 15:48:23.074990541+00:00,2012-01-12 18:39:41.231096313+00:00,1230,ID4163
53,26,Round Grinding,2012-01-12 16:42:44.447275256+00:00,2012-01-13 05:27:30.929749323+00:00,1231,ID4385
45,1,Turning & Milling,2012-01-13 00:00:00+00:00,2012-01-13 01:10:00+00:00,1232,ID4445
25,35,Milling,2012-01-13 00:12:16.296541278+00:00,2012-01-13 01:31:03.644374115+00:00,1233,ID4162
56,38,Turning & Milling,2012-01-13 03:44:31.770321464+00:00,2012-01-13 04:59:31.770321464+00:00,1235,ID4140
21,18,Turning & Milling,2012-01-13 06:17:00+00:00,2012-01-13 07:32:00+00:00,1236,ID4287
28,1,Laser Marking,2012-01-09 19:55:50.927264283+00:00,2012-01-09 20:05:07.820268678+00:00,1238,ID4445
31,30,Round Grinding,2012-01-11 02:47:32.209100511+00:00,2012-01-11 05:59:44.285781027+00:00,1242,ID0420
16,9,Laser Marking,2012-01-11 08:47:40.847854318+00:00,2012-01-11 09:43:13.749667967+00:00,1243,ID4355
57,1,Round Grinding,2012-01-11 21:37:14.049917245+00:00,2012-01-12 00:59:25.742278262+00:00,1247,ID4445
44,10,Grinding Rework,2012-01-12 00:00:00+00:00,2012-01-12 00:30:00+00:00,1248,ID0998
64,30,Lapping,2012-01-12 01:59:00+00:00,2012-01-12 03:00:25.949173830+00:00,1250,ID0420
61,9,Round Grinding,2012-01-12 02:42:14.701775599+00:00,2012-01-12 03:43:05.246418627+00:00,1252,ID4355
62,40,Turning,2012-01-12 04:06:57.174874518+00:00,2012-01-12 05:06:57.174874518+00:00,1254,ID3718
60,12,Lapping,2012-01-12 05:01:27.168003731+00:00,2012-01-12 05:26:29.234299724+00:00,1255,ID4528
59,1,Laser Marking,2012-01-12 08:36:36.656123776+00:00,2012-01-12 09:18:37.851577691+00:00,1257,ID4445
51,30,Round Grinding,2012-01-12 10:56:53.718360095+00:00,2012-01-12 14:55:01.275772420+00:00,1259,ID0420
22,2,Turning,2012-01-12 14:54:39.291402294+00:00,2012-01-13 01:07:48.765551649+00:00,1261,ID4794
41,13,Final Inspection Q.C.,2012-01-12 18:18:45.378454131+00:00,2012-01-12 19:50:16.542048763+00:00,1262,ID4493
46,9,Round Grinding,2012-01-12 18:39:41.231096313+00:00,2012-01-12 22:39:24.271679326+00:00,1263,ID4355
45,25,Turning & Milling,2012-01-13 01:10:00+00:00,2012-01-13 03:53:35.383605750+00:00,1264,ID4132
25,35,Milling,2012-01-13 01:31:03.644374115+00:00,2012-01-13 07:18:33.872774556+00:00,1265,ID4162
56,1,Turning & Milling,2012-01-13 04:59:31.770321464+00:00,2012-01-13 06:09:31.770321464+00:00,1266,ID4445
