case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
44,18,Final Inspection Q.C.,2012-01-10 23:20:26.318935110+00:00,2012-01-11 00:10:19.755491522+00:00,1281,ID4287
39,0,Final Inspection Q.C.,2012-01-11 01:13:14.329419783+00:00,2012-01-11 01:56:38.378301904+00:00,1282,ID4163
49,16,Round Grinding,2012-01-11 09:50:41.941233126+00:00,2012-01-11 10:52:46.562552337+00:00,1284,ID4872
57,16,Turning & Milling,2012-01-11 20:05:56.771186713+00:00,2012-01-12 01:22:56.771186713+00:00,1286,ID4872
51,18,Final Inspection Q.C.,2012-01-12 00:00:00+00:00,2012-01-12 00:08:51.286184448+00:00,1287,ID4287
63,18,Turning & Milling,2012-01-12 04:30:52.185720049+00:00,2012-01-12 05:45:52.185720049+00:00,1289,ID4287
65,1,Turning & Milling,2012-01-12 04:46:43.692454582+00:00,2012-01-12 05:56:43.692454582+00:00,1290,ID4445
53,18,Final Inspection Q.C.,2012-01-12 07:09:45.060505229+00:00,2012-01-12 07:36:57.851456069+00:00,1291,ID4287
61,1,Turning & Milling,2012-01-12 09:40:11.854135999+00:00,2012-01-12 10:50:11.854135999+00:00,1298,ID4445
60,13,Turning Q.C.,2012-01-12 12:26:45.060505229+00:00,2012-01-12 13:26:44.556865889+00:00,1299,ID4493
17,0,Round Grinding,2012-01-12 18:41:30.045633449+00:00,2012-01-12 21:01:12.088205190+00:00,1300,ID4163
62,13,Turning & Milling Q.C.,2012-01-13 00:00:00+00:00,2012-01-13 00:42:02.882202229+00:00,1301,ID4493
54,18,Turning & Milling Q.C.,2012-01-13 00:00:00+00:00,2012-01-13 00:19:11.691664710+00:00,1302,ID4287
38,23,Turning & Milling,2012-01-13 04:28:45.447238027+00:00,2012-01-13 05:43:45.447238027+00:00,1303,ID0937
40,13,Final Inspection Q.C.,2012-01-13 08:00:00+00:00,2012-01-13 08:18:49.600629892+00:00,1304,ID4493
56,38,Turning & Milling,2012-01-14 16:00:00+00:00,2012-01-14 17:15:00+00:00,1305,ID4140
58,1,Turning & Milling,2012-01-14 16:00:00+00:00,2012-01-14 17:10:00+00:00,1306,ID4445
21,9,Round Grinding,2012-01-15 00:00:00+00:00,2012-01-15 00:46:05.760808438+00:00,1307,ID4355
23,39,Round Grinding,2012-01-17 04:31:32.404177436+00:00,2012-01-17 05:08:28.180298219+00:00,1308,ID4160
18,16,Turning & Milling,2012-01-19 12:29:19.017849752+00:00,2012-01-19 17:46:19.017849752+00:00,1309,ID4872
37,4,Laser Marking,2012-01-10 19:59:56.276969854+00:00,2012-01-10 20:49:23.716453818+00:00,1314,ID4882
44,18,Final Inspection Q.C.,2012-01-11 00:10:19.755491522+00:00,2012-01-11 01:04:19.163657127+00:00,1315,ID4287
49,12,Round Grinding,2012-01-11 10:52:46.562552337+00:00,2012-01-11 11:03:57.230559953+00:00,1318,ID4528
57,14,Turning & Milling Q.C.,2012-01-12 01:22:56.771186713+00:00,2012-01-12 01:24:02.871756537+00:00,1321,ID4618
61,1,Turning & Milling,2012-01-12 10:50:11.854135999+00:00,2012-01-12 12:00:11.854135999+00:00,1327,ID4445
60,13,Turning Q.C.,2012-01-12 13:26:44.556865889+00:00,2012-01-12 14:27:52.283151484+00:00,1328,ID4493
66,18,Turning & Milling Q.C.,2012-01-12 20:00:08.270674844+00:00,2012-01-12 20:22:34.364722485+00:00,1329,ID4287
17,4,Lapping,2012-01-12 21:01:12.088205190+00:00,2012-01-13 00:35:12.752963093+00:00,1330,ID4882
54,12,Laser Marking,2012-01-13 00:19:11.691664710+00:00,2012-01-13 00:21:11.691664710+00:00,1331,ID4528
62,12,Laser Marking,2012-01-13 00:42:02.882202229+00:00,2012-01-13 00:44:02.882202229+00:00,1332,ID4528
38,13,Turning & Milling Q.C.,2012-01-13 05:43:45.447238027+00:00,2012-01-13 05:57:35.741620293+00:00,1333,ID4493
48,21,Packing,2012-01-13 07:00:00+00:00,2012-01-13 08:00:00+00:00,1334,ID4491
58,35,Turning & Milling,2012-01-14 17:10:00+00:00,2012-01-15 04:11:00+00:00,1341,ID4162
23,1,Lapping,2012-01-17 05:08:28.180298219+00:00,2012-01-17 08:42:28.180298219+00:00,1344,ID4445
18,6,Milling,2012-01-19 17:46:19.017849752+00:00,2012-01-20 00:12:00.657113909+00:00,1345,ID4326
37,4,Lapping,2012-01-10 20:49:23.716453818+00:00,2012-01-10 21:26:53.973958776+00:00,1350,ID4882
64,25,Turning & Milling,2012-01-12 06:11:59.790486065+00:00,2012-01-12 06:55:06.404071467+00:00,1357,ID4132
61,38,Turning & Milling,2012-01-12 12:00:11.854135999+00:00,2012-01-12 13:15:11.854135999+00:00,1363,ID4140
60,12,Laser Marking,2012-01-12 14:27:52.283151484+00:00,2012-01-12 14:29:52.283151484+00:00,1364,ID4528
66,14,Laser Marking,2012-01-12 20:22:34.364722485+00:00,2012-01-12 21:37:34.364722485+00:00,1365,ID4618
54,9,Lapping,2012-01-13 00:21:11.691664710+00:00,2012-01-13 01:36:11.691664710+00:00,1366,ID4355
62,4,Lapping,2012-01-13 00:44:02.882202229+00:00,2012-01-13 01:16:06.668235579+00:00,1368,ID4882
67,0,Turning & Milling Q.C.,2012-01-13 04:04:00+00:00,2012-01-13 04:21:22.725864471+00:00,1369,ID4163
47,19,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1372,ID4820
50,21,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1373,ID4491
52,29,Packing,2012-01-13 08:00:00+00:00,2012-01-13 09:00:00+00:00,1374,ID4291
58,38,Turning & Milling,2012-01-15 04:11:00+00:00,2012-01-15 05:26:00+00:00,1379,ID4140
21,37,Round Grinding,2012-01-16 00:00:00+00:00,2012-01-16 01:54:00+00:00,1380,ID3854
23,12,Laser Marking,2012-01-17 08:42:28.180298219+00:00,2012-01-17 08:44:28.180298219+00:00,1381,ID4528
18,18,Milling,2012-01-20 00:12:00.657113909+00:00,2012-01-20 01:27:00.657113909+00:00,1382,ID4287
36,31,Round Grinding,2012-01-10 14:31:20.517730284+00:00,2012-01-10 15:04:26.923294588+00:00,1383,ID4109
35,13,Final Inspection Q.C.,2012-01-10 17:51:21.063406704+00:00,2012-01-10 17:59:49.151994561+00:00,1386,ID4493
37,23,Round Grinding,2012-01-10 21:26:53.973958776+00:00,2012-01-10 22:41:53.973958776+00:00,1387,ID0937
49,26,Round Grinding,2012-01-12 00:00:00+00:00,2012-01-12 00:31:37.912281957+00:00,1390,ID4385
11,13,Final Inspection Q.C.,2012-01-12 02:21:49.616071346+00:00,2012-01-12 02:33:40.001158643+00:00,1391,ID4493
45,19,Packing,2012-01-12 08:00:00+00:00,2012-01-12 09:00:00+00:00,1395,ID4820
53,0,Final Inspection Q.C.,2012-01-12 09:49:34.933386290+00:00,2012-01-12 10:19:29.111952905+00:00,1398,ID4163
65,23,Turning & Milling,2012-01-12 12:26:45.060505229+00:00,2012-01-12 13:41:45.060505229+00:00,1399,ID0937
61,0,Turning & Milling Q.C.,2012-01-12 13:15:11.854135999+00:00,2012-01-12 13:20:02.605005983+00:00,1400,ID4163
66,9,Lapping,2012-01-12 21:37:34.364722485+00:00,2012-01-12 22:52:34.364722485+00:00,1402,ID4355
17,0,Turning & Milling Q.C.,2012-01-13 00:42:02.882202229+00:00,2012-01-13 01:12:06.155233240+00:00,1403,ID4163
62,30,Lapping,2012-01-13 01:16:06.668235579+00:00,2012-01-13 02:28:21.020510179+00:00,1404,ID0420
54,30,Round Grinding,2012-01-13 01:36:11.691664710+00:00,2012-01-13 01:05:29.879249798+00:00,1405,ID0420
40,0,Final Inspection Q.C.,2012-01-15 00:00:00+00:00,2012-01-15 00:19:34.086850621+00:00,1414,ID4163
58,23,Turning & Milling,2012-01-15 05:26:00+00:00,2012-01-15 06:41:00+00:00,1416,ID0937
68,31,Round Grinding,2012-01-15 05:56:00+00:00,2012-01-15 09:45:34.956829875+00:00,1417,ID4109
21,30,Round Grinding,2012-01-16 01:54:00+00:00,2012-01-16 09:06:17.282189331+00:00,1418,ID0420
23,9,Laser Marking,2012-01-17 08:44:28.180298219+00:00,2012-01-17 10:10:58.773793184+00:00,1419,ID4355
18,13,Final Inspection Q.C.,2012-01-20 01:27:00.657113909+00:00,2012-01-20 03:56:19.352939354+00:00,1420,ID4493
33,9,Round Grinding,2012-01-10 15:32:53.039078652+00:00,2012-01-10 17:40:00.366789741+00:00,1422,ID4355
34,30,Round Grinding,2012-01-10 15:32:53.039078652+00:00,2012-01-10 18:27:07.740250570+00:00,1423,ID0420
35,31,Round Grinding,2012-01-10 17:59:49.151994561+00:00,2012-01-10 21:28:18.426562310+00:00,1424,ID4109
37,23,Round Grinding,2012-01-10 22:41:53.973958776+00:00,2012-01-10 23:56:53.973958776+00:00,1425,ID0937
44,0,Final Inspection Q.C.,2012-01-11 03:13:10.976443154+00:00,2012-01-11 04:32:45.248210661+00:00,1426,ID4163
49,9,Round Grinding,2012-01-12 00:31:37.912281957+00:00,2012-01-12 00:50:32.433466737+00:00,1428,ID4355
61,5,Turning & Milling,2012-01-12 13:20:02.605005983+00:00,2012-01-12 12:05:09.248780281+00:00,1436,ID0997
65,11,Turning & Milling,2012-01-12 13:41:45.060505229+00:00,2012-01-13 04:03:16.746082675+00:00,1437,ID3846
60,18,Final Inspection Q.C.,2012-01-12 15:16:50.105072410+00:00,2012-01-12 15:42:38.705103495+00:00,1438,ID4287
66,9,Laser Marking,2012-01-12 22:52:34.364722485+00:00,2012-01-13 00:17:57.512301549+00:00,1439,ID4355
54,12,Round Grinding,2012-01-13 01:05:29.879249798+00:00,2012-01-13 04:05:36.349799763+00:00,1440,ID4528
17,10,Lapping,2012-01-13 01:12:06.155233240+00:00,2012-01-13 01:48:36.323874506+00:00,1441,ID0998
62,30,Flat Grinding,2012-01-13 02:28:21.020510179+00:00,2012-01-13 03:27:21.020510179+00:00,1442,ID0420
67,12,Grinding Rework,2012-01-13 05:22:58.877088973+00:00,2012-01-13 06:47:11.367238934+00:00,1443,ID4528
48,0,Final Inspection Q.C.,2012-01-14 01:00:00+00:00,2012-01-14 01:23:46.065202746+00:00,1445,ID4163
52,18,Final Inspection Q.C.,2012-01-14 01:00:00+00:00,2012-01-14 01:45:11.047702483+00:00,1447,ID4287
69,18,Turning & Milling,2012-01-15 06:33:55.056170445+00:00,2012-01-15 07:48:55.056170445+00:00,1450,ID4287
58,23,Turning & Milling,2012-01-15 06:41:00+00:00,2012-01-15 07:56:00+00:00,1451,ID0937
50,21,Packing,2012-01-15 07:00:00+00:00,2012-01-15 08:00:00+00:00,1452,ID4491
55,29,Packing,2012-01-15 07:00:00+00:00,2012-01-15 08:00:00+00:00,1453,ID4291
68,31,Round Grinding,2012-01-15 09:45:34.956829875+00:00,2012-01-15 12:10:33.927415790+00:00,1455,ID4109
56,35,Turning & Milling,2012-01-16 00:00:00+00:00,2012-01-16 11:01:00+00:00,1456,ID4162
23,9,Round Grinding,2012-01-17 10:10:58.773793184+00:00,2012-01-17 13:37:59.794648225+00:00,1458,ID4355
18,38,Turning & Milling,2012-01-20 03:56:19.352939354+00:00,2012-01-20 05:11:19.352939354+00:00,1459,ID4140
36,10,Grinding Rework,2012-01-10 18:03:24.075121357+00:00,2012-01-10 18:33:24.075121357+00:00,1461,ID0998
35,18,Round Grinding,2012-01-10 21:28:18.426562310+00:00,2012-01-10 21:42:11.567697357+00:00,1463,ID4287
37,26,Round Grinding,2012-01-10 23:56:53.973958776+00:00,2012-01-11 02:26:09.559592520+00:00,1464,ID4385
49,26,Round Grinding,2012-01-12 00:50:32.433466737+00:00,2012-01-12 01:36:42.616125796+00:00,1466,ID4385
57,5,Turning & Milling,2012-01-12 07:36:57.851456069+00:00,2012-01-12 07:39:22.945162771+00:00,1469,ID0997
61,25,Turning & Milling,2012-01-12 12:05:09.248780281+00:00,2012-01-13 06:43:28.121650371+00:00,1471,ID4132
17,18,Round Grinding,2012-01-13 01:48:36.323874506+00:00,2012-01-13 02:49:03.715685039+00:00,1475,ID4287
62,30,Lapping,2012-01-13 03:27:21.020510179+00:00,2012-01-13 04:36:45.030045058+00:00,1476,ID0420
65,13,Turning & Milling Q.C.,2012-01-13 04:03:16.746082675+00:00,2012-01-13 05:18:34.477001101+00:00,1477,ID4493
69,18,Turning & Milling,2012-01-15 07:48:55.056170445+00:00,2012-01-15 09:03:55.056170445+00:00,1489,ID4287
58,23,Turning & Milling,2012-01-15 07:56:00+00:00,2012-01-15 09:11:00+00:00,1490,ID0937
50,13,Round  Q.C.,2012-01-15 08:00:00+00:00,2012-01-15 09:11:29.450786682+00:00,1491,ID4493
55,0,Final Inspection Q.C.,2012-01-15 08:00:00+00:00,2012-01-15 10:57:03.630246618+00:00,1492,ID4163
42,19,Packing,2012-01-15 08:00:00+00:00,2012-01-15 09:00:00+00:00,1493,ID4820
68,30,Round Grinding,2012-01-15 12:10:33.927415790+00:00,2012-01-15 18:57:16.576518544+00:00,1494,ID0420
70,14,Turning & Milling,2012-01-15 17:40:26.465909966+00:00,2012-01-15 19:03:15.934466650+00:00,1495,ID4618
56,23,Turning & Milling,2012-01-16 11:01:00+00:00,2012-01-16 12:16:00+00:00,1496,ID0937
21,18,Final Inspection Q.C.,2012-01-16 12:56:01.747270133+00:00,2012-01-16 13:46:07.820910227+00:00,1497,ID4287
23,12,Laser Marking,2012-01-17 13:37:59.794648225+00:00,2012-01-17 13:39:59.794648225+00:00,1498,ID4528
18,23,Milling,2012-01-20 05:11:19.352939354+00:00,2012-01-20 06:26:19.352939354+00:00,1499,ID0937
34,4,Lapping,2012-01-10 23:59:58.464417487+00:00,2012-01-11 00:35:58.914335964+00:00,1503,ID4882
49,37,Round Grinding,2012-01-12 01:36:42.616125796+00:00,2012-01-12 03:30:42.616125796+00:00,1506,ID3854
63,8,Turning & Milling,2012-01-12 13:15:11.854135999+00:00,2012-01-12 13:23:26.919763571+00:00,1511,ID4641
54,9,Round Grinding,2012-01-13 04:21:22.725864471+00:00,2012-01-13 05:16:41.523673397+00:00,1513,ID4355
62,12,Laser Marking,2012-01-13 04:36:45.030045058+00:00,2012-01-13 04:38:45.030045058+00:00,1514,ID4528
66,9,Lapping,2012-01-13 05:54:28.384055381+00:00,2012-01-13 07:09:28.384055381+00:00,1516,ID4355
67,18,Final Inspection Q.C.,2012-01-13 08:21:56.451904958+00:00,2012-01-13 08:29:03.328441545+00:00,1522,ID4287
42,35,Turning & Milling,2012-01-15 09:00:00+00:00,2012-01-15 20:01:00+00:00,1528,ID4162
69,18,Turning & Milling,2012-01-15 09:03:55.056170445+00:00,2012-01-15 10:18:55.056170445+00:00,1529,ID4287
58,1,Turning & Milling,2012-01-15 09:11:00+00:00,2012-01-15 10:21:00+00:00,1530,ID4445
50,13,Final Inspection Q.C.,2012-01-15 09:11:29.450786682+00:00,2012-01-15 09:27:30.059029669+00:00,1531,ID4493
70,13,Turning Q.C.,2012-01-15 19:03:15.934466650+00:00,2012-01-15 20:03:17.543178395+00:00,1532,ID4493
38,18,Turning & Milling,2012-01-16 00:00:00+00:00,2012-01-16 01:15:00+00:00,1533,ID4287
71,14,Turning & Milling,2012-01-16 01:04:00+00:00,2012-01-16 01:32:49.308081697+00:00,1534,ID4618
56,35,Turning & Milling,2012-01-16 12:16:00+00:00,2012-01-16 23:17:00+00:00,1535,ID4162
23,12,Lapping,2012-01-17 13:39:59.794648225+00:00,2012-01-17 13:58:24.692214020+00:00,1537,ID4528
18,18,Milling,2012-01-20 06:26:19.352939354+00:00,2012-01-20 07:41:19.352939354+00:00,1538,ID4287
33,26,Round Grinding,2012-01-10 19:29:40.468971225+00:00,2012-01-10 20:01:32.863130468+00:00,1539,ID4385
37,31,Round Grinding,2012-01-11 03:05:43.817596871+00:00,2012-01-11 05:12:13.690563873+00:00,1541,ID4109
49,39,Round Grinding,2012-01-12 03:30:42.616125796+00:00,2012-01-12 06:24:14.604189942+00:00,1545,ID4160
63,0,Turning & Milling Q.C.,2012-01-12 13:23:26.919763571+00:00,2012-01-12 13:39:26.867578781+00:00,1550,ID4163
54,31,Round Grinding,2012-01-13 05:16:41.523673397+00:00,2012-01-13 06:03:35.682805622+00:00,1552,ID4109
66,0,Final Inspection Q.C.,2012-01-13 07:09:28.384055381+00:00,2012-01-13 07:29:30.076855580+00:00,1554,ID4163
61,25,Turning & Milling,2012-01-13 07:09:28.384055381+00:00,2012-01-14 01:35:42.477284352+00:00,1555,ID4132
32,21,Packing,2012-01-15 08:00:00+00:00,2012-01-15 09:00:00+00:00,1562,ID4491
58,1,Turning & Milling,2012-01-15 10:21:00+00:00,2012-01-15 11:31:00+00:00,1563,ID4445
48,0,Final Inspection Q.C.,2012-01-15 14:00:00+00:00,2012-01-15 14:19:46.342027219+00:00,1564,ID4163
52,13,Final Inspection Q.C.,2012-01-15 14:00:00+00:00,2012-01-15 15:26:40.863005773+00:00,1565,ID4493
47,14,Final Inspection Q.C.,2012-01-15 14:00:00+00:00,2012-01-15 15:31:22.428125807+00:00,1566,ID4618
68,0,Final Inspection Q.C.,2012-01-15 18:57:16.576518544+00:00,2012-01-15 23:27:51.835658803+00:00,1567,ID4163
40,39,Round Grinding,2012-01-16 00:00:00+00:00,2012-01-16 02:37:54.470883222+00:00,1568,ID4160
38,23,Turning & Milling,2012-01-16 01:15:00+00:00,2012-01-16 02:30:00+00:00,1569,ID0937
71,14,Turning & Milling Q.C.,2012-01-16 01:32:49.308081697+00:00,2012-01-16 01:46:33.492020899+00:00,1570,ID4618
72,23,Turning & Milling,2012-01-16 04:12:46.935122806+00:00,2012-01-16 05:27:46.935122806+00:00,1571,ID0937
56,5,Turning & Milling,2012-01-16 23:17:00+00:00,2012-01-17 06:40:32.199337421+00:00,1572,ID0997
21,21,Packing,2012-01-17 08:00:00+00:00,2012-01-17 09:00:00+00:00,1573,ID4491
23,9,Lapping,2012-01-17 13:58:24.692214020+00:00,2012-01-17 15:13:24.692214020+00:00,1574,ID4355
18,23,Milling,2012-01-20 07:41:19.352939354+00:00,2012-01-20 08:56:19.352939354+00:00,1575,ID0937
33,37,Round Grinding,2012-01-10 20:01:32.863130468+00:00,2012-01-10 21:55:32.863130468+00:00,1576,ID3854
37,26,Round Grinding,2012-01-11 05:12:13.690563873+00:00,2012-01-11 07:57:28.505037822+00:00,1578,ID4385
49,37,Round Grinding,2012-01-12 06:24:14.604189942+00:00,2012-01-12 08:18:14.604189942+00:00,1582,ID3854
63,1,Lapping,2012-01-12 13:39:26.867578781+00:00,2012-01-12 17:13:26.867578781+00:00,1585,ID4445
54,37,Round Grinding,2012-01-13 06:03:35.682805622+00:00,2012-01-13 07:57:35.682805622+00:00,1587,ID3854
45,29,Packing,2012-01-15 08:00:00+00:00,2012-01-15 09:00:00+00:00,1596,ID4291
58,13,Turning & Milling Q.C.,2012-01-15 11:31:00+00:00,2012-01-15 13:07:22.469058502+00:00,1599,ID4493
68,10,Grinding Rework,2012-01-15 23:27:51.835658803+00:00,2012-01-15 23:57:51.835658803+00:00,1600,ID0998
71,14,Nitration Q.C.,2012-01-16 01:46:33.492020899+00:00,2012-01-16 01:49:33.492020899+00:00,1601,ID4618
38,13,Turning & Milling Q.C.,2012-01-16 02:30:00+00:00,2012-01-16 02:38:36.441146804+00:00,1602,ID4493
40,0,Final Inspection Q.C.,2012-01-16 02:37:54.470883222+00:00,2012-01-16 03:16:17.042928442+00:00,1603,ID4163
72,23,Turning & Milling Q.C.,2012-01-16 05:27:46.935122806+00:00,2012-01-16 06:42:46.935122806+00:00,1604,ID0937
73,1,Turning & Milling,2012-01-16 19:41:57.370723242+00:00,2012-01-16 20:51:57.370723242+00:00,1605,ID4445
56,25,Turning & Milling,2012-01-17 06:40:32.199337421+00:00,2012-01-17 06:52:33.827440614+00:00,1606,ID4132
23,31,Round Grinding,2012-01-17 15:13:24.692214020+00:00,2012-01-17 18:11:39.563148730+00:00,1608,ID4109
33,37,Round Grinding,2012-01-10 21:55:32.863130468+00:00,2012-01-10 23:49:32.863130468+00:00,1610,ID3854
37,37,Round Grinding,2012-01-11 07:57:28.505037822+00:00,2012-01-11 09:51:28.505037822+00:00,1612,ID3854
57,23,Turning & Milling Q.C.,2012-01-12 09:40:57.718329121+00:00,2012-01-12 10:55:57.718329121+00:00,1617,ID0937
63,37,Round Grinding,2012-01-12 17:13:26.867578781+00:00,2012-01-12 19:07:26.867578781+00:00,1619,ID3854
62,18,Final Inspection Q.C.,2012-01-13 07:52:58.877088973+00:00,2012-01-13 08:08:00.736752623+00:00,1620,ID4287
65,12,Laser Marking,2012-01-14 01:00:00+00:00,2012-01-14 01:02:00+00:00,1625,ID4528
69,23,Turning & Milling,2012-01-15 10:18:55.056170445+00:00,2012-01-15 11:33:55.056170445+00:00,1631,ID0937
58,18,Turning & Milling,2012-01-15 13:07:22.469058502+00:00,2012-01-15 14:22:22.469058502+00:00,1632,ID4287
52,18,Final Inspection Q.C.,2012-01-15 15:26:40.863005773+00:00,2012-01-15 19:17:45.948263023+00:00,1633,ID4287
70,4,Laser Marking,2012-01-15 20:03:17.543178395+00:00,2012-01-15 20:44:08.223304041+00:00,1634,ID4882
68,26,Grinding Rework,2012-01-15 23:57:51.835658803+00:00,2012-01-16 07:04:51.835658803+00:00,1635,ID4385
71,12,Laser Marking,2012-01-16 01:49:33.492020899+00:00,2012-01-16 01:51:33.492020899+00:00,1636,ID4528
38,13,Turning & Milling Q.C.,2012-01-16 02:38:36.441146804+00:00,2012-01-16 03:51:11.215960056+00:00,1637,ID4493
40,0,Final Inspection Q.C.,2012-01-16 03:16:17.042928442+00:00,2012-01-16 04:00:44.454370165+00:00,1638,ID4163
72,23,Turning & Milling,2012-01-16 06:42:46.935122806+00:00,2012-01-16 07:57:46.935122806+00:00,1639,ID0937
73,18,Turning & Milling,2012-01-16 20:51:57.370723242+00:00,2012-01-16 22:06:57.370723242+00:00,1640,ID4287
74,8,Turning & Milling,2012-01-16 22:44:03.646490296+00:00,2012-01-17 01:34:26.848813601+00:00,1641,ID4641
56,23,Turning & Milling,2012-01-17 06:52:33.827440614+00:00,2012-01-17 08:07:33.827440614+00:00,1642,ID0937
23,37,Round Grinding,2012-01-17 18:11:39.563148730+00:00,2012-01-17 20:05:39.563148730+00:00,1643,ID3854
21,29,Packing,2012-01-18 07:00:00+00:00,2012-01-18 08:00:00+00:00,1644,ID4291
18,35,Milling,2012-01-21 01:00:00+00:00,2012-01-21 01:45:40.518799880+00:00,1645,ID4162
33,9,Round Grinding,2012-01-10 23:49:32.863130468+00:00,2012-01-11 02:12:52.842241304+00:00,1646,ID4355
34,18,Turning & Milling Q.C.,2012-01-11 03:13:10.976443154+00:00,2012-01-11 05:56:02.195662083+00:00,1647,ID4287
63,12,Round Grinding,2012-01-12 19:07:26.867578781+00:00,2012-01-12 23:21:00.340708954+00:00,1655,ID4528
65,12,Lapping,2012-01-14 01:02:00+00:00,2012-01-14 01:49:27.955333519+00:00,1659,ID4528
69,18,Turning & Milling,2012-01-15 11:33:55.056170445+00:00,2012-01-15 12:48:55.056170445+00:00,1666,ID4287
58,1,Turning & Milling,2012-01-15 14:22:22.469058502+00:00,2012-01-15 15:32:22.469058502+00:00,1667,ID4445
61,1,Turning & Milling,2012-01-16 00:00:00+00:00,2012-01-16 01:10:00+00:00,1668,ID4445
71,12,Lapping,2012-01-16 01:51:33.492020899+00:00,2012-01-16 03:42:47.146573918+00:00,1669,ID4528
38,38,Turning & Milling,2012-01-16 03:51:11.215960056+00:00,2012-01-16 05:06:11.215960056+00:00,1670,ID4140
40,13,Final Inspection Q.C.,2012-01-16 04:00:44.454370165+00:00,2012-01-16 04:51:34.414012980+00:00,1671,ID4493
53,21,Packing,2012-01-16 07:00:00+00:00,2012-01-16 08:00:00+00:00,1672,ID4491
68,12,Grinding Rework,2012-01-16 07:04:51.835658803+00:00,2012-01-16 12:19:57.765652811+00:00,1673,ID4528
72,1,Turning & Milling,2012-01-16 07:57:46.935122806+00:00,2012-01-16 09:07:46.935122806+00:00,1674,ID4445
73,18,Turning & Milling,2012-01-16 22:06:57.370723242+00:00,2012-01-16 23:21:57.370723242+00:00,1675,ID4287
75,14,Turning & Milling,2012-01-17 00:15:00+00:00,2012-01-17 00:40:18.603543280+00:00,1676,ID4618
74,38,Turning & Milling,2012-01-17 01:34:26.848813601+00:00,2012-01-17 02:49:26.848813601+00:00,1677,ID4140
56,18,Turning & Milling,2012-01-17 08:07:33.827440614+00:00,2012-01-17 09:22:33.827440614+00:00,1678,ID4287
23,9,Round Grinding,2012-01-17 20:05:39.563148730+00:00,2012-01-17 20:55:35.219114373+00:00,1679,ID4355
33,1,Round Grinding,2012-01-11 02:12:52.842241304+00:00,2012-01-11 05:30:26.849819529+00:00,1680,ID4445
49,13,Final Inspection Q.C.,2012-01-12 10:19:29.111952905+00:00,2012-01-12 11:51:02.243013331+00:00,1686,ID4493
57,8,Turning & Milling,2012-01-12 15:19:59.187952370+00:00,2012-01-13 01:41:19.221885456+00:00,1687,ID4641
64,38,Turning & Milling,2012-01-12 15:19:59.187952370+00:00,2012-01-12 16:34:59.187952370+00:00,1688,ID4140
63,10,Laser Marking,2012-01-12 23:21:00.340708954+00:00,2012-01-13 00:49:48.909805401+00:00,1689,ID0998
54,16,Lapping,2012-01-14 01:58:21.865606305+00:00,2012-01-14 01:58:22.873621904+00:00,1692,ID4872
